4101 801 52
4101 3301 1473
4101 101 654
4101 4102 2
4101 2801 1480
4101 4201 899
4101 11 2
4101 301 465
4101 401 640
4101 50 458
4101 51 427
4101 501 3547
4101 201 1889
4101 601 4486
4101 102 1
4101 2601 131
4101 701 532
4101 2901 2956
4102 11 1509
4102 12 391
4102 17 2
4102 402 2737
4102 802 93
4102 2601 12
4102 2602 1864
4102 301 12
4102 302 3783
4102 50 1495
4102 51 212
4102 702 843
4102 201 228
4102 202 4932
4102 2901 1104
4102 2902 1302
4102 602 3181
4102 101 14
4102 3301 63
4102 3302 2262
4102 4201 83
4102 4202 894
4102 18 6
4102 2801 10
4102 2802 1229
4102 501 63
4102 502 3600
4102 102 3206
10 11 10506
10 12 10444
10 13 10347
10 2702 16
10 301 395
10 17 8663
10 402 4249
10 3502 1618
10 26 1771
10 4002 560
10 2601 460
10 2602 17
10 18 5219
10 3501 16
10 302 1753
10 49 658
10 4402 11
10 51 12
10 52 11
10 53 197
10 54 26
10 202 113
10 3001 2030
10 58 6
10 701 1412
10 3902 613
10 1602 4
10 3401 17
10 3402 1372
10 3802 50
10 3002 661
10 1502 7
10 50 892
10 3302 77
10 4202 100
10 3602 714
10 702 12332
11 12 13764
11 2701 48
11 2702 59
11 3501 15
11 17 3392
11 402 1088
11 3502 520
11 26 2076
11 3802 1
11 4002 1
11 2601 7538
11 2602 6486
11 301 6575
11 302 13473
11 50 8603
11 51 1749
11 53 16
11 201 555
11 3001 4177
11 3002 1846
11 202 357
11 702 10013
11 3902 1
11 2502 133
11 3401 17
11 3402 1084
11 802 2
11 13 9064
11 2901 8202
11 2902 3345
11 602 209
11 3301 133
11 101 54
11 3302 83
11 4201 246
11 4202 119
11 4402 1
11 18 3673
11 701 2932
11 2801 29
11 2802 1010
11 501 133
11 502 601
11 102 473
12 13 12143
12 2702 283
12 301 95
12 17 9278
12 402 3737
12 3502 1642
12 4502 93
12 26 2327
12 602 38
12 4002 347
12 2601 104
12 2602 2265
12 3501 45
12 302 9098
12 49 13
12 50 434
12 51 236
12 52 13
12 53 49
12 3001 9
12 58 93
12 202 5924
12 3902 792
12 1602 226
12 2502 160
12 3401 41
12 3402 1451
12 802 116
12 2701 130
12 2901 302
12 2902 296
12 3602 458
12 3802 1040
12 702 7478
12 1502 424
12 101 5
12 3302 1742
12 3301 10
12 102 1435
12 4202 2041
12 4402 132
12 18 6956
12 701 9
12 2801 2
12 2802 1660
12 501 5
12 3702 27
12 1402 8
13 2702 16
13 301 1
13 17 5950
13 18 6208
13 3502 990
13 26 2289
13 4002 1
13 2601 9
13 2602 45
13 3501 60
13 302 3989
13 4402 26
13 51 1
13 53 68
13 202 128
13 3001 9
13 701 9
13 3902 25
13 1602 35
13 3401 74
13 3402 1483
13 3802 65
13 1502 3
13 50 1
13 3302 77
13 4202 104
13 402 2702
13 702 7383
17 3802 5824
17 3601 129
17 18 6859
17 302 643
17 1302 79
17 2202 46
17 3101 178
17 3102 207
17 802 399
17 1702 2
17 2602 19
17 3501 106
17 3502 4969
17 49 8
17 1202 216
17 51 1
17 53 931
17 2102 53
17 3001 1808
17 3002 2954
17 3402 2611
17 3902 5954
17 1602 4227
17 3401 102
17 202 1942
17 4002 1501
17 4302 35
17 2002 2
17 602 1
17 26 49
17 1502 2685
17 2402 8
17 3302 59
17 402 2776
17 1002 55
17 4402 1079
17 3602 3703
17 702 6127
17 3702 198
17 1402 130
17 4202 395
17 2302 361
18 402 1392
18 302 526
18 26 668
18 602 2
18 4002 1
18 2602 17
18 3501 25
18 3502 364
18 4402 202
18 51 1
18 53 33
18 202 1610
18 702 4009
18 1602 214
18 3401 29
18 3402 2043
18 802 1061
18 3802 1790
18 1502 1396
18 3302 231
18 4202 79
18 3902 297
18 3702 559
18 1402 435
26 50 35
26 3301 12
26 3302 245
26 49 41
26 2602 14
26 2701 283
26 402 13
26 51 54
26 52 36
26 302 731
26 58 153
26 3402 29
26 2702 625
26 702 813
3101 3201 1913
3101 3202 13
3101 1801 1341
3101 1301 720
3101 2201 7928
3101 2202 2
3101 3102 313
3101 4001 30
3101 1701 8168
3101 53 41
3101 3001 3671
3101 3002 1390
3101 3901 121
3101 702 372
3101 2101 494
3101 1601 563
3101 4301 4
3101 2001 5
3101 4701 61
3101 2401 1069
3101 2402 6
3101 3601 823
3101 701 3981
3101 2301 1678
3102 3201 18
3102 4002 608
3102 1702 3044
3102 1802 1068
3102 3202 2087
3102 2402 2328
3102 4302 4
3102 4701 2
3102 3602 3586
3102 4702 1263
3102 2202 4468
3102 2302 837
3102 4802 71
3102 3001 23
3102 3002 3776
3102 3902 112
3102 702 2455
2601 3501 1
2601 3801 68
2601 801 248
2601 49 1745
2601 2602 4461
2601 301 16093
2601 302 5974
2601 4401 80
2601 50 8171
2601 51 4334
2601 52 3377
2601 53 389
2601 54 1655
2601 3401 250
2601 3001 3524
2601 3002 568
2601 701 2640
2601 702 1018
2601 201 539
2601 2901 8618
2601 2902 2510
2601 601 262
2601 58 248
2601 101 176
2601 3301 95
2601 4201 775
2601 2801 773
2601 3701 309
2601 1401 118
2602 302 12606
2602 602 986
2602 802 7
2602 301 4211
2602 3502 2
2602 50 2897
2602 51 789
2602 3001 1184
2602 3002 784
2602 701 85
2602 3902 2
2602 501 7
2602 1602 2
2602 201 428
2602 202 1969
2602 2901 6199
2602 2902 4270
2602 3802 3
2602 1502 3
2602 3301 7
2602 3302 172
2602 4201 301
2602 4202 2110
2602 4402 8
2602 402 27
2602 2802 701
2602 702 1146
2602 102 581
49 2701 208
49 2702 6
49 301 2885
49 3501 546
49 1201 7
49 50 9167
49 51 5252
49 52 7042
49 53 4036
49 54 3501
49 3401 1325
49 3001 868
49 58 2182
49 701 3111
49 1601 28
49 201 167
49 3801 13
49 3002 95
49 3301 16
49 401 38
49 3901 33
50 2701 207
50 2702 92
50 3501 6
50 402 1
50 802 1
50 4401 1
50 301 7951
50 302 2514
50 51 10290
50 52 6655
50 53 1235
50 54 3463
50 3401 643
50 3001 1579
50 3002 43
50 701 2265
50 702 67
50 2501 3
50 201 1294
50 202 231
50 2901 10269
50 2902 3586
50 601 393
50 602 69
50 58 1120
50 101 686
50 3301 153
50 3302 35
50 4201 828
50 4202 2
50 2801 809
50 2802 201
50 501 147
50 502 576
50 102 315
51 2702 97
51 301 5248
51 401 115
51 402 1
51 601 240
51 801 862
51 1701 144
51 4401 1006
51 3501 288
51 302 460
51 52 9561
51 53 6450
51 54 5469
51 3401 2607
51 3001 13
51 58 1482
51 701 508
51 501 156
51 1601 211
51 201 7799
51 202 23
51 1101 1
51 2701 395
51 2901 2450
51 2902 498
51 3801 848
51 602 1
51 1501 375
51 3301 1887
51 101 1604
51 3302 4
51 1201 80
51 3901 264
51 2801 1221
51 3701 702
51 4201 1498
51 1401 370
51 102 93
52 2701 154
52 2702 6
52 301 3568
52 801 264
52 3501 120
52 1201 8
52 53 4089
52 54 5228
52 3401 2743
52 3001 11
52 58 1996
52 701 60
52 1601 29
52 201 231
52 4401 198
52 3801 185
52 1501 99
52 3301 123
52 3901 9
52 3701 323
52 1401 120
53 3501 2631
53 3601 2118
53 1301 26
53 4001 259
53 301 396
53 3502 42
53 4401 3583
53 54 4205
53 201 1672
53 3001 1460
53 3002 890
53 701 49
53 702 16
53 1601 2539
53 801 204
53 3401 5220
53 3402 12
53 1101 3
53 4301 226
53 4601 168
53 3801 3125
53 1501 1825
53 1201 529
53 402 12
53 3901 4776
53 3701 106
53 1001 21
53 1401 73
53 2301 194
53 4501 29
54 2701 30
54 3501 115
54 801 1866
54 1201 36
54 301 1762
54 4401 1205
54 3401 1328
54 3001 26
54 58 740
54 701 54
54 1601 70
54 201 1566
54 1101 4
54 3801 1297
54 1501 191
54 3301 442
54 3901 59
54 3701 1721
54 1401 775
54 3455 2
58 3301 287
58 3302 4
58 301 371
58 2702 174
58 2701 929
58 201 2
58 3001 6
58 701 38
1601 1801 16
1601 3601 758
1601 1301 1717
1601 2201 565
1601 801 11
1601 1701 701
1601 4401 2248
1601 1201 219
1601 3401 2
1601 3901 6551
1601 2101 53
1601 4001 398
1601 201 481
1601 1101 1
1601 4301 140
1601 2001 14
1601 4601 345
1601 3801 1273
1601 1501 1864
1601 1001 11
1601 701 438
1601 3701 5
1601 1401 3
1601 2301 1234
1601 4501 51
1602 4502 16
1602 302 3
1602 1302 1489
1602 2202 265
1602 4002 633
1602 4402 436
1602 3502 1297
1602 1202 827
1602 2102 1659
1602 1802 4
1602 3902 4415
1602 202 152
1602 802 10
1602 4302 3
1602 2002 559
1602 3802 3783
1602 4602 19
1602 1502 2525
1602 3302 2
1602 402 3
1602 4202 5
1602 3602 590
1602 702 3
1602 3702 7
1602 1402 2
1602 1002 286
1602 2302 1499
1101 801 1032
1101 901 449
1101 4401 449
1101 1001 76
1101 3901 39
1101 1201 806
1101 1401 454
1101 3801 225
1101 201 1
1101 1501 675
1101 3701 1
1102 802 1144
1102 902 701
1102 1002 161
1102 1202 589
1102 4402 395
1102 1402 488
1102 3802 21
1102 1502 255
601 801 13
601 3301 40
601 2801 2510
601 201 482
601 301 1676
601 401 1140
601 501 767
601 2901 1891
601 4201 1605
601 701 1608
601 101 46
602 802 11
602 4202 2192
602 3302 26
602 502 919
602 201 1
602 202 496
602 302 1586
602 402 2879
602 2901 59
602 2902 178
602 2802 39
602 102 114
602 702 3520
4701 3201 159
4701 4802 16
4701 2402 189
4701 1701 11
4701 2401 268
4701 4001 10
4701 3202 18
4701 2301 21
4701 3601 3
4701 3602 30
4701 4702 1
4701 2201 33
4701 4801 45
4701 701 10
4701 4002 9
4702 4002 19
4702 2402 300
4702 1702 707
4702 3202 135
4702 3602 274
4702 2302 19
4702 2202 220
4702 3002 382
4702 3902 2
4702 702 670
101 2701 553
101 2702 329
101 401 2125
101 801 1
101 301 1571
101 302 42
101 701 4
101 2501 2291
101 2502 1
101 201 965
101 2901 2797
101 3301 6915
101 3302 184
101 4201 1
101 2801 8258
101 2802 327
101 501 1473
101 102 155
102 2702 376
102 402 848
102 802 37
102 301 31
102 302 4450
102 2501 239
102 2502 2629
102 201 84
102 202 3277
102 2901 242
102 2902 135
102 3301 37
102 3302 10610
102 4201 53
102 4202 167
102 2801 2
102 2802 7107
102 501 37
102 502 1730
3601 3201 4
3601 3202 8
3601 3602 675
3601 1301 44
3601 4001 5177
3601 4002 199
3601 3501 676
3601 4401 95
3601 3001 1406
3601 3002 129
3601 3901 4074
3601 4801 835
3601 4802 118
3601 201 168
3601 4301 121
3601 3801 38
3601 2401 1631
3601 2402 158
3601 4601 43
3601 2301 3422
3601 2302 15
4201 401 63
4201 4501 19
4201 801 1
4201 1701 1240
4201 301 1102
4201 302 259
4201 4401 53
4201 701 2164
4201 201 1436
4201 202 17
4201 4301 541
4201 2901 969
4201 2902 189
4201 3301 3
4201 1001 41
4201 1901 12
4201 2801 1027
4201 4601 247
4202 3502 66
4202 4502 245
4202 802 63
4202 1702 2596
4202 4402 40
4202 302 2251
4202 2102 138
4202 702 3958
4202 202 3599
4202 4302 2314
4202 2901 2
4202 2902 3
4202 3802 7
4202 1502 7
4202 3302 63
4202 1002 1
4202 402 1603
4202 1902 32
4202 2802 89
4202 3902 4
4202 4602 92
3602 3201 32
3602 3202 149
3602 402 405
3602 3502 1190
3602 2202 249
3602 4002 7392
3602 1702 67
3602 302 175
3602 4402 5
3602 1502 29
3602 3002 1340
3602 3902 5436
3602 4801 67
3602 4802 1270
3602 202 40
3602 4302 30
3602 3802 1299
3602 2401 30
3602 2402 3757
3602 702 658
3602 2302 2557
3701 3301 341
3701 1201 5
3701 201 763
3701 301 309
3701 4401 472
3701 3901 5
3701 3801 575
3701 1501 51
3701 801 2512
3701 3401 178
3701 1401 1528
3702 802 1193
3702 3302 15
3702 202 205
3702 4402 21
3702 3502 3
3702 1502 231
3702 1402 325
3702 3402 276
3702 3802 565
3702 3902 23
3201 4801 457
3201 2402 69
3201 1701 437
3201 2401 598
3201 3202 64
3201 2301 1
3201 2201 1397
3201 4802 1
3201 3001 193
3201 3002 61
3201 701 435
3201 702 58
3201 4002 9
3202 2402 1016
3202 1702 180
3202 4801 3
3202 4002 91
3202 4802 460
3202 2401 10
3202 2302 157
3202 3002 298
3202 2202 1006
3202 702 262
2701 3302 668
2701 3301 1992
2701 2502 31
2701 2801 347
2701 201 23
2701 2501 690
2701 301 11
2701 2702 2840
2701 2802 1093
2701 2901 1708
2701 2902 511
2702 302 2
2702 702 2
2702 2501 193
2702 2502 611
2702 2901 1838
2702 2902 760
2702 3301 636
2702 3302 2140
2702 2801 40
2702 2802 1386
2201 1301 913
2201 1701 4497
2201 1801 2715
2201 4301 8
2201 3002 375
2201 2401 329
2201 2001 2
2201 3901 233
2201 2301 1168
2201 2101 1196
2201 3001 601
2201 4601 2
2201 4801 881
2201 701 1591
2201 702 94
2202 1802 1403
2202 1302 69
2202 4002 265
2202 1702 656
2202 1502 37
2202 2102 2005
2202 3002 121
2202 3902 43
2202 4802 909
2202 4302 85
2202 2002 525
2202 2402 280
2202 702 550
2202 4602 2
2202 2302 1164
1701 1801 4619
1701 401 54
1701 1301 737
1701 1702 1
1701 301 2
1701 4401 6
1701 2101 567
1701 3001 1094
1701 3002 580
1701 701 8354
1701 702 405
1701 201 76
1701 4301 624
1701 2001 1748
1701 1901 1960
1701 3901 230
1701 1001 5
1701 2301 90
1702 1802 3287
1702 4502 5
1702 2102 191
1702 3001 27
1702 3002 1256
1702 701 24
1702 3902 2
1702 202 45
1702 4302 2847
1702 2002 901
1702 2402 13
1702 1902 2743
1702 702 8234
1702 4602 41
1702 1002 39
1702 2302 2
1201 2001 63
1201 4601 105
1201 1301 291
1201 901 565
1201 801 101
1201 1001 1896
1201 3901 119
1201 4401 2630
1201 1401 99
1201 4501 213
1201 201 187
1201 3801 480
1201 1501 2866
1202 4602 21
1202 4502 17
1202 2102 61
1202 902 999
1202 1002 1778
1202 802 97
1202 4402 1130
1202 3902 19
1202 1302 739
1202 3802 32
1202 1402 25
1202 1502 895
701 901 5
701 1801 232
701 401 1016
701 1301 111
701 3801 4
701 801 3
701 301 2709
701 302 1557
701 3002 6332
701 4401 10
701 2101 84
701 3001 12373
701 3901 200
701 702 5047
701 201 161
701 4301 916
701 2001 825
701 2901 179
701 3301 1
701 1901 374
701 2801 684
701 4601 44
701 2301 1068
702 2902 3
702 3802 23
702 3501 16
702 302 4420
702 4502 16
702 3402 1367
702 802 40
702 301 306
702 3502 789
702 2102 182
702 1502 5
702 3001 6538
702 3002 10994
702 1802 68
702 3902 553
702 3401 17
702 202 591
702 4002 499
702 4302 2062
702 2002 126
702 902 17
702 2402 9
702 3302 3
702 4402 16
702 402 8008
702 1902 356
702 4602 9
702 2302 12
4801 2401 912
4801 4001 752
4801 2402 73
4801 2301 786
4801 4802 469
4802 2401 8
