4101 801 879
4101 3301 2431
4101 101 151
4101 4401 192
4101 401 1051
4101 201 4933
4101 2602 8
4101 11 655
4101 301 863
4101 302 8
4101 4301 10
4101 2801 505
4101 50 1811
4101 51 1078
4101 2901 1440
4101 2902 384
4101 2601 3694
4101 4201 1149
4101 601 3224
4101 3101 9
4101 501 416
4102 10 61
4102 11 1870
4102 12 1801
4102 13 393
4102 17 47
4102 402 4057
4102 26 15
4102 802 368
4102 1702 9
4102 2602 2078
4102 302 2188
4102 4402 47
4102 202 4857
4102 702 66
4102 3402 39
4102 2902 1620
4102 602 3460
4102 102 2024
4102 3302 1154
4102 4202 2825
4102 18 210
4102 2802 4428
4102 502 1891
10 1502 1
10 1802 17
10 11 11125
10 12 6935
10 2701 3
10 17 7223
10 402 533
10 3502 2180
10 4502 210
10 26 2012
10 3102 51
10 802 54
10 1702 251
10 2601 1827
10 2602 2893
10 18 5020
10 3501 124
10 302 4050
10 49 8954
10 50 3913
10 51 37
10 53 228
10 202 2950
10 3001 5327
10 3002 1647
10 701 4174
10 3902 104
10 1602 23
10 3402 2168
10 4002 1
10 4302 3718
10 13 8883
10 2002 5
10 2901 46
10 3802 151
10 4702 3
10 3302 132
10 3601 88
10 4202 134
10 3602 60
10 1902 4
10 3901 8
10 702 10355
10 4602 263
11 12 9874
11 2701 228
11 2702 207
11 17 566
11 402 261
11 26 1713
11 802 305
11 1702 2
11 2601 8309
11 2602 13466
11 301 18
11 302 12162
11 49 2968
11 50 11926
11 51 257
11 3001 3264
11 3002 54
11 202 1147
11 702 4153
11 2502 427
11 201 671
11 3402 496
11 13 6957
11 2901 3423
11 2902 4397
11 601 7
11 602 260
11 3301 279
11 101 146
11 3302 421
11 4202 140
11 18 2319
11 701 2280
11 2801 301
11 2802 2808
11 502 142
11 102 2176
12 2701 4
12 2702 175
12 17 9851
12 402 2338
12 3502 1082
12 4502 268
12 26 2088
12 3102 10
12 802 154
12 1702 49
12 2602 2850
12 50 5
12 302 6954
12 49 44
12 1202 136
12 51 36
12 54 1
12 3001 5
12 3002 2
12 3402 4557
12 3902 290
12 1602 272
12 2502 744
12 202 10291
12 4302 2178
12 13 12895
12 2902 676
12 3802 596
12 58 36
12 1502 236
12 3302 1800
12 102 1749
12 1002 80
12 4402 80
12 18 5343
12 701 5
12 2802 1843
12 702 6363
12 502 25
12 4602 6
12 4202 3571
13 2702 6
13 17 6385
13 18 6570
13 3502 357
13 26 2447
13 802 8
13 2602 983
13 302 4846
13 49 5
13 50 5
13 3001 5
13 3402 4903
13 702 6074
13 202 1290
13 4302 1052
13 3802 4
13 3302 1
13 4202 503
13 402 1761
13 701 5
17 3601 143
17 18 6813
17 302 397
17 4502 1368
17 26 175
17 3102 90
17 802 536
17 1702 15
17 3501 125
17 3502 7566
17 49 1273
17 4402 579
17 51 22
17 53 308
17 202 4725
17 3001 1065
17 3002 2595
17 3901 8
17 3902 3778
17 1602 2006
17 3402 8144
17 4002 1161
17 4302 2880
17 3802 5711
17 1402 290
17 1502 798
17 3302 19
17 402 630
17 4202 608
17 3602 2391
17 701 334
17 702 6118
17 3702 1068
17 4602 2209
17 2302 514
18 2701 4
18 402 892
18 3502 170
18 26 854
18 802 1752
18 2602 187
18 4402 87
18 302 1246
18 49 6
18 50 5
18 51 122
18 54 58
18 3001 5
18 58 162
18 202 1771
18 702 2868
18 3402 5224
18 4302 610
18 3802 1041
18 1502 134
18 3301 44
18 3302 579
18 4202 549
18 701 5
18 3702 2078
18 1402 659
26 2701 78
26 2702 479
26 402 430
26 802 1
26 2602 215
26 302 877
26 49 1
26 51 201
26 54 86
26 58 259
26 3402 281
26 702 724
26 202 16
26 3301 61
26 3302 436
26 4202 16
3101 3201 2639
3101 3202 6
3101 4801 6
3101 1801 899
3101 401 61
3101 1301 115
3101 2201 2060
3101 2202 20
3101 3102 293
3101 4001 503
3101 1701 2949
3101 1702 3
3101 2601 14
3101 301 66
3101 49 47
3101 51 8
3101 2101 353
3101 3001 9223
3101 3002 1
3101 3901 276
3101 53 95
3101 1601 147
3101 201 73
3101 4301 1410
3101 2001 339
3101 601 6
3101 4701 2258
3101 2401 2285
3101 3601 3870
3101 1001 1
3101 1901 207
3101 701 3384
3101 4201 492
3101 2301 572
3102 3201 24
3102 3202 1331
3102 1602 44
3102 3602 1669
3102 4502 1
3102 2202 1837
3102 4002 338
3102 1702 2379
3102 2102 4
3102 3002 3297
3102 1802 1203
3102 3902 62
3102 4802 57
3102 202 58
3102 4302 183
3102 2002 188
3102 4702 1060
3102 2402 1017
3102 4202 24
3102 1902 47
3102 702 2408
3102 4602 1
3102 2302 407
2601 301 2679
2601 401 8
2601 3801 318
2601 4001 1
2601 49 5727
2601 2602 7600
2601 3501 19
2601 302 2707
2601 4401 231
2601 50 18893
2601 51 9193
2601 52 5011
2601 53 1841
2601 54 1906
2601 3401 623
2601 3001 2859
2601 3002 4
2601 701 2827
2601 702 105
2601 801 561
2601 201 3591
2601 4301 17
2601 2901 4748
2601 2902 718
2601 601 1186
2601 58 442
2601 3301 461
2601 101 453
2601 3601 2
2601 4201 781
2601 3901 164
2601 2801 2682
2601 501 66
2602 301 10
2602 302 10299
2602 49 1989
2602 50 7818
2602 51 26
2602 3001 2310
2602 3002 605
2602 701 1066
2602 702 785
2602 201 7
2602 202 46
2602 2901 2391
2602 2902 3704
2602 601 5
2602 602 1299
2602 102 16
2602 4202 209
2602 4402 5
2602 402 95
2602 2801 276
2602 2802 2804
2602 502 123
49 2701 151
49 301 271
49 3502 636
49 4001 8
49 3501 2464
49 302 521
49 50 13116
49 51 2584
49 52 7184
49 53 6487
