4101 801 225
4101 3301 816
4101 101 1090
4101 4401 9
4101 2601 217
4101 11 24
4101 301 188
4101 401 231
4101 2801 951
4101 50 28
4101 51 969
4101 501 2105
4101 201 1624
4101 4201 1272
4101 601 1735
4101 701 865
4101 2901 238
4102 11 805
4102 12 137
4102 17 9
4102 402 1738
4102 802 222
4102 2601 881
4102 2602 2135
4102 301 697
4102 302 1824
4102 50 526
4102 3002 19
4102 702 3638
4102 202 2171
4102 2901 1009
4102 2902 3676
4102 602 7550
4102 102 3107
4102 3302 409
4102 4202 4166
4102 4402 161
4102 2801 6
4102 2802 3708
4102 502 2449
10 11 8127
10 12 11477
10 2701 24
10 2702 54
10 301 1100
10 17 7823
10 402 88
10 4501 27
10 4502 584
10 26 1864
10 3402 1669
10 3101 1
10 18 6247
10 1702 1715
10 2601 1325
10 2602 93
10 3501 654
10 302 2912
10 49 10456
10 50 3501
10 51 465
10 52 319
10 53 2287
10 54 242
10 3401 5
10 3001 5979
10 58 69
10 701 5316
10 3902 269
10 201 188
10 202 4700
10 4302 1162
10 13 10618
10 2002 2
10 2901 1
10 3502 2269
10 3801 9
10 3802 1215
10 3002 3855
10 2401 1
10 3302 59
10 401 1
10 1001 19
10 4202 44
10 3602 358
10 1902 55
10 3901 97
10 702 14977
10 2301 1
11 12 18740
11 2701 923
11 2702 1648
11 301 3382
11 17 922
11 402 9
11 3502 68
11 4502 442
11 26 1584
11 602 43
11 802 64
11 1702 343
11 49 1492
11 2601 11670
11 2602 2976
11 3501 2
11 302 2144
11 4401 6
11 50 16912
11 51 1412
11 52 129
11 53 10
11 202 6568
11 3001 2551
11 3002 78
11 701 2379
11 702 5627
11 2502 110
11 201 722
11 3402 318
11 4302 296
11 13 6257
11 2901 12170
11 2902 5957
11 601 21
11 3802 1
11 58 2
11 101 13
11 3301 79
11 3302 726
11 4201 204
11 4202 2302
11 4402 193
11 18 1779
11 2801 923
11 2802 2054
11 102 6001
12 13 15247
12 2702 503
12 3501 93
12 17 9443
12 18 8225
12 3502 1391
12 4502 450
12 26 1960
12 3402 3418
12 3802 367
12 802 146
12 1702 216
12 2601 6223
12 2602 956
12 301 2139
12 302 4134
12 49 1153
12 4402 55
12 51 540
12 52 111
12 53 227
12 3001 1627
12 3002 792
12 3901 12
12 702 8927
12 2502 135
12 201 151
12 202 17472
12 4302 635
12 2701 194
12 2901 2783
12 2902 1223
12 3801 4
12 602 18
12 58 22
12 1502 70
12 50 7655
12 3301 2
12 3302 1364
12 4201 130
12 4202 3557
12 402 112
12 701 1070
12 2801 3
12 2802 1734
12 3702 6
12 102 4992
13 2701 8
13 2702 12
13 301 732
13 17 4662
13 402 91
13 3502 293
13 4502 45
13 26 1580
13 1702 175
13 2601 1703
13 2602 186
13 3501 4
13 302 2759
13 49 829
13 50 2166
13 51 1
13 53 16
13 202 6449
13 3001 1013
13 3002 354
13 701 802
13 702 7616
13 3402 2748
13 4302 603
13 2901 81
13 2902 10
13 3802 19
13 58 6
13 3302 3
13 4202 651
13 18 7561
17 1302 47
17 402 53
17 3502 6844
17 4502 1229
17 26 359
17 3802 6908
17 3102 168
17 4002 309
17 1702 111
17 2601 289
17 2602 204
17 18 6192
17 3501 344
17 302 2746
17 49 1206
17 1202 129
17 53 1167
17 202 7773
17 3001 2271
17 3002 3670
17 701 464
17 702 4475
17 1602 672
17 3402 6646
17 802 213
17 4302 1660
17 3801 9
17 602 3
17 1502 1003
17 50 592
17 4202 164
17 4402 39
17 3602 2402
17 1902 2
17 3901 80
17 2802 6
17 3902 2341
17 3702 857
17 4602 1025
17 2302 15
18 2702 9
18 402 90
18 3502 73
18 4502 22
18 26 672
18 802 552
18 1702 98
18 2601 77
18 2602 44
18 3501 1
18 302 1774
18 49 453
18 50 570
18 53 2
18 202 4687
18 3001 612
18 3002 293
18 701 594
18 702 4584
18 3402 4290
18 4302 152
18 2701 19
18 3802 1080
18 58 24
18 1502 45
18 3302 431
18 4202 137
18 3702 1166
26 2702 1304
26 301 1
26 3502 70
26 3402 242
26 802 3
26 2601 75
26 2602 1
26 3501 3
26 302 44
26 49 62
26 50 276
26 51 16
26 53 5
26 3001 76
26 58 83
26 701 44
26 702 595
26 202 499
26 4302 62
26 2701 698
26 2901 178
26 2902 142
26 3802 5
26 3002 17
26 3302 361
26 4202 41
3101 3201 921
3101 1601 544
3101 1801 1954
3101 3601 2995
3101 1301 434
3101 2201 6150
3101 3102 333
3101 4001 475
3101 1701 3663
3101 1702 2
3101 49 1
3101 301 2
3101 1201 1
3101 51 5
3101 2101 485
3101 3001 4872
3101 3002 253
3101 3901 2216
3101 702 1
3101 53 455
3101 4801 23
3101 201 1
3101 2001 46
3101 4701 297
3101 2401 2134
3101 2402 22
3101 1001 1
3101 701 1744
3101 2301 2454
3102 3201 3
3102 3202 2927
3102 1802 2737
3102 4802 120
3102 3602 1824
3102 1302 35
3102 2202 9710
3102 4002 486
3102 1702 4018
3102 2102 1050
3102 3001 90
3102 3002 3480
3102 701 21
3102 3902 32
3102 1602 356
3102 4302 483
3102 2002 402
3102 4702 5215
3102 2401 13
3102 2402 3502
3102 3601 8
3102 702 2311
3102 4602 548
3102 2302 2663
2601 3501 21
2601 302 647
2601 4502 79
2601 1701 163
2601 1702 26
2601 4401 44
2601 2602 2960
2601 301 10146
2601 3502 7
2601 49 1566
2601 4402 193
2601 51 5296
2601 52 2587
2601 53 616
2601 54 677
2601 201 1663
2601 202 2716
2601 3001 2097
2601 58 70
2601 3901 26
2601 702 1358
2601 3401 240
2601 3402 53
2601 4301 734
2601 4302 4
2601 2001 17
2601 2901 10543
2601 2902 2895
2601 601 253
2601 602 10
2601 3002 190
2601 101 791
2601 50 12939
2601 3301 46
2601 3302 70
2601 401 456
2601 4201 1008
2601 4202 1835
2601 1901 44
2601 701 2896
2601 2801 3310
2601 2802 53
2601 3601 25
2601 501 64
2601 102 1623
2602 902 1
2602 301 133
2602 402 551
2602 3502 31
2602 4502 33
2602 802 4
2602 1702 220
2602 3501 4
2602 302 3727
2602 49 6
2602 50 1296
2602 53 6
2602 202 1302
2602 3001 69
2602 3002 422
2602 3901 1
2602 702 5120
2602 3402 75
2602 4302 325
2602 2901 2925
2602 2902 3830
2602 602 2021
2602 102 3
2602 4202 3863
2602 4402 311
2602 1902 3
2602 2801 85
2602 2802 2189
2602 502 13
2602 4602 7
2602 1002 1
49 2701 211
49 301 4829
49 3602 23
49 4501 34
49 4502 165
49 1701 15
49 1702 371
49 1201 82
49 3501 2853
49 3502 268
49 1501 142
49 4401 188
49 50 9392
49 51 3338
49 52 6521
49 53 6355
49 54 4061
49 201 924
49 202 674
49 3001 3601
49 3002 1615
49 701 13759
49 702 1740
49 1601 61
49 3401 1645
49 3402 126
49 4301 590
49 4302 51
49 2001 3
49 3801 71
49 3802 310
49 58 1583
49 2401 1
49 3301 183
49 401 130
49 4201 10
49 3901 230
49 302 381
49 3601 32
49 3902 28
49 1001 33
49 4601 15
49 2301 1
50 2701 780
50 2702 911
50 3501 2
50 3502 33
50 4502 297
50 4401 6
50 301 6123
50 302 627
50 4402 193
50 51 8128
50 52 4571
50 53 9
50 54 1003
50 201 1132
50 3001 2215
50 58 960
50 202 3215
50 702 1530
50 3401 2
50 3402 160
50 2901 10930
50 2902 3836
50 601 25
50 602 2
50 3002 53
50 3301 164
50 101 39
50 3302 138
50 4201 219
50 4202 1750
50 701 7037
50 2801 1723
50 2802 161
50 102 1713
51 2701 258
51 2702 152
51 301 5850
51 3601 13
51 1301 2
51 3801 107
51 801 190
51 1701 326
51 1702 13
51 4401 131
51 3501 716
51 1501 20
51 52 7029
51 53 4282
51 54 2587
51 3401 2336
51 3001 27
51 3002 23
51 701 2197
51 702 14
51 1601 11
51 201 10006
51 202 84
51 4301 36
51 2001 2
51 2901 1385
51 2902 187
51 601 373
51 58 920
51 3301 1682
51 2401 1
51 101 439
51 102 138
51 401 635
51 1201 14
51 4202 50
51 3901 26
51 2801 1695
51 2802 90
51 1001 8
51 4201 2760
51 4601 12
51 2301 1
51 4501 1
52 2701 113
52 2702 11
52 401 4
52 301 4337
52 53 2620
52 54 5637
52 58 1444
52 701 4439
52 3401 2303
52 4301 4
52 2901 11
52 2902 11
52 3301 6
52 102 6
52 4201 4
53 1901 239
53 3501 5548
53 401 25
53 402 1
53 4501 497
53 801 475
53 1701 444
53 1702 185
53 301 1711
53 3502 487
53 4401 2357
53 54 4138
53 3401 7515
53 3001 4155
53 3002 1831
53 701 3692
53 3902 61
53 1001 450
53 1601 270
53 201 2604
53 202 187
53 1101 5
53 4302 19
53 4301 1330
53 2001 105
53 1401 545
53 3801 4041
53 3802 537
53 1501 2238
53 3602 24
53 702 730
53 2401 1
53 3301 49
53 1201 552
53 4202 1
53 3901 4263
53 302 107
53 3601 3292
53 3701 1516
53 4201 103
53 4601 539
53 2301 1
53 3455 1
54 2701 48
54 3501 46
54 3601 1
54 801 885
54 4401 4
54 301 1915
54 3401 3458
54 58 357
54 3901 2
54 201 830
54 4301 1
54 3801 799
54 1501 49
54 3301 527
54 401 4
54 4201 1
54 701 3131
54 3701 1897
54 1401 149
54 3455 4
58 2701 993
58 3301 261
58 2702 10
58 301 273
58 701 357
1601 1801 7
1601 3601 296
1601 1301 2700
1601 2201 42
1601 4001 28
