4101 801 129
4101 3301 352
4101 4401 23
4101 401 904
4101 4201 1347
4101 301 1511
4101 2901 26
4101 2801 1828
4101 51 1468
4101 501 1183
4101 54 21
4101 601 2054
4101 3801 61
4101 201 2574
4101 2601 143
4101 53 432
4101 3401 78
4101 101 96
4102 802 23
4102 102 1500
4102 3302 1384
4102 502 1129
4102 2602 1743
4102 11 7
4102 12 375
4102 50 1
4102 302 1405
4102 402 334
4102 2902 15
4102 202 2967
4102 2802 1286
4102 602 3095
4102 4202 973
4102 702 501
10 11 5625
10 12 5685
10 2701 35
10 2702 2
10 17 6099
10 402 69
10 3502 1678
10 26 588
10 18 3175
10 2602 7231
10 3501 31
10 302 10295
10 49 5437
10 1202 2
10 53 1063
10 202 788
10 3001 904
10 58 5
10 701 170
10 3902 37
10 1602 40
10 3402 369
10 13 5748
10 3802 48
10 3002 2213
10 50 1
10 3302 1
10 4402 1
10 3602 18
10 702 5141
11 12 3892
11 13 3417
11 2702 1467
11 17 83
11 18 963
11 26 449
11 2601 1888
11 2602 10999
11 301 288
11 302 5712
11 49 1075
11 50 6688
11 51 1180
11 53 19
11 3001 158
11 58 19
11 702 2487
11 201 55
11 202 41
11 2701 1610
11 2901 866
11 2902 1954
11 3002 723
11 3301 25
11 101 329
11 3302 33
11 4202 1
11 2801 5
11 2802 1148
11 102 41
12 2701 1
12 2702 11
12 17 8837
12 18 4023
12 3502 2268
12 4502 139
12 26 723
12 3802 371
12 802 200
12 1702 2
12 2601 59
12 2602 16802
12 4402 475
12 302 15090
12 49 1
12 1202 1
12 53 1
12 3001 1
12 3002 216
12 202 11359
12 702 922
12 1602 17
12 3402 2796
12 4302 24
12 13 8621
12 2002 1
12 2902 199
12 602 208
12 1402 73
12 1502 200
12 3302 1164
12 102 974
12 4202 2439
12 402 1480
12 1902 1
12 2802 436
12 3902 27
12 3702 31
12 4602 6
13 3302 1
13 2601 11
13 2602 9958
13 2701 5
13 3502 805
13 3002 4
13 17 4370
13 18 4446
13 302 7766
13 202 20
13 26 883
13 3402 2486
13 2702 2
13 702 556
17 18 4404
17 302 6404
17 4502 355
17 2202 1
17 3802 2549
17 3102 139
17 802 142
17 2602 4697
17 4402 1191
17 3502 4165
17 49 151
17 1202 57
17 53 86
17 2102 2
17 3001 205
17 3002 2027
17 202 2462
17 3902 1325
17 1602 1557
17 3402 4557
17 4302 886
17 2002 31
17 602 2
17 4602 507
17 1502 529
17 402 256
17 4202 282
17 3602 1461
17 1902 17
17 702 1019
17 3702 318
17 1402 187
18 2702 2
18 3502 166
18 26 225
18 802 988
18 2602 4261
18 302 4040
18 4402 677
18 3402 2154
18 3902 25
18 202 1532
18 2701 6
18 3802 1238
18 1502 719
18 3302 311
18 4202 24
18 702 196
18 3702 713
18 1402 347
26 802 6
26 3302 90
26 302 453
26 2701 623
26 2702 766
26 58 3
26 2602 638
26 702 52
3101 3201 1546
3101 3202 23
3101 1801 409
3101 3601 499
3101 1301 183
3101 2201 3120
3101 2202 5
3101 3102 538
3101 4001 126
3101 1701 1819
3101 1702 17
3101 53 38
3101 3001 4749
3101 3002 26
3101 701 1840
3101 1601 38
3101 4301 16
3101 4701 550
3101 4702 7
3101 2401 318
3101 2402 7
3101 3901 405
3101 4601 4
3101 2301 650
3102 3201 1
3102 3202 1650
3102 3902 640
3102 1702 2397
3102 1802 1053
3102 2402 1728
3102 4701 2
3102 3602 1418
3102 1602 727
3102 2302 888
3102 2202 3761
3102 3001 12
