3 129 12
3 133 10
3 71 153
3 169 10
3 10 1
3 140 10
3 336 9
3 85 138
3 215 10
3 88 490
3 121 12
3 123 42
3 125 9
3 21 10
4 72 246
4 81 39
4 87 482
4 118 9
4 89 455
5 72 10
5 6 2
5 71 27
6 72 48
6 71 1
7 130 297
7 131 22
7 132 48
7 134 229
7 135 4
7 8 1
7 12 184
7 141 44
7 18 6
7 22 20
7 31 19
7 166 20
7 170 31
7 52 2
7 55 2
7 13 91
7 216 28
7 89 83
7 92 4
7 122 155
7 124 74
7 126 54
7 127 251
8 128 1821
8 129 650
8 133 680
8 136 24
8 9 485
8 10 29
8 140 239
8 14 1298
8 16 2
8 17 9
8 21 127
8 24 76
8 32 28
8 169 235
8 171 350
8 173 12
8 175 15
8 49 2
8 51 1506
8 442 3
8 78 201
8 208 10
8 337 5
8 213 2
8 215 245
8 88 463
8 90 45
8 91 1
8 93 11
8 97 29
8 336 21
8 121 385
8 123 2033
8 125 294
9 128 184
9 129 329
9 133 274
9 10 76
9 140 159
9 269 13
9 14 152
9 16 20
9 17 39
9 21 96
9 24 139
9 32 108
9 169 90
9 171 70
9 136 11
9 51 335
9 308 18
9 315 13
9 74 10
9 78 170
9 208 18
9 213 18
9 215 205
9 88 67
9 90 29
9 91 2
9 93 32
9 479 15
9 97 123
9 107 16
9 336 14
9 121 238
9 123 388
9 508 16
9 125 238
10 173 1
10 17 93
10 532 68
10 21 100
10 24 8
10 25 1
10 90 2
10 32 4
10 34 201
10 38 845
10 39 313
10 40 690
10 45 13
10 51 65
10 59 90
10 71 2
10 74 170
10 75 6
10 78 6
10 591 50
10 592 59
10 88 220
10 602 2
10 94 23
10 100 9
10 102 128
10 105 16
10 106 193
10 107 2
10 112 1
10 121 301
10 123 83
10 125 245
10 128 24
10 129 220
10 133 177
10 140 140
10 142 12
10 157 58
10 678 4
10 679 21
10 169 122
10 682 15
10 685 4
10 690 31
10 692 1
10 185 22
10 186 60
10 189 34
10 193 80
10 195 9
10 202 21
10 206 61
10 208 96
10 215 163
10 232 57
10 748 20
10 258 24
10 265 5
10 286 2
10 294 2
10 315 4
10 319 33
10 329 19
10 336 22
10 654 1
10 347 81
10 352 63
10 366 68
10 369 3
10 377 47
10 378 9
10 379 7
10 394 72
10 425 15
10 439 168
10 442 126
10 447 175
10 448 113
10 449 57
10 452 7
10 456 7
10 501 2
10 1023 9
10 508 2
10 1022 8
10 341 1
11 130 54
11 131 6
11 900 4
11 134 3
11 266 7
11 397 31
11 401 2
11 259 90
11 22 43
11 922 29
11 28 18
11 30 15
11 35 1
11 36 10
11 166 5
11 680 17
11 41 179
11 42 151
11 43 415
11 44 1
11 48 24
11 689 23
11 52 16
11 158 309
11 55 16
11 441 211
11 314 11
11 187 35
11 444 307
11 446 209
11 320 52
11 194 198
11 451 307
11 196 36
11 585 6
11 204 175
11 79 2
11 450 7
11 209 79
11 466 17
11 216 37
11 89 104
11 348 26
11 188 64
11 228 4
11 231 29
11 60 4
11 108 16
11 1011 1
11 244 37
11 190 164
11 248 1
11 249 4
11 122 174
11 127 55
11 124 19
11 383 2
12 130 388
12 131 177
12 132 125
12 134 325
12 135 37
12 13 549
12 18 104
12 275 141
12 20 69
12 22 73
12 28 12
12 30 99
12 31 132
12 166 23
12 92 23
12 170 81
12 172 40
12 48 13
12 52 227
12 55 7
12 441 54
12 444 49
12 77 1
12 141 86
12 216 80
12 89 97
12 79 109
12 348 6
12 122 248
12 124 325
12 126 98
12 127 313
13 130 340
13 131 1020
13 132 50
13 134 284
13 135 8
13 138 3
13 18 1
13 275 140
13 20 795
13 28 57
13 30 64
13 31 4
13 166 49
13 172 86
13 52 675
13 55 2
13 441 25
13 444 21
13 333 16
13 77 4
13 209 43
13 214 5
13 89 99
13 79 114
13 92 4
13 122 267
13 124 855
13 126 3
13 127 38
14 128 1608
14 129 128
14 473 31
14 133 158
14 136 51
14 265 1
14 663 36
14 140 12
