4101 3301 232
4101 4401 2
4101 401 318
4101 201 957
4101 301 452
4101 3501 2
4101 2801 401
4101 53 44
4101 51 397
4101 52 3
4101 501 2533
4101 2901 252
4101 4201 360
4101 601 980
4101 49 3
4101 701 81
4101 101 972
4102 3302 455
4102 2602 231
4102 101 9
4102 102 1766
4102 502 741
4102 2601 39
4102 202 2244
4102 12 167
4102 301 365
4102 302 354
4102 2801 151
4102 402 7
4102 2901 391
4102 2902 391
4102 2802 92
4102 602 1800
4102 4202 1254
4102 702 827
10 11 6793
10 12 6202
10 2701 2
10 2702 9
10 17 5867
10 18 3146
10 3502 413
10 4502 105
10 26 1539
10 3102 3
10 1702 282
10 2601 53
10 2602 5520
10 301 1136
10 302 8353
10 49 5069
10 4402 49
10 51 8
10 52 8
10 202 1782
10 3001 1014
10 3002 2001
10 701 1411
10 3902 323
10 3402 795
10 13 7256
10 2901 288
10 2902 49
10 3802 726
10 58 9
10 1502 30
10 50 627
10 3301 1
10 402 232
10 1002 1
10 3602 8
10 702 4121
10 4202 198
11 12 7447
11 2701 1096
11 2702 1200
11 17 33
11 18 1530
11 26 2992
11 2601 1039
11 2602 6107
11 301 1364
11 302 9072
11 49 48
11 50 654
11 3001 18
11 3002 21
11 702 746
11 2501 129
11 202 43
11 13 5157
11 2901 2342
11 2902 2681
11 58 74
11 101 6
11 3301 1
11 3302 460
11 402 6
11 2801 60
11 2802 2419
11 501 1
11 102 2687
12 2701 169
12 2702 579
12 17 9204
12 18 8885
12 4602 1
12 3502 142
12 4502 268
12 26 2790
12 602 2
12 802 364
12 1702 461
12 2601 199
12 2602 7364
12 301 349
12 302 12982
12 50 222
12 3002 3
12 202 11352
12 702 7007
12 1602 12
12 2502 5
12 3402 3855
12 1102 11
12 13 12807
12 4302 1
12 2902 504
12 3802 2912
12 58 12
12 1502 474
12 3302 2064
12 101 7
12 102 2093
12 1002 7
12 4402 933
12 402 2238
12 2801 18
12 2802 1090
12 3902 451
12 3702 473
12 1402 302
12 4202 1262
12 2901 513
13 2701 29
13 2702 73
13 17 5426
13 18 8268
13 3502 71
13 4502 3
13 26 2593
13 2602 8569
13 4402 48
13 302 9380
13 50 1
13 58 1
13 202 1491
13 3902 83
13 3402 3952
13 2901 2
13 2902 2
13 3802 366
13 1502 29
13 3302 7
13 4202 87
13 402 1450
13 702 3779
13 1002 1
17 18 6606
17 302 2009
17 4502 2030
17 3102 26
17 802 132
17 1702 209
17 2602 1401
17 301 1032
17 3502 3181
17 49 2239
17 1202 17
17 51 12
17 52 12
17 202 6134
17 3001 901
17 3002 2512
17 701 1261
17 3902 3795
17 1602 3161
17 3402 5623
17 4002 188
17 1102 13
17 4302 1442
17 3802 6020
17 1402 196
17 1502 482
17 2402 10
17 50 357
17 402 1223
17 4202 149
17 4402 1200
17 3602 1927
17 1902 138
17 702 5513
17 3702 337
17 4602 1828
17 2302 493
18 402 1267
18 3502 43
18 4502 2
18 26 803
18 802 1487
18 2602 3929
18 4402 509
18 302 4162
18 1202 1
18 202 2916
18 702 2421
18 3402 4478
18 1102 3
18 3802 1698
18 1502 268
18 3302 111
18 4202 46
18 3902 55
18 3702 2219
18 1402 396
18 1002 1
26 2501 105
26 50 26
