1 2 14
1 7 924
1 8 1224
1 11 13
1 12 1
1 15 3
1 16 417
1 19 13
1 20 346
1 21 28
1 22 408
1 25 2
1 26 121
1 27 13
1 28 326
1 30 32
1 33 94
1 34 168
1 37 10
1 38 90
1 39 17
1 40 49
1 41 10
1 42 82
1 46 31
2 34 2
2 7 10
2 8 7
2 9 11
2 42 1
2 16 5
2 20 2
2 22 1
2 26 2
2 28 2
3 33 1
3 34 3
3 35 51
3 4 1368
3 41 29
3 43 2
3 44 43
3 17 14
3 18 94
3 23 1906
3 24 1587
3 25 207
3 26 330
3 36 107
4 5 2204
4 13 18
4 15 459
4 17 84
4 18 504
4 19 866
4 20 585
4 21 39
4 22 476
4 23 1149
4 24 1669
4 25 13956
4 26 12061
4 27 2563
4 28 2764
4 33 437
4 34 88
4 35 2091
4 36 4038
4 37 24
4 38 3
4 40 17
4 41 617
4 42 322
4 43 505
4 44 224
4 47 2
5 13 1
5 16 1
5 19 61
5 20 175
5 21 792
5 22 2308
5 25 1897
5 26 70
5 27 10785
5 28 8263
5 29 1447
5 30 3768
5 32 1
5 34 24
5 35 3498
5 36 4614
5 37 537
5 38 912
5 40 430
5 41 411
5 42 1559
5 47 3808
5 48 3159
6 33 906
6 34 68
6 41 518
6 13 1
6 15 233
6 17 2661
6 18 576
6 19 3173
6 20 2697
6 25 803
6 26 247
6 27 568
7 33 678
7 37 22
7 39 43
7 8 2
7 41 205
7 15 3688
7 19 1916
7 21 1318
7 25 1512
7 27 1458
7 31 39
8 32 21
8 38 615
8 40 82
8 42 408
8 34 1110
8 46 180
8 16 5681
8 17 15
8 18 17
8 20 4010
8 22 2367
8 26 2970
8 28 2992
8 30 53
10 12 2
11 13 16
13 37 9
13 15 464
13 19 632
13 21 11
13 25 618
13 26 19
13 27 156
14 38 23
14 16 99
14 20 516
14 22 35
14 26 516
14 28 276
15 37 123
15 33 813
15 41 363
15 45 3
15 19 8678
15 20 45
15 21 1450
15 25 7433
15 26 462
15 27 4074
15 28 29
15 31 39
16 32 37
16 38 626
16 42 474
16 34 1695
16 46 251
16 17 15
16 18 17
16 20 9244
16 22 2720
16 40 102
16 26 7986
16 28 3965
16 30 59
17 33 1798
17 34 150
17 41 285
17 43 852
17 18 1223
17 19 2107
17 20 3018
17 23 1567
17 25 1124
17 26 354
17 27 236
17 28 15
18 33 157
18 34 1950
18 42 84
18 44 925
18 19 227
18 20 1892
18 24 1243
18 25 5
18 26 3067
18 28 19
19 33 2511
19 21 3207
19 27 8194
19 39 11
19 41 2893
19 43 136
19 45 1
19 20 2141
19 25 16338
19 26 1200
19 28 47
19 37 265
20 22 3725
20 24 3
20 25 553
20 26 16724
20 27 337
20 28 7771
20 30 103
20 33 762
20 34 2346
20 38 1
20 40 3
20 41 347
20 42 1279
20 44 66
21 27 9346
21 36 1
21 37 1621
21 33 1104
21 41 1413
21 25 1847
21 39 1952
21 26 1
21 47 476
21 28 25
21 29 1618
21 31 264
22 32 267
22 34 1994
22 36 7
22 38 1088
22 48 93
22 40 1054
22 42 733
22 47 77
22 30 723
22 25 137
22 26 2613
22 27 138
22 28 8179
23 33 890
23 35 119
23 41 7
23 43 838
23 25 2882
24 34 1856
24 42 650
24 44 1183
24 36 44
24 26 4397
24 28 9
25 26 4639
25 27 9408
25 28 1247
25 33 5481
25 35 1327
25 36 448
25 37 332
25 38 3
25 40 16
25 41 9699
25 43 2993
25 47 2
26 27 794
26 28 8321
26 30 19
26 33 69
26 34 5449
26 36 1156
26 37 1
26 38 1
26 40 2
26 41 60
26 42 5661
26 44 2361
26 48 1
27 28 2933
27 29 7304
27 30 192
27 31 160
27 33 699
27 35 1767
27 36 2238
27 37 1741
27 38 4
27 39 1819
27 40 17
27 41 7345
27 42 136
27 47 4308
27 48 92
28 30 5086
28 32 46
28 34 3419
28 35 1201
28 36 1618
28 37 11
28 38 1134
28 40 957
28 42 11105
28 47 539
28 48 3055
29 33 155
29 39 259
29 41 5338
29 47 2591
29 30 27
29 31 79
30 32 69
30 34 72
30 38 8
30 48 2029
30 40 10
30 41 2
30 42 5066
31 33 265
31 39 88
31 41 44
31 45 15
31 47 127
32 48 11
32 34 243
32 42 9
32 46 28
32 40 456
33 39 196
33 41 3942
33 43 916
33 45 100
33 47 7
34 40 281
34 42 3376
34 44 976
34 46 465
34 48 1
35 36 2224
35 42 26
35 47 56
35 48 763
36 40 1
36 42 1
36 47 8
36 48 467
37 41 7
37 39 391
37 47 2
38 40 262
38 47 75
39 41 410
39 47 6
40 46 28
40 47 4
41 43 148
41 47 1382
42 44 5
42 47 18
42 48 1401
47 48 325
