1 2 2
1 38 4
1 7 310
1 40 20
1 10 12
1 11 10
1 12 59
1 15 1
1 8 430
1 19 115
1 20 5
1 22 37
1 25 115
1 28 5
1 42 5
2 8 16
2 10 2
2 7 10
3 33 323
3 34 1
3 35 650
3 36 162
3 41 2
3 43 252
3 44 3
3 17 277
3 18 23
3 19 1
3 23 2773
3 24 1785
3 25 685
3 26 183
3 4 2807
4 5 1674
4 6 646
4 13 34
4 15 94
4 17 327
4 18 45
4 19 15
4 20 961
4 21 36
4 23 1582
4 24 960
4 25 10965
4 26 10992
4 27 654
4 28 2665
4 33 25
4 34 7
4 35 2095
4 36 1115
4 37 122
4 39 2
4 41 2
4 42 1
4 43 419
4 44 234
5 6 1
5 13 257
5 15 418
5 19 383
5 20 168
5 21 55
5 22 402
5 25 1354
5 26 736
5 27 9835
5 28 11958
5 29 3589
5 30 3114
5 32 12
5 33 2
5 34 71
5 35 2828
5 36 3380
5 37 238
5 38 92
5 41 1243
5 42 1591
5 47 2905
5 48 3695
6 33 14
6 34 285
6 46 12
6 16 19
6 17 451
6 18 566
6 19 971
6 20 802
6 25 1203
6 26 193
7 33 38
7 15 1767
7 19 1191
7 21 138
7 25 1190
7 27 88
8 32 61
8 38 266
8 40 25
8 42 748
8 34 526
8 46 239
8 16 6108
8 20 4281
8 22 1396
8 26 4039
8 28 1208
8 30 37
9 10 1
10 12 3
11 13 6
12 14 1
13 33 2
13 15 208
13 19 113
13 21 7
13 25 168
13 27 89
13 37 18
14 38 41
14 42 16
14 16 107
14 20 79
14 22 16
14 26 64
14 28 41
14 30 2
15 33 87
15 19 7786
15 21 1042
15 25 7822
15 27 1357
15 37 1078
16 32 147
16 34 1356
16 38 1621
16 40 2
16 42 1331
16 46 342
16 19 18
16 20 9553
16 22 1827
16 24 5
16 26 8967
16 28 1952
16 30 60
17 33 1489
17 34 34
17 43 649
17 18 913
17 19 1758
17 20 127
17 23 1528
17 25 2508
17 35 158
18 33 195
18 34 930
18 42 45
18 44 831
18 19 599
18 20 823
18 24 627
18 25 390
18 26 1230
19 20 613
19 21 3679
19 23 13
19 25 19708
19 27 5085
19 29 267
19 33 3002
19 34 252
19 37 223
19 39 14
19 41 376
19 43 453
19 45 3
19 46 8
19 47 29
20 22 3699
20 24 115
20 25 1143
20 26 20027
20 28 5376
20 30 352
20 34 1943
20 38 442
20 40 18
20 42 4647
20 44 646
20 46 28
21 33 2205
21 45 25
21 27 8220
21 31 214
21 41 311
21 39 998
21 23 8
21 25 5014
21 47 679
21 29 917
21 37 756
22 32 120
22 34 1969
22 38 1141
22 48 229
22 42 2629
22 40 1226
22 26 1503
22 28 8734
22 30 1232
23 33 2305
23 41 2099
23 43 1324
23 35 369
23 25 5263
23 27 281
23 29 8
24 34 844
24 36 2
24 42 416
24 44 699
24 26 4516
25 26 4342
25 27 9356
25 28 472
25 29 289
25 33 7835
25 34 31
25 35 25
25 37 1093
25 39 549
25 41 4034
25 43 2048
25 44 177
25 45 3
25 47 32
26 27 11
26 28 6156
26 30 25
26 34 6140
26 35 30
26 36 81
26 38 210
26 42 10669
26 44 2081
26 46 11
27 28 2277
27 29 6342
27 31 186
27 33 2681
27 35 1613
27 36 1386
27 37 1207
27 39 982
27 41 6337
27 45 10
27 47 5059
27 48 193
28 29 8
28 30 5239
28 32 70
28 34 1368
28 35 1763
28 36 1774
28 38 1454
28 40 1180
28 41 5
28 42 8400
28 48 3498
29 33 219
29 39 16
29 41 4217
29 47 2855
29 48 8
30 32 85
30 48 2312
30 34 299
30 38 64
30 40 46
30 42 6132
31 33 191
31 39 97
31 45 5
31 47 13
32 34 319
32 42 7
32 48 48
32 40 107
33 35 1
33 37 1
33 39 271
33 41 1202
33 43 348
33 45 246
33 47 37
34 40 57
34 42 4455
34 44 806
34 46 239
34 48 159
35 36 1468
35 43 10
35 48 60
36 48 60
37 39 244
37 47 38
38 40 231
38 42 147
39 47 72
40 42 62
40 48 1
41 43 1
41 47 1405
41 48 5
42 44 9
42 48 1548
42 46 7
