1 34 50
1 38 3
1 7 912
1 40 9
1 10 5
1 11 25
1 12 19
1 2 141
1 46 1
1 15 246
1 16 1163
1 8 1207
1 20 352
1 22 239
1 26 32
1 28 103
2 33 8
2 34 29
2 38 7
2 7 360
2 8 470
2 10 2
2 15 159
2 16 235
2 20 132
2 22 58
2 26 63
2 28 72
3 33 29
3 34 221
3 35 124
3 4 2415
3 41 4
3 43 58
3 44 488
3 17 194
3 18 1258
3 23 1807
3 24 3914
3 25 418
3 26 600
3 36 125
4 5 2550
4 6 5
4 13 1
4 15 176
4 17 185
4 18 431
4 19 788
4 20 114
4 21 598
4 22 1
4 23 2283
4 24 2863
4 25 20625
4 26 18412
4 27 1431
4 28 4278
4 33 864
4 34 37
4 35 4423
4 36 2843
4 37 157
4 38 17
4 39 44
4 41 388
4 43 902
4 44 1851
4 47 172
5 7 143
5 14 1
5 15 1537
5 16 10
5 19 1684
5 20 392
5 21 589
5 22 782
5 25 5132
5 26 1494
5 27 12878
5 28 11762
5 29 891
5 30 2641
5 32 1
5 33 47
5 34 121
5 35 5351
5 36 2942
5 37 785
5 38 249
5 39 13
5 41 488
5 42 932
5 43 34
5 47 6011
5 48 3414
6 17 56
6 18 22
7 8 379
7 15 3090
7 16 52
7 19 1188
7 20 31
7 21 934
7 22 11
7 25 884
7 26 14
7 27 987
7 28 14
7 31 4
7 33 404
7 34 1
7 37 88
7 38 2
7 39 79
7 41 11
7 47 79
8 32 23
8 33 4
8 38 66
8 40 8
8 34 333
8 46 23
8 15 99
8 16 2257
8 20 1020
8 22 445
8 26 495
8 28 621
11 13 14
13 19 1
13 25 1
13 15 1
14 34 2
14 16 7
14 20 20
14 26 20
14 28 9
15 16 5
15 17 25
15 19 6977
15 20 4
15 21 2401
15 22 2
15 25 6055
15 26 2
15 27 4698
15 28 1
15 31 4
15 33 535
15 37 385
15 39 442
15 41 462
15 45 1
15 47 818
16 32 139
16 33 1
16 38 798
16 42 33
16 44 1
16 34 1185
16 46 28
16 40 9
16 18 8
16 20 6317
16 22 824
16 26 5542
16 28 3206
16 30 13
17 33 840
17 41 1285
17 43 762
17 18 1402
17 19 584
17 23 1318
17 25 2555
17 27 46
17 35 8
18 33 35
18 34 890
18 42 885
18 44 1691
18 20 1503
18 22 35
18 24 1627
18 25 31
18 26 3616
18 28 72
19 33 2665
19 27 8001
19 39 449
19 41 2350
19 43 290
19 47 901
19 21 3271
19 25 13696
19 26 3
19 37 587
20 22 2173
20 24 10
20 25 90
20 26 16964
20 28 7688
20 30 19
20 32 113
20 33 1
20 34 5733
20 35 1
20 36 4
20 38 281
20 40 4
20 42 1666
20 44 762
20 46 13
21 33 4513
21 27 10095
21 37 356
21 41 1871
21 39 600
21 25 3892
21 26 23
21 47 486
21 28 12
21 29 79
21 31 252
22 25 1
22 26 1025
22 28 4820
22 30 149
22 32 515
22 33 1
22 34 2088
22 38 756
22 40 262
22 42 337
22 44 2
22 46 87
22 48 2
23 33 1612
23 41 164
23 43 943
23 44 6
23 35 14
23 25 3380
23 26 6
24 34 1875
24 42 416
24 44 637
24 46 1
24 36 4
24 26 5420
24 28 8
25 26 7799
25 27 12076
25 28 3828
25 33 6941
25 34 4
25 35 2330
25 36 449
25 37 1573
25 38 2
25 39 500
25 41 8503
25 43 3386
25 44 1081
25 47 1236
26 27 42
26 28 12397
26 30 3
26 32 14
26 34 7677
26 35 1590
26 36 2335
26 38 344
26 40 2
26 41 2
26 42 4815
26 44 4977
26 47 7
26 48 23
27 28 5284
27 29 3194
27 30 681
27 31 47
27 33 6144
27 35 5047
27 36 2556
27 37 1717
27 39 592
27 41 8536
27 42 225
27 47 6383
27 48 1207
28 29 7
28 30 5175
28 32 423
28 34 4050
28 35 5946
28 36 3905
28 38 996
28 40 192
28 42 8393
28 44 8
28 47 1476
28 48 3668
29 35 7
29 36 5
29 41 3773
29 47 1245
29 48 2
29 31 37
30 32 388
30 48 1973
30 34 57
30 35 256
30 36 54
30 42 4139
30 47 108
31 33 537
31 39 475
31 47 24
32 48 274
32 34 1149
32 42 137
32 40 1207
33 35 11
33 37 25
33 39 169
33 41 4451
33 43 780
33 45 410
33 47 9
34 38 15
34 40 472
34 42 2176
34 44 46
34 46 263
35 42 80
35 43 11
35 44 53
35 47 1609
35 48 426
35 36 5053
36 38 3
36 42 31
36 47 1075
36 48 84
37 41 34
37 39 35
37 47 73
38 40 58
38 42 82
39 41 41
39 45 16
40 42 1
40 46 6
41 43 71
41 44 40
41 47 882
42 44 72
42 47 13
42 48 576
47 48 415
