1 2 67
1 7 207
1 8 195
1 9 6
1 10 154
1 11 121
1 12 84
2 8 9
2 10 25
2 11 11
2 7 4
3 33 113
3 34 210
3 35 24
3 4 2302
3 41 14
3 42 23
3 43 211
3 44 267
3 17 19
3 18 153
3 23 2180
3 24 1296
3 25 326
3 26 788
3 36 37
4 5 3916
4 6 166
4 15 1698
4 16 99
4 17 107
4 18 426
4 19 3263
4 20 4789
4 21 919
4 22 984
4 23 1361
4 24 1743
4 25 22493
4 26 23233
4 27 3932
4 28 4609
4 33 1055
4 34 408
4 35 2945
4 36 2520
4 37 290
4 38 1
4 39 32
4 41 695
4 42 107
4 43 718
4 44 686
4 47 9
4 48 7
5 6 9
5 15 23
5 17 41
5 18 5
5 19 568
5 20 2076
5 21 2358
5 22 2148
5 25 5317
5 26 3183
5 27 18210
5 28 15726
5 29 2425
5 30 2815
5 31 173
5 32 19
5 33 124
5 35 4162
5 36 4783
5 37 202
5 38 32
5 39 126
5 40 51
5 41 2001
5 42 4051
5 43 18
5 44 45
5 47 4118
5 48 5087
6 33 1030
6 34 4
6 41 493
6 43 3
6 15 66
6 17 1753
6 18 187
6 19 1906
6 20 240
6 25 794
6 26 27
6 27 58
6 37 8
7 33 83
7 8 45
7 41 82
7 15 878
7 25 82
8 42 30
8 34 29
8 16 801
8 20 6
8 22 18
8 26 21
8 28 12
9 10 26
9 11 23
10 12 14
11 13 8
12 14 6
15 33 1209
15 39 29
15 41 1205
15 17 231
15 19 5290
15 20 796
15 21 733
15 25 4756
15 26 1691
15 27 350
15 28 6
15 37 1016
16 34 2474
16 38 430
16 42 1869
16 43 136
16 44 1073
16 17 103
16 18 301
16 19 67
16 20 5677
16 22 1063
16 40 49
16 25 510
16 26 5518
16 28 289
17 33 4408
17 34 637
17 41 1266
17 42 451
17 43 1813
17 44 114
17 18 2784
17 19 3427
17 20 2224
17 22 53
17 23 1484
17 25 5125
17 26 1362
17 28 60
18 33 1657
18 34 1665
18 36 54
18 41 286
18 42 839
18 43 4
18 44 1130
18 19 346
18 20 3496
18 21 3
18 24 596
18 25 381
18 26 3527
18 27 3
19 33 3072
19 34 21
19 39 261
19 41 2615
19 42 3
19 43 677
19 20 2026
19 21 1883
19 22 2
19 25 13764
19 26 2858
19 27 2315
19 28 35
19 37 484
20 21 573
20 22 2752
20 25 6647
20 26 19080
20 27 1043
20 28 3380
20 33 1116
20 34 3173
20 37 158
20 38 47
20 39 18
20 40 109
20 41 316
20 42 3333
20 43 324
20 44 1868
20 48 2
21 33 1364
21 27 6193
21 37 712
21 39 965
21 41 1755
21 44 6
21 48 14
21 25 2051
21 26 877
21 47 224
21 28 249
21 29 880
21 31 921
22 32 902
22 48 353
22 34 1455
22 38 136
22 40 680
22 42 2447
22 43 24
22 44 45
22 46 73
22 25 1269
22 26 2480
22 27 517
22 28 5070
22 30 520
23 33 784
23 41 29
23 43 646
23 25 2086
23 26 344
24 34 895
24 42 192
24 44 571
24 36 17
24 26 3282
25 26 17825
25 27 6845
25 28 5408
25 33 9336
25 34 207
25 35 1164
25 36 49
25 37 685
25 38 2
25 39 88
25 41 8590
25 42 138
25 43 3183
25 44 145
25 47 13
25 48 16
26 27 2220
26 28 5472
26 33 887
26 34 9977
26 35 370
26 36 1087
26 37 220
26 38 15
26 39 32
26 40 10
26 41 397
26 42 9689
26 43 644
26 44 3563
26 48 2
27 28 10056
27 29 2764
27 30 165
27 31 612
27 32 4
27 33 1026
27 35 3396
27 36 3292
27 37 837
27 39 873
27 41 4750
27 42 1226
27 44 7
27 47 4429
27 48 3176
28 29 315
28 30 4290
28 31 1
28 32 437
28 33 32
28 34 388
28 35 2605
28 36 3220
28 37 4
28 38 59
28 40 287
28 41 622
28 42 9187
28 43 20
28 44 28
28 47 801
28 48 4836
29 33 302
29 35 232
29 39 283
29 41 1687
29 47 1862
29 48 358
29 30 14
29 31 703
30 32 821
30 34 22
30 35 38
30 36 48
30 40 58
30 41 11
30 42 3022
30 47 25
30 48 3235
31 33 681
31 39 320
31 41 144
31 47 382
32 34 530
32 40 217
32 42 14
32 46 1
32 48 607
33 34 373
33 35 62
33 39 43
33 41 6482
33 42 247
33 43 890
33 44 25
33 45 27
33 47 42
33 48 1
34 36 3
34 40 15
34 42 8595
34 43 46
34 44 834
34 46 104
34 48 20
35 41 536
35 42 928
35 43 33
35 47 647
35 48 1099
35 36 2331
36 41 612
36 42 1405
36 44 82
36 47 46
36 48 1123
37 39 188
38 40 117
38 42 118
39 41 34
39 47 193
40 48 54
40 42 372
40 46 1
41 42 92
41 43 7
41 44 4
41 47 156
41 48 759
42 43 21
42 44 357
42 48 1162
43 44 213
47 48 650
