1 2 2956.0
1 3 8802.0
1 4 25602.0
1 5 18025.0
1 6 132.0
1 7 575.0
1 8 732.0
1 9 5040.0
1 10 274.0
1 11 5740.0
1 12 178.0
1 13 8795.0
1 14 883.0
1 15 1447.0
1 16 762.0
1 17 4476.0
1 18 6509.0
1 19 10135.0
1 20 44.0
1 21 5656.0
1 22 177.0
1 23 9365.0
1 24 17859.0
1 25 16667.0
1 26 11861.0
1 27 6066.0
1 28 12019.0
1 29 25574.0
1 30 8870.0
1 31 8130.0
1 32 7710.0
1 33 26.0
1 34 1327.0
1 35 7341.0
1 36 16869.0
1 37 45.0
1 38 1240.0
1 39 1108.0
1 40 12718.0
1 42 627.0
1 43 62.0
1 44 18.0
1 46 6382.0
1 47 2.0
1 48 169.0
1 49 865.0
1 50 27.0
1 51 3.0
1 52 2806.0
1 53 373.0
1 54 284.0
1 56 238.0
1 58 233.0
1 59 2325.0
1 60 2458.0
1 61 2544.0
1 62 218.0
1 63 117.0
1 64 916.0
1 65 214.0
1 66 27.0
1 67 213.0
1 70 29.0
2 4 2.0
2 5 18.0
2 6 37.0
2 7 129.0
2 8 3291.0
2 9 7881.0
2 10 4996.0
2 11 266.0
2 12 2511.0
2 14 267.0
2 16 5538.0
2 17 464.0
2 18 31.0
2 19 15.0
2 22 126.0
2 23 58.0
2 24 42.0
2 25 42.0
2 26 394.0
2 30 1180.0
2 31 9240.0
2 32 1323.0
2 34 957.0
2 35 4317.0
2 36 7.0
2 40 3.0
2 41 1.0
2 46 1.0
2 61 1.0
3 4 4943.0
3 5 4813.0
3 9 3.0
3 11 334.0
3 13 1158.0
3 15 273.0
3 17 23.0
3 18 1130.0
3 19 2003.0
3 21 1709.0
3 23 620.0
3 24 5835.0
3 25 1543.0
3 26 1781.0
3 27 4235.0
3 28 4056.0
3 29 9678.0
3 30 318.0
3 31 27.0
3 32 193.0
3 34 1.0
3 35 20.0
3 36 425.0
3 37 1.0
3 38 1164.0
3 39 46.0
3 40 447.0
3 44 5.0
3 46 24.0
3 48 17.0
3 50 4.0
3 53 2.0
3 54 198.0
3 56 9.0
3 58 27.0
3 59 676.0
3 60 40.0
3 61 31.0
3 62 7.0
3 63 8.0
3 64 73.0
3 65 5.0
3 66 5.0
3 67 8.0
3 70 2.0
4 5 2031.0
4 6 1.0
4 9 12.0
4 10 1.0
4 11 1055.0
4 12 1.0
4 13 3455.0
4 15 223.0
4 17 1.0
4 18 2163.0
4 19 10100.0
4 20 56.0
4 21 2450.0
4 22 3.0
4 23 6579.0
4 24 9049.0
4 25 15641.0
4 26 4222.0
4 27 1118.0
4 28 8533.0
4 29 22388.0
4 30 2663.0
4 31 17.0
4 32 1508.0
4 33 4.0
4 35 9.0
4 36 193.0
4 38 124.0
4 39 23.0
4 40 187.0
4 46 41.0
4 48 22.0
4 50 2.0
4 54 1.0
4 56 23.0
4 59 185.0
4 60 16.0
4 61 7.0
4 62 33.0
4 63 2.0
4 64 22.0
5 6 2.0
5 7 80.0
5 8 126.0
5 9 189.0
5 10 3.0
5 11 1966.0
5 12 2.0
5 13 831.0
5 14 167.0
5 15 169.0
5 16 20.0
5 17 1736.0
5 18 822.0
5 19 1101.0
5 20 1.0
5 21 806.0
5 22 3.0
5 23 800.0
5 24 4362.0
5 25 1078.0
5 26 2614.0
5 27 2045.0
5 28 1855.0
5 29 3835.0
5 30 890.0
5 31 1376.0
5 32 643.0
5 34 63.0
5 35 860.0
5 36 9749.0
5 37 7.0
5 38 1245.0
5 39 1069.0
5 40 9170.0
5 42 138.0
5 43 4.0
5 44 12.0
5 46 4526.0
5 48 246.0
5 49 119.0
5 50 18.0
5 52 395.0
5 53 146.0
5 54 326.0
5 56 315.0
5 58 72.0
5 59 2021.0
5 60 1927.0
5 61 785.0
5 62 283.0
5 63 100.0
5 64 912.0
5 65 15.0
5 66 13.0
5 67 24.0
5 70 12.0
6 8 115.0
6 9 407.0
6 10 89.0
6 11 632.0
6 12 431.0
6 14 688.0
6 16 30.0
6 17 28.0
6 22 910.0
6 24 1.0
6 26 1072.0
6 30 575.0
6 31 36.0
6 32 18.0
6 36 13.0
6 41 29.0
6 42 1.0
6 43 2.0
6 44 9.0
6 46 6.0
6 47 28.0
6 49 8.0
6 52 12.0
6 57 20.0
6 61 8.0
6 65 15.0
6 67 2.0
7 8 154.0
7 9 170.0
7 10 53.0
7 11 53.0
7 12 26.0
7 13 3.0
7 14 86.0
7 15 2.0
7 16 38.0
7 17 559.0
7 23 1.0
7 26 112.0
7 27 2.0
7 30 67.0
7 31 213.0
7 32 65.0
7 34 41.0
7 35 119.0
7 36 96.0
7 40 33.0
7 42 132.0
7 43 76.0
7 46 39.0
7 47 1.0
7 49 93.0
7 52 164.0
7 61 24.0
8 9 2488.0
8 10 2981.0
8 11 235.0
8 12 2316.0
8 14 930.0
8 16 2829.0
8 17 1114.0
8 19 2.0
8 22 305.0
8 25 1.0
8 26 330.0
8 30 60.0
8 31 3137.0
8 32 16.0
8 34 92.0
8 35 169.0
8 36 150.0
8 40 5.0
8 42 3.0
8 43 8.0
8 46 70.0
8 49 121.0
8 52 105.0
8 61 7.0
9 10 4087.0
9 11 1193.0
9 12 2099.0
9 14 423.0
9 16 4222.0
9 17 689.0
9 18 210.0
9 19 157.0
9 22 435.0
9 23 509.0
9 24 395.0
9 25 257.0
9 26 3125.0
9 29 2.0
9 30 6564.0
9 31 9861.0
9 32 5209.0
9 34 897.0
9 35 5993.0
9 36 233.0
9 38 1.0
9 39 5.0
9 40 173.0
9 41 3.0
9 46 18.0
9 47 2.0
9 49 5.0
9 52 11.0
9 53 9.0
9 57 1.0
9 59 43.0
9 60 25.0
9 61 7.0
9 64 3.0
9 65 3.0
9 67 3.0
10 11 147.0
10 12 2600.0
10 14 218.0
10 16 4385.0
10 17 116.0
10 19 3.0
10 22 208.0
10 24 9.0
10 25 4.0
10 26 165.0
10 29 1.0
10 30 46.0
10 31 4962.0
10 32 14.0
10 34 315.0
10 35 734.0
10 36 2.0
10 52 2.0
11 12 548.0
11 13 98.0
11 14 946.0
11 15 39.0
