1 2 1338.0
1 3 8325.0
1 4 19275.0
1 5 11998.0
1 6 42.0
1 7 354.0
1 8 1359.0
1 9 3939.0
1 10 648.0
1 11 3000.0
1 12 213.0
1 13 10441.0
1 14 4337.0
1 15 4453.0
1 16 370.0
1 17 8055.0
1 18 7052.0
1 19 10026.0
1 20 57.0
1 21 12003.0
1 22 75.0
1 23 13022.0
1 24 11855.0
1 25 25944.0
1 26 9556.0
1 27 9388.0
1 28 13284.0
1 29 14718.0
1 30 4472.0
1 31 9363.0
1 32 18710.0
1 33 1258.0
1 34 265.0
1 35 10293.0
1 36 8174.0
1 37 69.0
1 38 258.0
1 39 322.0
1 40 3655.0
1 42 30.0
1 43 292.0
1 44 243.0
1 46 3151.0
1 47 2.0
1 48 35.0
1 49 1452.0
1 50 27.0
1 51 2.0
1 52 670.0
1 53 161.0
1 54 94.0
1 56 42.0
1 58 137.0
1 59 174.0
1 60 254.0
1 61 1695.0
1 62 159.0
1 63 44.0
1 64 224.0
1 65 365.0
1 66 35.0
1 67 253.0
1 70 50.0
2 3 6.0
2 4 28.0
2 5 69.0
2 6 46.0
2 7 147.0
2 8 3999.0
2 9 1532.0
2 10 5023.0
2 11 460.0
2 12 596.0
2 13 28.0
2 14 589.0
2 15 15.0
2 16 4875.0
2 17 867.0
2 19 80.0
2 21 36.0
2 22 84.0
2 23 29.0
2 24 5.0
2 25 15.0
2 26 304.0
2 27 23.0
2 28 66.0
2 29 20.0
2 30 185.0
2 31 6480.0
2 32 3280.0
2 33 2.0
2 34 1646.0
2 35 1838.0
2 36 4.0
2 40 3.0
2 46 7.0
2 61 1.0
3 4 7389.0
3 5 11556.0
3 9 39.0
3 11 2023.0
3 13 2986.0
3 15 2433.0
3 17 1.0
3 18 536.0
3 19 2185.0
3 20 40.0
3 21 3591.0
3 23 535.0
3 24 5694.0
3 25 940.0
3 26 824.0
3 27 10853.0
3 28 5261.0
3 29 12580.0
3 30 239.0
3 31 14.0
3 32 251.0
3 33 143.0
3 35 56.0
3 36 714.0
3 38 571.0
3 39 593.0
3 40 833.0
3 44 4.0
3 46 19.0
3 48 12.0
3 50 6.0
3 53 4.0
3 54 17.0
3 56 1.0
3 59 34.0
3 60 13.0
3 61 451.0
3 62 42.0
3 64 408.0
3 65 2.0
3 67 7.0
3 70 2.0
4 5 4003.0
4 6 3.0
4 7 1.0
4 9 623.0
4 10 1.0
4 11 206.0
4 13 3604.0
4 15 1749.0
4 18 1182.0
4 19 5565.0
4 20 68.0
4 21 4527.0
4 23 6406.0
4 24 3761.0
4 25 12467.0
4 26 1352.0
4 27 5314.0
4 28 8333.0
4 29 13666.0
4 30 903.0
4 31 996.0
4 32 3693.0
4 33 387.0
4 34 1.0
4 35 1403.0
4 36 92.0
4 38 48.0
4 39 45.0
4 40 100.0
4 48 7.0
4 50 5.0
4 59 1.0
4 61 46.0
4 62 30.0
4 64 44.0
5 7 76.0
5 8 139.0
5 9 311.0
5 10 15.0
5 11 2296.0
5 12 2.0
5 13 1518.0
5 14 325.0
5 15 1246.0
5 16 19.0
5 17 2019.0
5 18 761.0
5 19 861.0
5 20 11.0
5 21 1646.0
5 23 852.0
5 24 5767.0
5 25 1113.0
5 26 2196.0
5 27 8798.0
5 28 2577.0
5 29 7900.0
5 30 612.0
5 31 690.0
5 32 851.0
5 33 89.0
5 35 527.0
5 36 4495.0
5 37 6.0
5 38 689.0
5 39 736.0
5 40 3082.0
5 42 9.0
5 43 36.0
5 44 6.0
5 46 2112.0
5 47 1.0
5 48 22.0
5 49 64.0
5 50 17.0
5 52 212.0
5 53 19.0
5 54 113.0
5 56 56.0
5 58 5.0
5 59 137.0
5 60 125.0
5 61 1400.0
5 62 161.0
5 63 37.0
5 64 484.0
5 65 6.0
5 66 2.0
5 67 12.0
5 70 2.0
6 8 60.0
6 9 314.0
6 10 43.0
6 11 183.0
6 12 214.0
6 14 171.0
6 16 11.0
6 17 117.0
6 22 228.0
6 23 3.0
6 25 3.0
6 26 465.0
6 30 361.0
6 31 37.0
6 32 157.0
6 34 2.0
6 41 91.0
6 43 3.0
6 44 6.0
6 45 1.0
6 46 10.0
6 47 83.0
6 49 34.0
6 57 74.0
6 61 84.0
6 65 85.0
7 8 273.0
7 9 19.0
7 10 38.0
7 11 55.0
7 12 38.0
7 14 148.0
7 16 45.0
7 17 356.0
7 23 3.0
7 25 3.0
7 26 28.0
7 30 4.0
7 31 184.0
7 32 48.0
7 34 20.0
7 35 150.0
7 36 52.0
7 40 1.0
7 42 4.0
7 43 21.0
7 46 24.0
7 49 30.0
7 52 11.0
7 61 3.0
8 9 1699.0
8 10 4499.0
8 11 590.0
8 12 1654.0
8 14 1872.0
8 16 3931.0
8 17 2142.0
8 22 121.0
8 26 375.0
8 30 600.0
8 31 3574.0
8 32 2665.0
8 34 441.0
8 35 456.0
8 36 96.0
8 43 198.0
8 46 26.0
8 49 214.0
8 52 44.0
8 61 17.0
9 10 1893.0
9 11 1422.0
9 12 2510.0
9 13 33.0
9 14 1257.0
9 15 17.0
9 16 882.0
9 17 2469.0
9 18 200.0
9 19 85.0
9 21 43.0
9 22 300.0
9 23 1117.0
9 24 502.0
9 25 862.0
9 26 3095.0
9 27 41.0
9 28 70.0
9 29 140.0
9 30 5598.0
9 31 3629.0
9 32 7542.0
9 33 3.0
9 34 15.0
9 35 2944.0
9 36 103.0
9 37 1.0
9 40 6.0
9 43 13.0
9 46 44.0
9 49 26.0
9 52 35.0
9 61 11.0
10 11 495.0
10 12 1691.0
10 14 702.0
10 16 4685.0
10 17 764.0
10 22 96.0
10 23 3.0
10 25 3.0
10 26 313.0
10 30 593.0
10 31 4600.0
10 32 2549.0
10 34 1888.0
10 35 921.0
10 46 6.0
11 12 839.0
11 13 346.0
11 14 1198.0
11 15 241.0
11 16 204.0
11 17 998.0
11 18 4220.0
11 19 80.0
11 20 3.0
11 21 250.0
11 22 374.0
11 23 4635.0
11 24 7446.0
11 25 2928.0
11 26 6140.0
11 27 1205.0
11 28 194.0
11 29 985.0
11 30 4968.0
11 31 455.0
11 32 3934.0
11 33 18.0
11 34 8.0
11 35 8.0
11 36 114.0
11 38 2.0
11 39 2.0
11 40 10.0
11 42 3.0
11 43 11.0
11 46 82.0
11 49 16.0
11 52 43.0
11 53 1.0
11 58 1.0
11 61 15.0
11 64 2.0
11 65 1.0
11 67 1.0
12 14 1255.0
12 16 712.0
12 17 901.0
12 22 438.0
12 26 821.0
12 30 1223.0
12 31 143.0
12 32 912.0
12 34 3.0
12 35 9.0
12 36 20.0
12 43 48.0
12 46 1.0
12 47 4.0
12 49 66.0
12 52 22.0
12 57 4.0
12 61 2.0
13 15 4552.0
13 18 43.0
13 19 3433.0
13 20 418.0
13 21 7409.0
13 23 465.0
13 24 269.0
13 25 1518.0
13 26 2854.0
13 27 7136.0
13 28 8646.0
13 29 5854.0
13 30 9.0
13 31 99.0
13 32 561.0
13 33 1838.0
13 35 168.0
13 36 69.0
13 38 38.0
13 39 47.0
13 40 88.0
13 46 1.0
13 54 1.0
13 56 6.0
13 61 24.0
13 62 7.0
13 64 39.0
14 16 305.0
14 17 5515.0
14 22 431.0
14 26 747.0
14 30 528.0
14 31 560.0
14 32 268.0
14 34 10.0
14 35 104.0
14 36 2756.0
14 37 4.0
14 40 117.0
14 43 728.0
14 45 1.0
14 46 50.0
14 49 2640.0
14 52 965.0
14 61 263.0
14 66 2.0
14 67 1.0
14 70 1.0
15 18 9.0
15 19 1152.0
15 20 23.0
15 21 2244.0
15 23 117.0
15 24 85.0
15 25 408.0
15 26 1011.0
15 27 4395.0
15 28 2805.0
15 29 2431.0
15 30 5.0
15 31 23.0
15 32 114.0
15 33 115.0
15 35 38.0
15 36 12.0
15 38 2.0
15 39 11.0
15 40 30.0
15 56 2.0
15 62 2.0
15 64 7.0
16 17 610.0
16 22 16.0
16 26 126.0
16 30 264.0
16 31 4823.0
16 32 2377.0
16 34 1675.0
16 35 374.0
16 46 10.0
17 18 3.0
17 22 210.0
17 23 12.0
17 24 21.0
17 25 12.0
17 26 1369.0
17 29 1.0
17 30 1089.0
17 31 2319.0
17 32 1715.0
17 34 61.0
17 35 1386.0
17 36 2868.0
17 37 44.0
17 40 56.0
17 42 30.0
17 43 555.0
17 44 7.0
17 46 756.0
17 47 1.0
17 49 1694.0
17 50 2.0
17 51 1.0
17 52 377.0
17 53 4.0
17 58 4.0
17 60 4.0
17 61 160.0
17 65 4.0
17 66 20.0
17 67 3.0
17 70 27.0
18 19 36.0
18 21 53.0
18 23 7090.0
18 24 10614.0
18 25 8290.0
18 26 4057.0
18 27 258.0
18 28 35.0
18 29 1595.0
18 30 4023.0
18 31 325.0
18 32 2791.0
18 33 1.0
18 35 7.0
18 36 25.0
18 40 19.0
18 46 19.0
18 53 1.0
18 61 7.0
19 20 104.0
19 21 7165.0
19 23 1710.0
19 24 193.0
19 25 3341.0
19 26 1973.0
19 27 3388.0
19 28 8618.0
19 29 5010.0
19 30 16.0
19 31 774.0
19 32 2244.0
19 33 1025.0
19 35 1157.0
19 36 8.0
19 38 2.0
19 39 2.0
19 40 8.0
19 61 2.0
19 62 1.0
19 64 2.0
20 21 382.0
20 26 21.0
20 27 34.0
20 28 393.0
20 29 125.0
20 33 1.0
21 23 627.0
21 24 227.0
21 25 1856.0
21 26 3807.0
21 27 5956.0
21 28 11128.0
21 29 6730.0
21 30 11.0
21 31 117.0
21 32 765.0
21 33 1323.0
21 35 211.0
21 36 98.0
21 38 39.0
21 39 53.0
21 40 150.0
21 46 1.0
21 48 10.0
21 50 8.0
21 54 1.0
21 56 6.0
21 61 14.0
21 62 18.0
21 64 41.0
21 67 2.0
21 70 2.0
22 26 392.0
22 30 282.0
22 31 57.0
22 32 22.0
22 43 5.0
22 47 25.0
22 49 25.0
22 57 25.0
22 65 1.0
23 24 9503.0
23 25 16281.0
23 26 4482.0
23 27 305.0
23 28 802.0
23 29 2326.0
23 30 5733.0
23 31 2040.0
23 32 10656.0
23 33 161.0
23 34 2.0
23 35 2445.0
23 36 191.0
23 38 1.0
23 39 1.0
23 40 174.0
23 46 62.0
23 52 7.0
23 53 1.0
23 59 2.0
23 60 2.0
23 61 33.0
23 62 1.0
23 64 1.0
24 25 11426.0
24 26 5461.0
24 27 3545.0
24 28 186.0
24 29 6103.0
24 30 5320.0
24 31 514.0
24 32 4148.0
24 33 7.0
24 35 205.0
24 36 203.0
24 38 13.0
24 39 21.0
24 40 219.0
24 46 52.0
24 52 3.0
24 53 1.0
24 54 2.0
24 59 11.0
24 61 42.0
24 64 12.0
25 26 2962.0
25 27 984.0
25 28 2208.0
25 29 4955.0
25 30 2989.0
25 31 2266.0
25 32 10320.0
25 33 412.0
25 34 2.0
25 35 2845.0
25 36 154.0
25 38 1.0
25 39 1.0
25 40 144.0
25 46 34.0
25 52 2.0
25 61 24.0
25 62 3.0
25 64 1.0
26 27 1927.0
26 28 3606.0
26 29 1952.0
26 30 7961.0
26 31 649.0
26 32 6276.0
26 33 166.0
26 34 3.0
26 35 316.0
26 36 420.0
26 38 2.0
26 39 4.0
26 40 18.0
26 41 8.0
26 42 3.0
26 43 7.0
26 44 3.0
26 46 325.0
26 47 4.0
26 48 13.0
26 49 11.0
26 52 3.0
26 54 10.0
26 56 5.0
26 57 6.0
26 61 82.0
26 62 4.0
26 63 5.0
26 64 2.0
26 65 8.0
27 28 8577.0
27 29 12419.0
27 30 51.0
27 31 80.0
27 32 396.0
27 33 1658.0
27 35 143.0
27 36 82.0
27 38 36.0
27 39 41.0
27 40 117.0
27 46 10.0
27 48 1.0
27 50 9.0
27 53 1.0
27 54 3.0
27 56 1.0
27 59 6.0
27 60 5.0
27 61 13.0
27 62 39.0
27 63 1.0
27 64 31.0
27 67 2.0
27 70 2.0
28 29 11457.0
28 30 13.0
28 31 164.0
28 32 923.0
28 33 1905.0
28 35 276.0
28 36 38.0
28 38 18.0
28 39 21.0
28 40 48.0
28 61 12.0
28 62 3.0
28 64 15.0
28 67 1.0
28 70 1.0
29 30 389.0
29 31 216.0
29 32 979.0
29 33 1864.0
29 35 316.0
29 36 93.0
29 38 26.0
29 39 30.0
29 40 105.0
29 46 4.0
29 48 3.0
29 50 2.0
29 53 1.0
29 54 1.0
29 59 7.0
29 61 23.0
29 62 29.0
29 64 25.0
30 31 1572.0
30 32 10504.0
30 33 1.0
30 34 3.0
30 35 1296.0
30 36 137.0
30 37 1.0
30 40 50.0
30 43 10.0
30 46 109.0
30 49 19.0
30 52 23.0
30 53 1.0
30 59 2.0
