1 2 676.0
1 3 9586.0
1 4 14960.0
1 5 4967.0
1 6 79.0
1 7 369.0
1 8 402.0
1 9 3621.0
1 10 266.0
1 11 2123.0
1 12 352.0
1 13 8626.0
1 14 1144.0
1 15 3361.0
1 16 216.0
1 17 5236.0
1 18 11096.0
1 19 7529.0
1 20 42.0
1 21 6117.0
1 22 426.0
1 23 8143.0
1 24 17124.0
1 25 16975.0
1 26 2782.0
1 27 7761.0
1 28 12010.0
1 29 17802.0
1 30 4654.0
1 31 4529.0
1 32 6988.0
1 33 724.0
1 34 75.0
1 35 5249.0
1 36 1095.0
1 37 88.0
1 38 16.0
1 39 6.0
1 40 440.0
1 42 185.0
1 43 63.0
1 44 52.0
1 46 847.0
1 48 12.0
1 49 85.0
1 50 11.0
1 52 1009.0
1 53 28.0
1 54 1.0
1 56 6.0
1 58 21.0
1 59 38.0
1 60 20.0
1 61 63.0
1 62 88.0
1 63 5.0
1 64 7.0
1 65 7.0
1 66 2.0
1 67 49.0
1 70 10.0
2 3 35.0
2 4 1435.0
2 5 1.0
2 6 364.0
2 7 36.0
2 8 2389.0
2 9 7671.0
2 10 5404.0
2 11 923.0
2 12 3122.0
2 13 2.0
2 14 1326.0
2 16 5635.0
2 17 691.0
2 18 1.0
2 19 15.0
2 22 638.0
2 23 1453.0
2 24 83.0
2 25 1452.0
2 26 761.0
2 27 2.0
2 28 9.0
2 29 300.0
2 30 1093.0
2 31 8068.0
2 32 1927.0
2 34 359.0
2 35 3024.0
2 46 1.0
3 4 3799.0
3 5 4213.0
3 8 1.0
3 9 363.0
3 11 3442.0
3 12 1.0
3 13 4255.0
3 14 15.0
3 15 3274.0
3 17 5.0
3 18 433.0
3 19 2192.0
3 20 6.0
3 21 2469.0
3 22 3.0
3 23 341.0
3 24 10349.0
3 25 672.0
3 26 2666.0
3 27 10095.0
3 28 7294.0
3 29 12707.0
3 30 668.0
3 31 26.0
3 32 540.0
3 33 697.0
3 35 12.0
3 36 27.0
3 38 40.0
3 40 133.0
3 46 5.0
3 48 6.0
3 50 5.0
3 53 1.0
3 59 74.0
3 62 104.0
3 64 2.0
4 5 346.0
4 6 7.0
4 8 77.0
4 9 4050.0
4 10 36.0
4 11 117.0
4 12 172.0
4 13 1449.0
4 14 390.0
4 15 353.0
4 16 4.0
4 17 64.0
4 18 2765.0
4 19 4775.0
4 20 44.0
4 21 1570.0
4 22 422.0
4 23 8385.0
4 24 7434.0
4 25 13929.0
4 26 538.0
4 27 1642.0
4 28 5500.0
4 29 14051.0
4 30 3576.0
4 31 789.0
4 32 6276.0
4 33 109.0
4 34 2.0
4 35 230.0
4 36 7.0
4 38 3.0
4 40 13.0
4 46 13.0
4 53 2.0
4 59 27.0
4 62 6.0
5 7 2.0
5 8 1.0
5 9 273.0
5 11 1813.0
5 12 3.0
5 13 1491.0
5 14 22.0
5 15 1088.0
5 17 499.0
5 18 291.0
5 19 789.0
5 20 6.0
5 21 542.0
5 22 21.0
5 23 269.0
5 24 3542.0
5 25 240.0
5 26 1524.0
5 27 2947.0
5 28 1663.0
5 29 3060.0
5 30 586.0
5 31 358.0
5 32 392.0
5 33 107.0
5 35 354.0
5 36 486.0
5 37 3.0
5 38 35.0
5 39 8.0
5 40 485.0
5 42 4.0
5 44 2.0
5 46 582.0
5 48 23.0
5 49 6.0
5 50 20.0
5 52 48.0
5 54 1.0
5 56 8.0
5 58 6.0
5 59 29.0
5 60 4.0
5 61 29.0
5 62 143.0
5 63 7.0
5 64 11.0
5 65 5.0
5 67 8.0
6 7 16.0
6 8 545.0
6 9 750.0
6 10 514.0
6 11 916.0
6 12 1041.0
6 14 1107.0
6 16 132.0
6 17 420.0
6 18 1.0
6 22 1227.0
6 23 7.0
6 24 5.0
6 25 7.0
6 26 1196.0
6 30 470.0
6 31 19.0
6 32 19.0
6 35 5.0
6 41 24.0
6 43 2.0
6 47 27.0
6 49 3.0
6 57 26.0
6 65 15.0
7 8 74.0
7 9 44.0
7 10 36.0
7 11 44.0
7 12 34.0
7 14 30.0
7 15 5.0
7 16 35.0
7 17 477.0
7 22 15.0
7 26 89.0
7 30 5.0
7 31 21.0
7 32 9.0
7 34 1.0
7 35 11.0
7 36 35.0
7 37 1.0
7 42 139.0
7 43 14.0
7 46 1.0
7 49 3.0
7 52 168.0
8 9 2478.0
8 10 3009.0
8 11 1169.0
8 12 2440.0
8 14 1609.0
8 15 4.0
8 16 2147.0
8 17 1330.0
8 22 838.0
8 23 77.0
8 24 3.0
8 25 77.0
8 26 871.0
8 29 13.0
8 30 111.0
8 31 1281.0
8 32 123.0
8 34 134.0
8 35 59.0
8 36 11.0
8 40 1.0
8 42 10.0
8 43 2.0
8 46 2.0
8 52 13.0
9 10 4694.0
9 11 2201.0
9 12 3921.0
9 13 25.0
9 14 2388.0
9 16 3422.0
9 17 1998.0
9 18 50.0
9 19 172.0
9 20 7.0
9 21 57.0
9 22 2002.0
9 23 4244.0
9 24 1646.0
9 25 4237.0
9 26 3563.0
9 27 84.0
9 28 82.0
9 29 1550.0
9 30 8869.0
9 31 7545.0
9 32 8556.0
9 34 146.0
9 35 5355.0
9 36 16.0
9 40 2.0
9 46 137.0
9 52 5.0
10 11 1196.0
10 12 3286.0
10 14 1456.0
10 16 4593.0
10 17 887.0
10 22 771.0
10 23 36.0
10 25 36.0
10 26 902.0
10 29 3.0
10 30 157.0
10 31 4081.0
10 32 117.0
10 34 428.0
10 35 738.0
11 12 1673.0
11 13 103.0
11 14 2052.0
11 15 50.0
11 16 347.0
11 17 1204.0
11 18 996.0
11 19 57.0
11 20 1.0
11 21 62.0
11 22 1356.0
11 23 959.0
11 24 4734.0
11 25 478.0
11 26 6070.0
11 27 1949.0
11 28 111.0
11 29 1826.0
11 30 2311.0
11 31 169.0
11 32 591.0
11 33 2.0
11 35 132.0
11 36 330.0
11 37 33.0
11 40 258.0
11 42 13.0
11 43 6.0
11 44 20.0
11 46 249.0
11 49 26.0
11 52 173.0
11 53 2.0
11 58 2.0
11 59 36.0
11 60 4.0
11 61 50.0
11 66 3.0
11 67 32.0
12 13 2.0
12 14 2001.0
12 16 2105.0
12 17 936.0
12 19 4.0
12 20 2.0
12 21 2.0
12 22 1673.0
12 23 172.0
12 24 36.0
12 25 172.0
12 26 1582.0
12 28 2.0
12 29 52.0
12 30 763.0
12 31 1707.0
12 32 305.0
12 34 50.0
12 35 539.0
12 36 1.0
12 46 9.0
13 15 4312.0
13 17 1.0
13 18 1434.0
13 19 2516.0
13 20 104.0
13 21 4749.0
13 23 932.0
13 24 3097.0
13 25 1268.0
13 26 157.0
13 27 6341.0
13 28 6884.0
13 29 4841.0
13 30 182.0
13 31 23.0
13 32 143.0
13 33 900.0
13 35 7.0
13 36 12.0
13 38 20.0
13 40 55.0
13 46 1.0
13 48 1.0
13 53 2.0
13 59 11.0
13 62 42.0
14 16 483.0
14 17 1869.0
14 18 1.0
14 19 2.0
14 22 2007.0
14 23 390.0
14 24 151.0
14 25 390.0
14 26 1829.0
14 27 2.0
14 28 6.0
14 29 164.0
14 30 953.0
14 31 245.0
14 32 609.0
14 34 3.0
14 35 230.0
14 36 670.0
14 37 10.0
14 40 58.0
14 41 2.0
14 42 248.0
14 43 70.0
14 44 5.0
14 46 244.0
14 47 2.0
14 49 734.0
14 52 719.0
14 57 2.0
14 58 3.0
14 60 3.0
14 61 141.0
14 67 3.0
15 17 53.0
15 18 11.0
15 19 1609.0
15 20 26.0
15 21 2479.0
15 23 4.0
15 24 1196.0
15 25 18.0
15 26 44.0
15 27 4518.0
15 28 2776.0
15 29 2181.0
15 30 2.0
15 31 7.0
15 32 6.0
15 33 998.0
15 35 2.0
15 36 1.0
15 38 16.0
15 40 41.0
15 42 1.0
15 48 1.0
15 52 3.0
15 62 35.0
16 17 378.0
16 22 237.0
16 23 5.0
16 24 1.0
16 25 7.0
16 26 248.0
16 29 1.0
16 30 28.0
16 31 5163.0
16 32 121.0
16 34 775.0
16 35 692.0
17 18 21.0
17 19 86.0
17 21 1.0
