1 2 6329.0
1 3 9902.0
1 4 20130.0
1 5 9774.0
1 6 351.0
1 7 1176.0
1 8 3143.0
1 9 9292.0
1 10 4123.0
1 11 2428.0
1 12 1535.0
1 13 9417.0
1 14 2331.0
1 15 5226.0
1 16 938.0
1 17 4168.0
1 18 10369.0
1 19 2467.0
1 20 116.0
1 21 4841.0
1 22 408.0
1 23 8966.0
1 24 17740.0
1 25 18236.0
1 26 6461.0
1 27 7304.0
1 28 9144.0
1 29 19553.0
1 30 8569.0
1 31 12994.0
1 32 16302.0
1 33 3634.0
1 34 317.0
1 35 14343.0
1 36 7107.0
1 37 71.0
1 38 50.0
1 39 70.0
1 40 3154.0
1 42 83.0
1 43 5.0
1 44 90.0
1 45 4.0
1 46 822.0
1 47 2.0
1 48 132.0
1 49 372.0
1 50 56.0
1 52 818.0
1 53 17.0
1 54 24.0
1 56 75.0
1 58 189.0
1 59 50.0
1 60 120.0
1 61 398.0
1 62 225.0
1 63 60.0
1 64 57.0
1 65 431.0
1 66 65.0
1 67 734.0
1 69 1.0
1 70 97.0
2 4 21.0
2 5 194.0
2 6 236.0
2 7 635.0
2 8 3219.0
2 9 5882.0
2 10 4649.0
2 11 692.0
2 12 1895.0
2 13 11.0
2 14 2053.0
2 16 3096.0
2 17 1124.0
2 19 18.0
2 22 335.0
2 23 40.0
2 25 49.0
2 26 789.0
2 29 1.0
2 30 1121.0
2 31 8310.0
2 32 2086.0
2 34 1165.0
2 35 5375.0
2 36 484.0
2 40 30.0
2 46 8.0
3 4 9151.0
3 5 8324.0
3 9 17.0
3 11 1184.0
3 13 4320.0
3 15 1824.0
3 17 4.0
3 18 133.0
3 19 468.0
3 21 3526.0
3 23 119.0
3 24 4361.0
3 25 376.0
3 26 404.0
3 27 8041.0
3 28 8776.0
3 29 14290.0
3 30 63.0
3 31 15.0
3 32 104.0
3 33 1126.0
3 35 19.0
3 36 1187.0
3 38 729.0
3 39 39.0
3 40 334.0
3 44 1.0
3 46 63.0
3 48 33.0
3 50 6.0
3 54 13.0
3 56 28.0
3 58 13.0
3 59 51.0
3 60 16.0
3 61 13.0
3 62 178.0
3 63 8.0
3 64 77.0
3 66 1.0
3 67 15.0
3 70 11.0
4 5 3609.0
4 6 36.0
4 9 1228.0
4 11 376.0
4 13 2351.0
4 14 20.0
4 15 741.0
4 17 11.0
4 18 2208.0
4 19 2269.0
4 21 2072.0
4 22 32.0
4 23 4601.0
4 24 8824.0
4 25 10126.0
4 26 993.0
4 27 3981.0
4 28 6763.0
4 29 20377.0
4 30 1920.0
4 31 212.0
4 32 3634.0
4 33 391.0
4 35 92.0
4 36 197.0
4 38 14.0
4 40 209.0
4 46 6.0
4 48 6.0
4 50 2.0
4 59 13.0
4 62 91.0
5 6 2.0
5 7 30.0
5 8 51.0
5 9 232.0
5 10 17.0
5 11 1420.0
5 12 59.0
5 13 2889.0
5 14 254.0
5 15 2010.0
5 17 1932.0
5 18 597.0
5 19 141.0
5 21 2100.0
5 22 1.0
5 23 319.0
5 24 3840.0
5 25 1098.0
5 26 962.0
5 27 5520.0
5 28 3590.0
5 29 5930.0
5 30 282.0
5 31 970.0
5 32 343.0
5 33 1235.0
5 35 597.0
5 36 3866.0
5 37 1.0
5 38 769.0
5 39 52.0
5 40 2432.0
5 43 1.0
5 44 4.0
5 46 257.0
5 48 172.0
5 49 9.0
5 50 40.0
5 52 28.0
5 53 1.0
5 54 45.0
5 56 113.0
5 58 32.0
5 59 63.0
5 60 27.0
5 61 85.0
5 62 345.0
5 63 42.0
5 64 123.0
5 65 16.0
5 66 7.0
5 67 50.0
5 70 15.0
6 8 139.0
6 9 1903.0
6 10 164.0
6 11 1197.0
6 12 1514.0
6 14 1801.0
6 16 122.0
6 17 58.0
6 19 22.0
6 21 3.0
6 22 2025.0
6 23 49.0
6 25 46.0
6 26 1649.0
6 28 6.0
6 30 1875.0
6 31 216.0
6 32 323.0
6 35 184.0
6 36 3.0
6 41 57.0
6 43 32.0
6 44 2.0
6 46 32.0
6 47 92.0
6 49 91.0
6 57 92.0
6 61 8.0
6 65 6.0
7 8 603.0
7 9 331.0
7 10 903.0
7 11 5.0
7 12 5.0
7 14 48.0
7 16 127.0
7 17 291.0
7 18 1.0
7 23 3.0
7 24 2.0
7 25 1.0
7 26 22.0
7 29 1.0
7 30 4.0
7 31 959.0
7 32 167.0
7 34 20.0
7 35 771.0
7 36 124.0
7 40 4.0
7 42 26.0
7 46 6.0
7 49 1.0
7 52 131.0
7 61 5.0
8 9 2980.0
8 10 3846.0
8 11 646.0
8 12 1617.0
8 14 2492.0
8 16 467.0
8 17 1023.0
8 22 506.0
8 23 7.0
8 24 4.0
8 26 504.0
8 30 630.0
8 31 2966.0
8 32 604.0
8 34 26.0
8 35 2436.0
8 36 241.0
8 40 5.0
8 46 6.0
8 49 6.0
8 52 1.0
9 10 3601.0
9 11 2467.0
9 12 4213.0
9 13 13.0
9 14 4127.0
9 15 1.0
9 16 872.0
9 17 1182.0
9 18 53.0
9 19 468.0
9 21 54.0
9 22 2534.0
9 23 1624.0
9 24 241.0
9 25 1489.0
9 26 4443.0
9 28 103.0
9 29 205.0
9 30 9500.0
9 31 7063.0
9 32 9177.0
9 34 123.0
9 35 7506.0
9 36 579.0
9 40 62.0
9 44 1.0
9 46 58.0
9 58 4.0
9 65 9.0
9 67 23.0
10 11 718.0
10 12 1759.0
10 13 3.0
10 14 2202.0
10 16 1541.0
10 17 868.0
10 22 332.0
10 23 11.0
10 26 445.0
10 30 414.0
10 31 4377.0
10 32 750.0
10 34 137.0
10 35 3316.0
10 36 326.0
10 40 3.0
11 12 2085.0
11 13 99.0
11 14 2458.0
11 15 63.0
11 16 236.0
11 17 652.0
11 18 1977.0
11 19 10.0
11 21 7.0
11 22 1760.0
11 23 838.0
11 24 4985.0
11 25 1644.0
11 26 4936.0
11 27 94.0
11 28 48.0
11 29 1107.0
11 30 4285.0
11 31 153.0
11 32 766.0
11 33 21.0
11 35 57.0
11 36 448.0
11 38 192.0
11 39 2.0
11 40 61.0
11 46 18.0
11 48 2.0
11 49 7.0
11 50 6.0
11 52 17.0
11 54 2.0
11 56 1.0
11 59 1.0
11 61 10.0
11 62 5.0
11 63 1.0
11 64 3.0
12 14 2998.0
12 16 508.0
12 17 807.0
12 19 1.0
12 22 2266.0
12 23 1.0
12 25 1.0
12 26 2095.0
12 30 2536.0
12 31 829.0
12 32 775.0
12 34 4.0
12 35 790.0
12 36 116.0
12 40 10.0
12 41 6.0
12 43 7.0
12 46 19.0
12 47 36.0
12 49 40.0
12 52 4.0
12 57 36.0
12 61 1.0
12 65 1.0
13 15 6387.0
13 16 23.0
13 17 26.0
13 18 4.0
13 19 384.0
13 20 170.0
