1 2 3937.0
1 3 9906.0
1 4 25786.0
1 5 29611.0
1 6 259.0
1 7 585.0
1 8 1591.0
1 9 7237.0
1 10 682.0
1 11 10627.0
1 12 534.0
1 13 12472.0
1 14 1991.0
1 15 6417.0
1 16 891.0
1 17 11231.0
1 18 20062.0
1 19 7130.0
1 20 473.0
1 21 9067.0
1 22 264.0
1 23 11206.0
1 24 32038.0
1 25 23205.0
1 26 15034.0
1 27 7627.0
1 28 13049.0
1 29 20878.0
1 30 11328.0
1 31 7590.0
1 32 13053.0
1 33 888.0
1 35 7415.0
1 36 15925.0
1 37 114.0
1 38 325.0
1 39 146.0
1 40 11018.0
1 41 4.0
1 42 370.0
1 43 18.0
1 44 73.0
1 45 14.0
1 46 8698.0
1 47 31.0
1 48 711.0
1 49 201.0
1 50 469.0
1 51 25.0
1 52 3097.0
1 53 107.0
1 54 69.0
1 56 21.0
1 57 32.0
1 58 47.0
1 59 271.0
1 60 107.0
1 61 3130.0
1 62 774.0
1 63 6.0
1 64 11.0
1 65 52.0
1 66 292.0
1 67 144.0
1 69 2.0
1 70 230.0
2 3 3.0
2 4 1396.0
2 5 160.0
2 6 148.0
2 7 405.0
2 8 6644.0
2 9 10070.0
2 10 4105.0
2 11 1733.0
2 12 1448.0
2 13 27.0
2 14 1635.0
2 16 6952.0
2 17 2364.0
2 18 212.0
2 19 332.0
2 20 3.0
2 21 1.0
2 22 216.0
2 23 1604.0
2 24 192.0
2 25 1625.0
2 26 1888.0
2 27 1.0
2 28 2.0
2 29 2.0
2 30 3165.0
2 31 10703.0
2 32 4396.0
2 35 4756.0
2 36 10.0
2 40 7.0
2 46 9.0
3 4 7422.0
3 5 15987.0
3 11 2491.0
3 13 6395.0
3 15 3206.0
3 17 1.0
3 18 137.0
3 19 1218.0
3 20 24.0
3 21 5330.0
3 23 179.0
3 24 12591.0
3 25 520.0
3 26 514.0
3 27 10036.0
3 28 8501.0
3 29 18304.0
3 30 221.0
3 31 11.0
3 32 31.0
3 33 589.0
3 35 13.0
3 36 1340.0
3 38 317.0
3 39 4.0
3 40 1525.0
3 42 1.0
3 46 282.0
3 47 1.0
3 48 691.0
3 50 435.0
3 52 13.0
3 54 13.0
3 56 21.0
3 57 1.0
3 59 1143.0
3 61 18.0
3 62 735.0
3 63 1.0
3 64 2.0
4 5 6268.0
4 6 19.0
4 7 3.0
4 8 188.0
4 9 2843.0
4 10 274.0
4 11 865.0
4 12 482.0
4 13 3162.0
4 14 21.0
4 15 1363.0
4 16 37.0
4 17 118.0
4 18 2659.0
4 19 4664.0
4 20 527.0
4 21 3377.0
4 22 9.0
4 23 6048.0
4 24 10888.0
4 25 14371.0
4 26 1266.0
4 27 1906.0
4 28 10851.0
4 29 20334.0
4 30 1606.0
4 31 1402.0
4 32 4101.0
4 33 242.0
4 35 1235.0
4 36 473.0
4 38 39.0
4 40 710.0
4 46 96.0
4 48 39.0
4 50 27.0
4 52 1.0
4 53 31.0
4 54 1.0
4 56 1.0
4 59 106.0
4 62 45.0
5 6 18.0
5 7 131.0
5 8 195.0
5 9 471.0
5 10 36.0
5 11 10009.0
5 12 9.0
5 13 6009.0
5 14 365.0
5 15 2735.0
5 16 52.0
5 17 3721.0
5 18 6810.0
5 19 959.0
5 20 27.0
5 21 4908.0
5 22 5.0
5 23 2263.0
5 24 18941.0
5 25 4009.0
5 26 5620.0
5 27 7755.0
5 28 6560.0
5 29 12756.0
5 30 2883.0
5 31 401.0
5 32 1927.0
5 33 521.0
5 35 450.0
5 36 10737.0
5 37 112.0
5 38 374.0
5 39 158.0
5 40 9316.0
5 41 1.0
5 42 160.0
5 43 13.0
5 44 65.0
5 45 14.0
5 46 5280.0
5 47 3.0
5 48 1044.0
5 49 50.0
5 50 651.0
5 51 25.0
5 52 1973.0
5 53 59.0
5 54 97.0
5 55 1.0
5 56 60.0
5 57 4.0
5 58 47.0
5 59 946.0
5 60 104.0
5 61 2642.0
5 62 1123.0
5 63 12.0
5 64 16.0
5 65 44.0
5 66 291.0
5 67 143.0
5 69 2.0
5 70 230.0
6 7 10.0
6 8 237.0
6 9 1006.0
