1 2 2536.0
1 3 3416.0
1 4 14818.0
1 5 9457.0
1 6 35.0
1 7 918.0
1 8 981.0
1 9 7417.0
1 10 1080.0
1 11 6361.0
1 12 621.0
1 13 4053.0
1 14 711.0
1 15 1224.0
1 16 371.0
1 17 5488.0
1 18 6713.0
1 19 5578.0
1 20 98.0
1 21 3715.0
1 22 57.0
1 23 8947.0
1 24 10538.0
1 25 19164.0
1 26 7960.0
1 27 3368.0
1 28 4052.0
1 29 7964.0
1 30 15277.0
1 31 11564.0
1 32 17685.0
1 33 469.0
1 34 605.0
1 35 5803.0
1 36 6497.0
1 37 109.0
1 38 7.0
1 39 17.0
1 40 4055.0
1 41 4.0
1 42 182.0
1 43 8.0
1 44 2515.0
1 46 3503.0
1 47 5.0
1 48 95.0
1 49 47.0
1 50 203.0
1 52 836.0
1 53 722.0
1 54 15.0
1 56 8.0
1 57 1.0
1 58 35.0
1 59 655.0
1 60 16.0
1 61 2760.0
1 62 732.0
1 63 10.0
1 64 14.0
1 65 3216.0
1 66 84.0
1 67 2105.0
1 70 22.0
2 4 7.0
2 5 169.0
2 6 16.0
2 7 716.0
2 8 2637.0
2 9 4191.0
2 10 3406.0
2 11 487.0
2 12 1296.0
2 14 980.0
2 16 1957.0
2 17 1396.0
2 18 44.0
2 22 42.0
2 23 1.0
2 24 170.0
2 25 37.0
2 26 637.0
2 30 809.0
2 31 3934.0
2 32 1304.0
2 34 1044.0
2 35 1896.0
2 36 26.0
2 46 36.0
2 52 19.0
3 4 2592.0
3 5 8541.0
3 9 19.0
3 11 4011.0
3 13 1140.0
3 15 2041.0
3 17 9.0
3 18 217.0
3 19 1598.0
3 20 1.0
3 21 1279.0
3 23 107.0
3 24 6748.0
3 25 354.0
3 26 1902.0
3 27 8058.0
3 28 1410.0
3 29 4845.0
3 30 190.0
3 31 35.0
3 32 38.0
3 33 87.0
3 35 2.0
3 36 411.0
3 38 36.0
3 39 116.0
3 40 351.0
3 46 240.0
3 48 197.0
3 50 108.0
3 54 116.0
3 56 105.0
3 59 194.0
3 62 486.0
3 63 117.0
3 64 107.0
4 5 3410.0
4 7 2.0
4 9 899.0
4 11 2024.0
4 13 792.0
4 14 17.0
4 15 667.0
4 17 1208.0
4 18 740.0
4 19 3105.0
4 20 49.0
4 21 842.0
4 23 1810.0
4 24 3989.0
4 25 8809.0
4 26 3014.0
4 27 1302.0
4 28 2348.0
4 29 7487.0
4 30 4868.0
4 31 1954.0
4 32 5567.0
4 33 28.0
4 35 1807.0
4 36 126.0
4 37 3.0
4 39 1.0
4 40 115.0
4 44 4.0
4 46 17.0
