1 2 4246.0
1 3 18125.0
1 4 26094.0
1 5 24426.0
1 6 66.0
1 7 922.0
1 8 2586.0
1 9 12311.0
1 10 1451.0
1 11 7919.0
1 12 361.0
1 13 10208.0
1 14 1049.0
1 15 4576.0
1 16 1512.0
1 17 8360.0
1 18 15006.0
1 19 9837.0
1 20 33.0
1 21 10597.0
1 22 205.0
1 23 16193.0
1 24 31068.0
1 25 26725.0
1 26 16842.0
1 27 14736.0
1 28 13176.0
1 29 28305.0
1 30 23606.0
1 31 13391.0
1 32 23750.0
1 33 881.0
1 34 186.0
1 35 14219.0
1 36 14879.0
1 37 335.0
1 38 30.0
1 39 229.0
1 40 7817.0
1 41 2.0
1 42 86.0
1 43 32.0
1 44 243.0
1 45 11.0
1 46 8438.0
1 48 15.0
1 49 198.0
1 50 6.0
1 51 11.0
1 52 1422.0
1 53 163.0
1 54 140.0
1 56 125.0
1 57 1.0
1 58 84.0
1 59 399.0
1 60 298.0
1 61 985.0
1 62 27.0
1 63 113.0
1 64 207.0
1 65 315.0
1 66 1890.0
1 67 1022.0
1 70 485.0
2 4 409.0
2 5 27.0
2 6 233.0
2 7 255.0
2 8 4333.0
2 9 7218.0
2 10 3915.0
2 11 746.0
2 12 1183.0
2 13 40.0
2 14 820.0
2 16 4442.0
2 17 632.0
2 18 36.0
2 19 86.0
2 22 294.0
2 23 559.0
2 24 35.0
2 25 509.0
2 26 524.0
2 30 2540.0
2 31 10370.0
2 32 2783.0
2 34 175.0
2 35 5960.0
2 36 5.0
2 46 23.0
3 4 9860.0
3 5 10027.0
3 9 446.0
3 11 3682.0
3 13 3510.0
3 15 2656.0
3 17 11.0
3 18 372.0
3 19 3735.0
3 20 18.0
3 21 3798.0
3 23 1719.0
3 24 11130.0
3 25 2263.0
3 26 3846.0
3 27 16467.0
3 28 5910.0
3 29 19334.0
3 30 2041.0
3 31 24.0
3 32 1917.0
3 33 415.0
3 35 649.0
3 36 332.0
3 38 123.0
3 39 128.0
3 40 181.0
3 46 138.0
3 48 1.0
3 52 1.0
3 53 3.0
3 54 32.0
3 56 60.0
3 58 12.0
3 59 300.0
3 60 13.0
3 61 22.0
3 63 49.0
3 64 154.0
3 65 1.0
3 66 4.0
3 67 14.0
3 70 1.0
4 5 3480.0
4 7 5.0
4 8 5.0
4 9 2226.0
4 11 1578.0
4 13 2049.0
4 15 681.0
4 16 8.0
4 17 2.0
4 18 2346.0
4 19 5616.0
4 20 26.0
4 21 2011.0
4 23 11402.0
4 24 14520.0
4 25 17424.0
4 26 6117.0
4 27 4405.0
4 28 6134.0
4 29 22314.0
4 30 6160.0
4 31 679.0
4 32 7483.0
4 33 115.0
4 35 1336.0
4 36 49.0
4 38 3.0
4 40 7.0
4 46 36.0
