1 2 12
1 5 111
1 7 1769
1 8 3944
1 10 2
1 11 65
1 12 69
1 15 1932
1 16 6
1 17 10
1 18 1
1 19 1064
1 20 5
1 21 383
1 22 283
1 25 1041
1 26 21
1 27 318
1 28 47
1 29 1
1 31 17
1 32 16
1 33 1827
1 34 385
1 35 1
1 36 1
1 37 12
1 38 2
1 39 8
1 40 1
1 41 1064
1 42 52
1 46 119
1 47 1
1 48 22
2 7 6
2 8 3
2 41 1
2 10 5
2 15 1
2 19 1
2 9 6
2 25 1
3 34 254
3 35 12
3 4 1811
3 44 456
3 17 209
3 18 384
3 23 1129
3 24 1616
3 25 404
3 26 597
3 36 69
4 33 81
4 35 1768
4 36 1589
4 5 945
4 6 28
4 41 18
4 42 2
4 43 298
4 44 3
4 17 225
4 18 243
4 20 156
4 22 169
4 23 867
4 24 396
4 25 12743
4 26 9646
4 27 1351
4 28 2838
5 6 1
5 7 68
5 8 111
5 14 17
5 15 94
5 19 499
5 20 278
5 21 2159
5 22 1582
5 25 1687
5 26 1857
5 27 12286
5 28 9765
5 29 7271
5 30 3293
5 31 67
5 32 6
5 33 281
5 35 3560
5 36 4125
5 37 38
5 38 19
5 39 20
5 41 6209
5 42 2855
5 47 5336
5 48 3761
6 33 110
6 34 37
6 42 2
6 43 113
6 17 451
6 18 267
6 19 865
6 20 149
6 25 401
6 26 22
7 33 995
7 35 1
7 36 1
7 37 453
7 39 119
7 8 1487
7 41 2403
7 28 43
7 47 1
7 48 21
7 17 7
7 19 5418
7 27 404
7 25 5034
7 15 7538
7 21 675
7 29 1
7 31 1
8 15 1639
8 16 6106
8 17 10
8 18 11
8 19 822
8 20 2597
8 21 344
8 22 1524
8 25 799
8 26 2933
8 27 315
8 28 119
8 29 1
8 31 17
8 32 16
8 33 1470
8 34 3399
8 35 1
8 36 1
8 38 540
8 40 59
8 41 995
8 42 3046
8 44 1
8 46 202
8 47 1
8 48 22
10 12 4
11 13 1
12 14 1
13 37 1
13 15 1
14 38 1
14 42 32
14 16 39
14 20 38
14 26 38
15 17 8
15 19 8923
15 21 820
15 25 8438
15 27 674
15 28 50
15 29 1
15 31 7
15 33 1327
15 34 7
15 35 1
15 36 1
15 37 1993
15 39 135
15 41 2430
15 47 1
15 48 23
16 32 1
16 34 3803
16 38 1367
16 42 4778
16 44 1
16 46 173
16 40 94
16 18 10
16 20 7606
16 22 1220
16 26 8311
16 28 221
17 18 3229
17 19 2664
17 20 963
17 21 2
17 23 2107
17 25 3609
17 26 700
17 27 36
17 33 4747
17 34 1961
17 35 5
17 41 1790
17 42 328
17 43 959
17 44 29
17 45 1
18 32 16
18 34 4882
18 33 1535
18 42 774
18 44 866
18 19 412
18 20 2369
18 40 7
18 24 1840
18 25 6
18 26 5051
19 20 518
19 21 1507
19 25 17062
19 26 276
19 27 2424
19 33 2619
19 34 9
19 37 363
19 39 155
19 41 4569
19 43 700
19 44 4
19 45 1
20 22 2450
20 25 246
20 26 15653
20 27 72
20 28 2186
20 32 36
20 33 545
20 34 2102
20 38 12
20 40 15
20 42 4777
20 43 40
20 44 120
20 46 1
21 27 4213
21 37 442
21 41 1014
21 39 842
21 45 1
21 48 13
21 25 248
21 33 1093
21 47 803
21 28 34
21 29 968
21 31 355
22 32 431
22 34 1182
22 38 293
22 48 92
22 40 865
22 42 4128
22 25 85
22 26 3876
22 27 79
22 28 4573
22 30 216
23 33 1103
23 41 359
23 43 815
23 35 13
23 25 3359
24 34 1280
24 42 161
24 44 763
24 36 75
24 26 3428
25 26 5443
25 27 4391
25 28 1403
25 33 7101
25 34 9
25 35 922
25 37 112
25 41 9932
25 43 3098
25 44 90
25 47 1
26 27 388
26 28 8062
26 33 459
26 34 10023
26 35 139
26 36 703
26 38 156
26 40 401
26 42 14879
26 43 507
26 44 3617
26 46 2
27 28 3510
27 29 5351
27 30 314
27 31 89
27 32 4
27 33 872
27 35 1522
27 36 1092
27 37 499
27 39 478
27 41 7017
27 42 268
27 45 1
27 47 2495
27 48 1311
28 29 291
28 30 3736
28 32 211
28 33 60
28 34 153
28 35 810
28 36 1662
28 38 169
28 40 407
28 41 767
28 42 11710
28 47 126
28 48 2039
29 33 96
29 35 1473
29 36 1644
29 41 8807
29 42 92
29 47 4439
29 48 883
29 39 294
29 30 87
29 31 160
30 32 601
30 35 156
30 36 547
30 41 146
30 42 5336
30 47 10
30 48 3158
31 33 492
31 41 11
31 39 374
31 45 86
31 47 111
32 34 816
32 48 552
32 40 436
32 42 373
33 34 835
33 35 22
33 36 1
33 39 55
33 41 6868
33 42 264
33 43 244
33 45 19
33 47 101
33 48 30
34 40 119
34 42 10311
34 44 609
34 46 457
35 36 1370
35 41 1732
35 42 202
35 43 49
35 47 1330
35 48 767
36 41 1763
36 42 614
36 47 1505
36 48 1112
37 38 26
37 39 183
37 41 4
38 40 199
38 42 258
39 41 94
39 45 86
39 47 129
40 42 708
40 46 142
41 42 189
41 43 9
41 45 1
41 47 3258
41 48 1122
42 44 84
42 46 2
42 47 8
42 48 2232
43 44 79
47 48 733
