1 33 14
1 2 20
1 38 1
1 7 108
1 8 188
1 11 7
1 12 68
1 16 1
1 19 11
1 25 11
2 8 4
2 10 14
2 7 12
2 9 6
3 33 266
3 34 23
3 35 422
3 36 196
3 41 1
3 43 88
3 44 61
3 17 69
3 18 109
3 23 2547
3 24 2071
3 25 453
3 26 386
3 4 2608
4 19 646
4 34 165
4 35 1628
4 36 1594
4 5 1128
4 6 520
4 42 24
4 43 308
4 44 624
4 15 715
4 17 33
4 18 248
4 20 323
4 23 1264
4 24 804
4 25 12255
4 26 11988
4 27 845
4 28 2370
4 37 4
5 6 82
5 13 21
5 15 21
5 16 31
5 19 265
5 20 185
5 21 325
5 22 608
5 25 1936
5 26 1554
5 27 9814
5 28 10884
5 29 2913
5 30 3166
5 31 4
5 32 20
5 33 4
5 34 2
5 35 3199
5 36 4062
5 37 210
5 38 124
5 39 6
5 40 12
5 41 1345
5 42 1880
5 44 1
5 47 3156
5 48 3541
6 33 3
6 34 83
6 42 4
6 43 148
6 44 1
6 15 229
6 17 334
6 18 488
6 19 1114
6 20 493
6 25 1060
6 26 15
7 33 53
7 8 1
7 15 886
7 19 313
7 25 313
8 38 4
8 42 39
8 34 26
8 46 74
8 16 1403
8 20 274
8 22 387
8 26 233
8 28 232
8 30 2
9 11 1
9 10 2
10 12 3
10 14 2
11 13 8
14 16 1
14 38 15
15 33 260
15 41 9
15 43 68
15 44 1
15 19 7419
15 21 414
15 25 7660
15 26 3
15 27 248
15 39 3
15 37 1517
16 32 3
16 34 1347
16 38 1149
16 42 2535
16 48 2
16 20 8590
16 46 196
16 22 1392
16 24 4
16 26 7923
16 28 1777
16 30 40
17 33 1174
17 34 2
17 43 816
17 18 1115
17 19 1769
17 20 135
17 23 1286
17 25 2689
18 33 26
18 34 973
18 42 312
18 44 1928
18 19 619
18 20 2182
18 24 529
18 25 370
18 26 2567
19 33 2228
19 34 54
19 37 219
19 39 31
19 41 68
19 42 1
19 43 777
19 45 8
19 20 397
19 25 17243
19 26 6
19 27 2427
19 21 1842
20 48 13
20 34 1308
20 42 4954
20 43 7
20 44 1614
20 46 5
20 22 2458
20 24 21
20 25 273
20 26 17860
20 38 143
20 28 4657
20 30 212
21 33 1739
21 27 5212
21 39 649
21 31 288
21 41 314
21 45 12
21 23 1
21 25 3339
21 47 335
21 29 621
21 37 452
22 32 271
22 48 126
22 34 1648
22 38 529
22 42 1745
22 46 13
22 40 577
22 24 8
22 26 941
22 28 6107
22 30 471
23 33 2413
23 35 92
23 41 2193
23 43 994
23 25 4700
23 27 48
24 34 738
24 36 4
24 42 378
24 44 764
24 26 4714
24 28 10
25 26 3388
25 27 6778
25 28 835
25 33 7639
25 35 54
25 37 835
25 39 234
25 41 3577
25 43 2089
25 44 302
25 45 3
25 47 9
26 27 66
26 28 7179
26 30 40
26 34 3915
26 35 377
26 36 289
26 38 65
26 42 9946
26 44 3019
26 46 5
26 48 1
27 33 1833
27 35 2194
27 36 1647
27 39 408
27 31 174
27 41 4542
27 45 8
27 48 68
27 47 3719
27 28 2837
27 29 3062
27 37 710
28 32 150
28 48 2414
28 34 1216
28 35 2267
28 38 549
28 42 8145
28 40 463
28 30 2799
28 36 2582
29 33 39
29 36 338
29 39 46
29 41 3666
29 47 2643
29 31 21
30 32 129
30 48 2116
30 38 55
30 42 4620
30 40 12
31 33 558
31 39 344
31 45 3
31 47 25
32 34 361
32 40 162
32 42 60
32 48 141
33 41 660
33 43 325
33 45 124
33 47 37
33 39 279
34 48 2
34 40 25
34 42 3321
34 44 935
34 46 123
35 36 2404
35 47 9
35 48 4
36 41 338
36 47 356
36 48 4
37 39 10
38 40 8
38 42 125
38 48 19
39 41 1
39 47 58
40 42 6
40 46 6
40 48 12
41 47 1655
42 48 1407
42 44 27
42 46 5
