1 32 31
1 33 58
1 34 744
1 5 84
1 38 3
1 7 338
1 40 6
1 9 8
1 11 79
1 12 44
1 2 33
1 46 33
1 15 3
1 16 203
1 8 1041
1 20 19
1 21 48
1 22 424
1 25 30
1 27 84
1 28 108
2 8 10
2 10 18
2 7 9
2 9 11
3 33 47
3 34 28
3 35 36
3 4 2246
3 18 20
3 23 1721
3 24 2669
3 25 532
3 26 680
3 36 89
4 5 1633
4 6 30
4 16 326
4 17 40
4 18 88
4 20 1367
4 21 211
4 22 727
4 23 1584
4 24 2422
4 25 19745
4 26 17364
4 27 2370
4 28 3497
4 29 3
4 30 15
4 33 42
4 34 131
4 35 1843
4 36 4267
4 41 12
4 42 16
4 43 7
4 44 219
4 48 8
5 6 2
5 8 136
5 14 3
5 16 78
5 19 617
5 20 450
5 21 2862
5 22 3338
5 25 2426
5 26 548
5 27 15481
5 28 11531
5 29 1954
5 30 2704
5 31 403
5 32 74
5 33 62
5 34 211
5 35 3446
5 36 3715
5 37 50
5 38 61
5 39 45
5 40 17
5 41 543
5 42 2136
5 47 3730
5 48 3154
6 33 399
6 34 374
6 42 102
6 43 4
6 44 4
6 17 1031
6 18 615
6 19 946
6 20 929
6 25 65
6 26 310
6 28 2
7 33 1127
7 37 36
7 39 47
7 8 100
7 41 143
7 34 3
7 15 2392
7 16 67
7 19 1042
7 20 3
7 21 841
7 25 1106
7 27 674
8 32 6
8 38 418
8 40 141
8 42 101
8 34 2825
8 46 27
8 15 21
8 16 6319
8 20 2619
8 22 1361
8 25 1
8 26 2506
8 27 97
8 28 1303
9 13 8
11 13 20
12 14 27
13 14 1
13 38 5
13 15 4
14 38 67
14 16 6
14 20 31
14 26 133
15 34 1
15 33 2139
15 39 115
15 41 547
15 16 18
15 19 6543
15 20 1
15 21 910
15 25 6793
15 27 1032
15 37 1401
16 32 6
16 34 3082
16 38 1538
16 42 335
16 46 2
16 40 154
16 20 8660
16 22 1224
16 25 177
16 26 8812
16 27 85
16 28 2154
17 33 3070
17 34 1452
17 41 36
17 42 369
17 43 291
17 18 3160
17 19 2074
17 20 2056
17 23 1051
17 25 1702
17 26 997
17 28 3
18 33 1804
18 34 4454
18 42 1351
18 43 23
18 44 708
18 19 729
18 20 4678
18 24 661
18 25 57
18 26 4696
18 28 39
19 33 2656
19 34 188
19 39 113
19 41 268
19 42 102
19 43 46
19 20 1039
19 21 2474
19 23 4
19 25 13467
19 26 468
19 27 3117
19 28 1
19 37 372
20 22 2057
20 25 403
20 26 17436
20 27 135
20 28 4002
20 33 1311
20 34 4442
20 38 16
20 40 5
20 42 1670
20 43 53
20 44 359
21 27 6634
21 37 960
21 38 1
21 31 1079
21 41 1044
21 39 1144
21 29 540
21 22 857
21 25 3427
21 33 1185
21 47 2
21 28 978
21 26 1
22 25 69
22 26 1447
22 27 2323
22 28 5603
22 29 259
22 30 218
22 31 256
22 32 324
22 33 44
22 34 1022
22 37 1
22 38 287
22 39 38
22 40 287
22 41 12
22 42 30
22 47 201
23 33 1019
23 41 18
23 43 904
23 25 3200
24 34 885
24 44 555
24 26 2752
25 26 8955
25 27 8005
25 28 1396
25 29 3
25 30 15
25 31 171
25 33 9522
25 34 4
25 35 647
25 36 1459
25 37 683
25 39 381
25 41 7551
25 42 15
25 43 2180
25 44 328
25 48 6
26 27 702
26 28 6137
26 33 858
26 34 11601
26 35 12
26 36 1153
26 38 60
26 40 7
26 42 6650
26 43 150
26 44 2651
27 28 8375
27 29 4797
27 30 1155
27 31 660
27 32 4
27 33 1751
27 34 156
27 35 2800
27 36 2799
27 37 963
27 38 4
27 39 924
27 40 17
27 41 8620
27 42 1247
27 47 3630
27 48 1204
28 29 615
28 30 4933
28 31 277
28 32 98
28 33 57
28 34 3541
28 35 1690
28 36 1636
28 37 2
28 38 96
28 39 38
28 40 97
28 41 239
28 42 7010
28 47 644
28 48 1516
29 33 3
29 35 391
29 41 3332
29 42 210
29 36 373
29 47 2423
29 48 288
29 30 211
29 31 468
30 32 74
30 35 795
30 36 372
30 41 162
30 42 5857
30 47 498
30 48 2154
31 33 758
31 39 378
31 41 46
31 47 202
32 34 786
32 38 2
32 42 2
32 40 226
33 34 751
33 37 27
33 39 40
33 41 6078
33 42 291
33 43 1054
33 45 98
34 36 1
34 38 52
34 40 90
34 42 7051
34 44 697
34 46 55
35 41 448
35 42 790
35 47 499
35 48 908
35 36 2392
36 41 442
36 42 366
36 47 156
36 48 474
37 39 445
37 41 249
38 40 103
39 41 489
40 46 4
41 42 161
41 43 14
41 47 1283
41 48 193
42 47 498
42 48 1948
43 44 85
47 48 486
