1 33 29
1 34 1292
1 4 222
1 5 66
1 7 376
1 40 1
1 9 1
1 10 4
1 11 25
1 12 72
1 2 47
1 15 212
1 16 3095
1 8 1005
1 20 2695
1 22 241
1 25 59
1 26 2650
1 28 817
1 42 1759
2 10 3
2 7 3
2 9 1
3 33 59
3 34 15
3 35 94
3 4 2815
3 41 145
3 42 46
3 43 32
3 44 21
3 17 31
3 18 49
3 23 1836
3 24 2598
3 25 630
3 26 923
3 36 296
4 5 2219
4 6 272
4 8 17
4 16 300
4 17 59
4 18 339
4 20 849
4 21 6
4 22 1171
4 23 965
4 24 2146
4 25 28628
4 26 27512
4 27 3577
4 28 6723
4 33 2040
4 34 4234
4 35 4511
4 36 8720
4 38 255
4 40 153
4 41 2711
4 42 530
4 43 608
4 44 1000
4 47 24
4 48 2
5 6 191
5 8 20
5 14 32
5 16 316
5 19 141
5 20 606
5 21 1230
5 22 1336
5 25 1251
5 26 2325
5 27 10026
5 28 12212
5 29 3007
5 30 1588
5 31 129
5 32 297
5 33 9
5 34 336
5 35 2743
5 36 6502
5 37 671
5 38 449
5 40 68
5 41 185
5 42 79
5 46 47
5 47 2747
5 48 2026
6 33 392
6 42 27
6 44 22
6 17 978
6 18 366
6 19 1044
6 20 560
6 25 118
6 26 147
6 28 80
7 33 415
7 8 43
7 41 156
7 15 1199
7 16 4
7 19 110
7 20 3
7 21 251
7 25 40
7 26 3
8 34 377
8 40 6
8 42 1608
8 16 2723
8 20 2399
8 22 111
8 26 2391
8 28 288
9 11 23
9 13 1
10 12 4
11 13 5
12 14 4
13 14 6
14 36 1
14 38 43
14 28 1
15 37 385
15 39 202
15 41 3929
15 19 5194
15 21 1981
15 25 4361
15 33 2503
15 27 1280
16 34 1879
16 38 555
16 42 3115
16 46 2
16 40 57
16 20 9137
16 22 1276
16 25 95
16 26 9029
16 28 2568
17 33 2747
17 34 242
17 41 217
17 42 272
17 43 530
17 44 25
17 18 2889
17 19 2056
17 20 1569
17 23 967
17 25 846
17 26 544
17 27 1
18 33 1666
18 34 1842
18 41 1
18 42 1859
18 43 12
18 44 308
18 19 736
18 20 2321
18 24 470
18 25 322
18 26 4020
18 28 4
19 33 3945
19 34 2
19 38 4
19 39 8
19 41 4927
19 42 60
19 43 345
19 44 20
19 20 985
19 21 2464
19 25 11291
19 27 3009
19 26 207
19 37 158
20 33 1030
20 34 3531
20 42 4428
20 44 228
20 22 1727
20 40 81
20 25 589
20 26 17423
20 38 1
20 28 5161
20 36 5
21 33 1098
21 27 4740
21 36 14
21 37 961
21 38 3
21 41 3255
21 39 750
21 25 868
21 26 5
21 47 51
21 28 15
21 29 639
21 31 960
22 32 771
22 34 904
22 36 6
22 38 323
22 48 12
22 40 255
22 42 70
22 46 84
22 30 689
22 25 1030
22 26 2035
22 27 3
22 28 3506
23 33 801
23 41 85
23 43 570
23 25 1874
24 34 475
24 42 47
24 44 321
24 25 12
24 26 1406
24 36 2
25 26 17239
25 27 5782
25 28 4507
25 29 10
25 33 11095
25 34 2102
25 35 4185
25 36 6076
25 37 34
25 38 256
25 39 1
25 40 152
25 41 14993
25 42 21
25 43 2127
25 44 225
25 47 38
25 48 2
26 27 2524
26 28 12030
26 33 1873
26 34 13258
26 35 1391
26 36 6379
26 38 275
26 40 162
26 41 605
26 42 11040
26 43 273
26 44 2481
26 47 8
26 48 4
27 28 9477
27 29 6488
27 30 672
27 31 571
27 33 479
27 34 28
27 35 7880
27 36 12965
27 37 937
27 38 5
27 39 262
27 41 8580
27 42 151
27 47 2872
27 48 120
28 29 1577
28 30 4316
28 32 345
28 34 5824
28 35 3815
28 36 9187
28 37 14
28 38 306
28 40 166
28 41 190
28 42 8425
28 46 61
28 47 805
28 48 1714
29 35 216
29 36 488
29 41 1891
29 42 7
29 47 2320
29 48 101
29 30 582
29 31 912
30 32 716
30 35 138
30 36 450
30 41 158
30 42 2538
30 48 1397
31 33 334
31 39 119
31 41 160
31 47 377
31 37 8
32 34 688
32 40 378
32 42 51
32 46 158
32 48 335
33 34 148
33 37 9
33 39 36
33 41 8316
33 42 158
33 43 171
33 44 125
33 45 38
34 36 423
34 38 38
34 40 68
34 41 249
34 42 8412
34 44 468
34 46 300
35 41 19
35 42 12
35 44 3
35 47 146
35 48 234
35 37 1
35 36 10118
36 37 16
36 38 3
36 41 19
36 42 398
36 44 25
36 47 497
36 48 504
37 38 4
37 39 32
37 41 190
38 40 1
38 41 3
39 41 253
40 46 42
41 42 1
41 43 164
41 44 46
41 47 313
42 44 37
42 48 146
