1 2 252
1 4 21
1 5 41
1 7 1086
1 8 1405
1 9 97
1 10 11
1 11 99
1 12 74
1 14 1
1 15 948
1 16 1723
1 19 1
1 20 854
1 21 12
1 22 834
1 25 21
1 26 430
1 27 61
1 28 389
1 32 15
1 33 286
1 34 1286
1 35 3
1 36 13
1 38 22
1 40 21
1 41 100
1 42 379
2 4 16
2 5 13
2 7 901
2 8 153
2 9 1
2 10 21
2 15 831
2 16 68
2 19 485
2 20 52
2 21 343
2 22 17
2 25 151
2 26 32
2 27 370
2 28 46
2 33 458
2 34 31
2 36 2
2 39 2
2 40 3
2 41 433
2 42 29
3 34 27
3 35 42
3 4 1486
3 42 69
3 44 62
3 18 6
3 23 1855
3 24 3206
3 25 94
3 26 7
3 36 43
4 5 5035
4 6 56
4 7 324
4 8 292
4 15 1538
4 16 2709
4 17 35
4 18 18
4 19 2526
4 20 6379
4 21 604
4 22 233
4 23 1125
4 24 2592
4 25 26118
4 26 21088
4 27 4698
4 28 8766
4 33 1567
4 34 660
4 35 2875
4 36 4158
4 37 383
4 38 1
4 39 27
4 41 4036
4 42 297
4 43 593
4 44 956
5 7 344
5 8 8
5 14 2
5 15 1249
5 16 22
5 17 2
5 19 1774
5 20 82
5 21 3078
5 22 1634
5 25 2998
5 26 107
5 27 23398
5 28 22702
5 29 1835
5 30 4358
5 31 122
5 32 232
5 33 594
5 34 147
5 35 6287
5 36 8280
5 37 1767
5 38 370
5 39 372
5 41 8167
5 42 6746
5 44 12
5 47 6352
5 48 3998
6 33 521
6 41 10
6 17 650
6 19 449
6 25 80
7 8 597
7 15 3719
7 16 439
7 19 1626
7 20 216
7 21 690
7 22 160
7 25 807
7 26 129
7 27 1057
7 28 449
7 31 6
7 33 1324
7 34 291
7 35 1
7 36 13
7 38 18
7 39 5
7 40 6
7 41 972
7 42 116
8 15 500
8 16 3164
8 19 1
8 20 1851
8 21 5
8 22 429
8 25 292
8 26 1501
8 27 29
8 28 571
8 33 124
8 34 1394
8 35 1
8 36 7
8 38 20
8 40 272
8 41 50
8 42 648
9 10 23
9 11 46
10 12 27
10 14 8
11 13 2
12 14 3
15 16 367
15 19 6366
15 20 201
15 21 1522
15 22 117
15 25 4658
15 26 118
15 27 2095
15 28 1505
15 31 148
15 33 2690
15 34 215
15 35 3
15 36 17
15 37 343
15 38 15
15 39 192
15 40 6
15 41 2286
15 42 109
16 17 8
16 18 32
16 19 2
16 20 8608
16 21 1
16 22 989
16 25 2694
16 26 7992
16 27 29
16 28 1658
16 32 14
16 33 71
16 34 3402
16 35 16
16 36 25
16 38 550
16 40 420
16 41 50
16 42 1675
16 44 248
17 33 3361
17 34 633
17 41 132
17 42 448
17 43 271
17 18 2122
17 19 1257
17 20 680
17 23 1471
17 25 766
17 26 768
17 27 2
17 28 2
18 33 160
