1 2 411
1 7 1815
1 8 2150
1 9 2
1 10 1
1 11 127
1 12 142
1 14 1
1 15 1665
1 16 2586
1 19 23
1 20 1298
1 21 44
1 22 804
1 26 636
1 28 299
1 32 23
1 33 355
1 34 1422
1 38 1
1 40 78
1 41 5
1 42 542
2 33 57
2 34 199
2 38 3
2 7 812
2 8 598
2 41 11
2 10 52
2 15 487
2 16 293
2 19 20
2 20 277
2 21 11
2 22 44
2 9 9
2 26 258
2 28 220
2 42 132
3 33 9
3 34 6
3 35 152
3 4 1195
3 41 76
3 42 5
3 43 27
3 44 111
3 17 102
3 18 10
3 23 3004
3 24 1744
3 25 306
3 26 680
3 36 91
4 5 3504
4 6 166
4 15 4
4 16 361
4 17 214
4 18 461
4 19 42
4 20 1665
4 21 44
4 22 2371
4 23 1500
4 24 1106
4 25 14440
4 26 14058
4 27 3880
4 28 6130
4 33 4
4 34 211
4 35 2348
4 36 2611
4 37 116
4 38 614
4 39 34
4 40 67
4 41 479
4 42 82
4 44 422
4 47 11
5 6 271
5 19 208
5 20 24
5 21 142
5 22 1936
5 25 2567
5 26 85
5 27 16383
5 28 15929
5 29 1514
5 30 883
5 31 9
5 34 7
5 35 4583
5 36 5032
5 37 405
5 38 1157
5 39 24
5 40 67
5 41 1690
5 42 2003
5 47 4462
5 48 5159
6 33 1071
6 41 29
6 43 6
6 47 10
6 17 1776
6 18 1
6 19 3080
6 20 883
6 25 909
6 26 438
6 27 60
7 32 9
7 33 1032
7 38 6
7 40 50
7 41 515
7 42 610
7 34 957
7 15 3566
7 16 1658
7 8 2050
7 19 854
7 20 1067
7 21 858
7 22 424
7 25 355
7 26 818
7 27 528
7 28 478
8 32 3
8 33 375
8 38 7
8 40 38
8 41 36
8 42 801
8 12 1
8 34 1179
8 15 1776
8 16 1982
8 19 53
8 20 1589
8 21 96
8 22 548
8 26 1162
8 28 669
8 10 4
9 11 26
9 10 13
9 13 5
10 12 1
11 13 3
12 14 15
15 34 711
15 38 6
15 33 2208
15 40 32
15 41 558
15 42 509
15 16 1266
15 19 4659
15 20 845
15 21 1334
15 22 318
15 25 3759
15 26 673
15 27 1459
15 28 393
16 32 31
16 35 6
16 38 325
16 42 2689
16 34 3414
16 40 96
16 19 20
16 20 6775
16 22 1876
16 25 326
16 26 5562
16 27 22
16 28 2227
17 33 2192
17 41 103
17 43 1071
17 19 2120
17 20 789
17 23 1004
17 25 1930
17 26 441
18 34 1395
18 42 789
18 44 508
18 20 2173
18 24 564
18 26 3102
19 20 678
19 21 1893
19 22 11
19 25 9543
19 26 427
19 27 3510
19 28 10
19 33 2856
19 34 4
19 37 21
19 41 290
19 42 1
19 43 74
20 22 1971
20 25 1556
20 26 14154
20 27 310
20 28 3411
20 32 1
20 33 598
20 34 3532
20 35 6
20 36 4
20 40 5
20 42 3636
20 44 138
21 27 4857
21 37 282
21 33 1021
21 41 1544
21 22 31
21 25 1367
21 47 51
21 28 31
21 29 516
21 39 1169
21 31 173
22 25 2170
22 26 832
22 27 2291
22 28 5687
22 30 320
22 32 260
22 34 934
22 35 20
22 37 5
22 38 1033
22 39 13
22 40 279
22 42 570
22 48 2
23 33 680
23 41 529
23 43 365
23 35 402
23 25 3556
24 34 1026
24 42 804
24 44 256
24 36 25
24 26 4015
25 26 3079
25 27 6582
25 28 4558
25 33 8764
25 34 18
25 35 1225
25 36 31
25 37 84
25 38 566
25 39 203
25 40 67
25 41 7848
25 42 9
25 43 1947
26 27 106
26 28 4636
26 33 408
26 34 7911
26 35 147
26 36 1467
26 38 17
26 42 9417
26 44 2292
27 28 12625
27 29 3910
27 31 30
27 33 872
27 34 15
27 35 4851
27 36 5392
27 37 957
27 38 767
27 39 849
27 40 67
27 41 6771
27 42 270
27 47 5040
27 48 2566
28 29 362
28 30 1579
28 31 9
28 32 46
28 34 770
28 35 4186
28 36 4669
28 37 5
28 38 1544
28 39 13
28 40 202
28 41 859
28 42 6940
28 47 1770
28 48 6610
29 33 52
29 35 234
29 36 327
29 41 2503
29 47 1722
29 48 273
29 31 112
30 32 134
30 34 75
30 40 34
30 42 811
30 48 729
31 33 311
31 35 4
31 36 4
31 39 101
31 41 5
31 47 65
31 48 3
32 34 442
32 48 4
32 46 147
32 40 311
33 39 286
33 41 5948
33 43 558
33 45 67
33 47 2
34 35 3
34 40 519
34 42 7420
34 44 25
34 46 24
35 38 16
35 41 101
35 42 4
35 47 1954
35 48 1645
35 36 4326
35 37 3
36 41 525
36 42 1
36 47 1431
36 48 1634
37 39 233
37 41 1
38 40 38
38 47 9
39 41 238
39 45 1
40 46 293
41 42 51
41 43 7
41 47 979
41 48 85
42 44 13
42 48 2228
47 48 1584
