1 2 30
1 4 59
1 5 36
1 7 200
1 8 268
1 9 16
1 10 6
1 11 16
1 12 85
1 15 281
1 16 1919
1 19 21
1 20 98
1 21 131
1 22 361
1 25 206
1 26 143
1 27 137
1 28 747
1 30 7
1 33 288
1 34 1510
1 35 8
1 36 35
1 41 132
1 42 274
1 46 42
2 10 10
3 33 34
3 34 11
3 35 62
3 4 2391
3 42 109
3 16 17
3 17 2
3 18 2
3 20 17
3 23 1578
3 24 2684
3 25 186
3 26 899
3 28 17
3 36 140
4 5 5502
4 6 298
4 8 303
4 16 640
4 17 210
4 18 1952
4 19 44
4 20 2037
4 22 1441
4 23 492
4 24 2322
4 25 29196
4 26 31162
4 27 6486
4 28 8393
4 29 3
4 33 1307
4 34 2298
4 35 6085
4 36 11118
4 38 185
4 40 11
4 41 2156
4 42 310
4 43 323
4 44 2399
4 47 58
4 48 3
5 6 218
5 8 148
5 13 8
5 14 9
5 16 165
5 19 115
5 20 1747
5 21 1002
5 22 2139
5 25 5119
5 26 6807
5 27 15019
5 28 14413
5 29 1978
5 30 1613
5 31 65
5 32 49
5 33 1
5 34 269
5 35 4759
5 36 10158
5 37 525
5 38 613
5 40 14
5 41 366
5 42 216
5 44 8
5 47 2069
5 48 3459
6 33 567
6 34 15
6 35 5
6 36 66
6 41 267
6 42 203
6 44 26
6 47 3
6 16 3
6 17 970
6 18 426
6 19 951
6 20 682
6 25 512
6 26 545
6 27 20
6 28 67
7 33 810
7 41 791
7 15 1326
7 19 550
7 21 167
7 25 931
7 27 81
8 34 915
8 35 45
8 40 5
8 42 894
8 16 1914
8 20 1110
8 22 272
8 25 303
8 26 1187
8 27 195
8 28 372
8 36 202
9 11 16
10 12 1
11 13 25
12 14 2
14 38 57
15 37 746
15 39 235
15 41 1658
15 16 1
15 19 6513
15 21 1229
15 25 6912
15 33 2029
15 27 537
16 17 4
16 18 164
16 19 4
16 20 8588
16 22 895
16 24 17
16 25 573
16 26 8388
16 27 225
16 28 1977
16 30 4
16 33 4
16 34 2951
16 35 56
16 36 228
16 38 398
16 40 77
16 41 4
16 42 6933
16 44 1
16 46 49
17 33 3143
17 34 403
17 41 588
17 42 874
17 43 369
17 44 27
17 18 3643
17 19 2349
17 20 1181
17 23 1058
17 25 1971
17 26 1096
17 27 27
18 19 1254
18 33 1774
18 34 2278
18 36 11
18 41 1027
18 42 2555
18 43 181
18 44 664
18 35 73
18 20 2251
18 24 488
18 25 2264
18 26 5513
18 27 21
19 20 1258
19 21 2025
19 25 13104
19 26 952
19 27 1994
19 33 3837
19 34 154
19 37 94
19 39 278
19 41 2194
19 42 693
19 43 159
19 44 22
20 22 1043
20 24 17
20 25 2664
20 26 19911
20 27 1064
20 28 3658
20 33 758
20 34 2356
20 35 334
20 36 1074
20 38 21
20 40 13
20 41 412
20 42 9279
20 44 263
21 35 19
21 37 667
21 33 939
21 41 1005
21 27 4163
21 25 1037
21 47 41
21 29 797
21 39 569
21 31 1157
22 32 980
22 34 1296
22 35 292
22 36 1044
22 38 309
22 40 415
22 42 152
22 44 1
22 46 156
22 30 687
22 25 1438
22 26 1466
22 27 1020
22 28 4524
23 33 845
23 41 63
23 43 516
23 35 1
23 25 1962
23 26 61
24 34 574
24 42 114
24 44 258
24 26 1522
24 28 17
25 26 22037
25 27 9233
25 28 7967
25 29 44
25 33 10891
25 34 783
25 35 5218
25 36 7948
25 37 64
25 38 185
25 39 59
25 40 11
25 41 12173
25 42 582
25 43 2221
25 44 1600
25 47 66
26 27 6500
26 28 11066
26 29 3
26 30 5
26 33 926
26 34 8560
26 35 4803
26 36 10994
26 38 219
26 40 11
26 41 881
26 42 13968
26 43 99
26 44 3586
26 47 11
27 28 12597
27 29 4581
27 30 458
27 31 587
27 32 30
27 33 547
27 34 408
27 35 7442
27 36 12255
27 37 761
27 38 154
27 39 553
27 40 7
27 41 6533
27 42 33
27 44 8
27 47 2566
27 48 1253
28 29 54
28 30 4642
28 32 664
28 33 1
28 34 3332
28 35 7918
28 36 13416
28 38 282
28 40 208
28 41 199
28 42 9426
28 44 10
28 46 54
28 47 58
28 48 3219
29 35 4
29 41 1720
29 36 73
29 47 2133
29 48 2
29 30 57
29 31 813
30 32 855
30 34 208
30 35 18
30 36 536
30 48 1761
30 40 86
30 41 114
30 42 2805
30 46 72
30 47 1
31 33 226
31 39 143
31 41 118
31 47 228
31 37 1
32 34 668
32 35 3
32 36 33
32 40 372
32 42 131
32 46 367
32 48 415
33 34 210
33 36 1
33 39 35
33 41 7149
33 42 562
33 43 431
33 44 186
33 45 38
34 35 187
34 36 856
34 40 90
34 41 51
34 42 7155
34 44 603
34 46 498
35 36 12468
35 38 13
35 40 2
35 41 1
35 44 12
35 47 3
35 48 712
36 38 157
36 40 7
36 41 3
36 42 35
36 44 38
36 47 10
36 48 1512
37 39 19
39 41 8
40 42 16
40 46 81
41 42 249
41 43 38
41 44 478
41 47 339
42 44 10
42 46 28
42 48 240
