1 2 19
1 7 975
1 8 582
1 10 34
1 12 119
1 14 1
1 15 827
1 16 255
1 19 810
1 20 122
1 21 1141
1 22 196
1 25 617
1 26 110
1 27 670
1 28 28
1 30 15
1 31 79
1 32 48
1 33 638
1 34 219
1 37 4
1 39 7
1 41 161
1 42 1
1 46 26
1 48 9
2 7 6
2 8 11
2 9 9
2 10 7
2 16 1
3 34 127
3 35 21
3 36 213
3 18 3
3 23 1126
3 24 1601
3 25 4
3 26 255
3 4 1324
4 19 351
4 35 2188
4 36 4765
4 5 975
4 6 110
4 42 1
4 43 38
4 44 646
4 14 12
4 15 1
4 16 36
4 17 72
4 18 480
4 20 447
4 23 1074
4 24 629
4 25 13966
4 26 16481
4 27 1070
4 28 1259
5 6 465
5 13 32
5 14 2
5 19 552
5 20 207
5 21 988
5 22 719
5 25 2217
5 26 1812
5 27 12069
5 28 15154
5 29 1901
5 30 849
5 31 88
5 32 79
5 34 20
5 35 3402
5 36 5114
5 37 459
5 38 298
5 39 1
5 40 41
5 41 489
5 42 27
5 46 12
5 47 2262
5 48 2198
6 33 659
6 34 352
6 7 4
6 43 12
6 15 14
6 17 1881
6 18 645
6 19 2164
6 20 1507
6 25 288
6 26 475
6 27 3
6 28 13
7 33 1112
7 37 177
7 8 13
7 41 191
7 39 95
7 34 2
7 15 5185
7 16 47
7 19 2854
7 20 18
7 21 839
7 25 2911
7 26 18
7 27 764
8 32 169
8 38 36
8 40 3
8 42 381
8 34 1384
8 46 136
8 48 15
8 20 2532
8 22 1599
8 26 2064
8 28 1450
8 30 81
8 16 4964
9 10 6
9 11 3
9 13 2
10 12 44
10 14 3
11 13 22
12 14 4
13 14 22
13 15 20
13 19 37
13 25 37
14 38 45
14 16 35
14 20 45
14 22 6
14 26 69
14 28 10
15 37 765
15 33 1703
15 41 236
15 17 5
15 19 8177
15 20 1
15 21 1675
15 25 7912
15 27 1740
15 39 93
15 31 4
16 32 145
16 34 2889
16 38 1077
16 42 1289
16 48 8
16 40 7
16 20 8659
16 46 131
16 22 2520
16 26 7993
16 28 2914
16 30 76
17 33 2994
17 34 1080
17 41 125
17 42 30
17 43 1281
17 18 2235
17 19 2463
17 20 2147
17 23 1861
17 25 2473
17 26 458
18 33 674
18 34 2179
18 42 147
18 44 2279
18 19 462
18 20 3699
18 24 811
18 25 223
18 26 4694
18 28 3
19 33 2714
19 34 192
19 37 116
19 41 69
19 42 3
19 43 207
19 20 1137
19 25 13854
19 26 419
19 27 2662
19 21 2119
19 39 57
20 33 784
20 34 3556
20 42 1428
20 44 1025
20 22 2230
20 25 242
20 26 16486
20 38 5
20 28 3826
21 27 8345
21 39 888
21 31 1189
21 41 3781
21 25 1549
21 33 1440
21 47 147
21 29 1662
21 37 855
22 32 1429
22 34 2510
22 36 1
22 38 722
22 48 638
22 42 1637
22 40 973
22 46 88
22 26 547
22 27 1
22 28 7583
22 30 1623
23 33 852
23 41 1394
23 43 723
23 25 5785
24 34 1117
24 36 71
24 42 176
24 44 727
24 26 4885
25 26 6887
25 27 6037
25 28 1095
25 33 10209
25 35 854
25 36 1166
25 37 388
25 41 10098
25 43 2656
25 44 329
26 27 803
26 28 5694
26 33 262
26 34 11357
26 35 487
26 36 2992
26 38 2
26 42 7817
26 44 3155
27 28 7505
27 29 2985
27 30 1
27 31 720
27 32 1
27 33 1653
27 34 1
27 35 2962
27 36 4501
27 37 1134
27 39 784
27 41 7818
27 47 1698
28 29 131
28 30 4030
28 32 987
28 34 2863
28 35 2530
28 36 3943
28 38 691
28 40 895
28 41 7
28 42 5862
28 46 73
28 47 285
28 48 3815
29 35 89
29 36 97
29 41 2793
29 47 1724
29 31 722
30 32 955
30 34 384
30 36 1
30 38 13
30 48 2569
30 42 2669
30 46 45
30 40 354
31 39 92
31 41 380
31 33 594
31 47 137
32 34 977
32 36 1
32 42 294
32 46 331
32 48 507
32 40 380
33 34 246
33 39 30
33 41 6528
33 42 3
33 43 763
33 45 10
34 36 1
34 40 81
34 42 7262
34 44 805
34 46 297
34 48 131
35 47 241
35 36 7159
36 47 277
37 41 136
37 39 61
38 42 12
38 48 17
39 41 243
40 48 179
40 42 16
40 46 159
41 43 33
41 47 624
42 44 250
42 46 1
42 48 1621
46 48 32
