1 2 10060.0
1 3 9843.0
1 4 16931.0
1 5 16956.0
1 6 91.0
1 7 378.0
1 8 1390.0
1 9 8818.0
1 10 2923.0
1 11 8496.0
1 12 3512.0
1 13 15918.0
1 14 484.0
1 15 8377.0
1 16 1111.0
1 17 8306.0
1 18 13590.0
1 19 9109.0
1 20 66.0
1 21 12540.0
1 22 236.0
1 23 11504.0
1 24 18412.0
1 25 18652.0
1 26 19437.0
1 27 12577.0
1 28 8602.0
1 29 17095.0
1 30 17471.0
1 31 25754.0
1 32 13715.0
1 33 42.0
1 34 863.0
1 35 13652.0
1 36 9889.0
1 37 104.0
1 38 321.0
1 39 1410.0
1 40 4841.0
1 41 1.0
1 42 186.0
1 43 43.0
1 44 12.0
1 46 2992.0
1 47 1.0
1 48 1842.0
1 49 87.0
1 50 277.0
1 51 2.0
1 52 613.0
1 53 194.0
1 54 1383.0
1 55 3.0
1 56 965.0
1 57 1.0
1 58 108.0
1 59 433.0
1 60 307.0
1 61 680.0
1 62 1386.0
1 63 291.0
1 64 1028.0
1 65 41.0
1 66 87.0
1 67 116.0
1 70 9.0
2 4 2.0
2 5 665.0
2 6 13.0
2 7 130.0
2 8 4074.0
2 9 11381.0
2 10 10752.0
2 11 101.0
2 12 4262.0
2 13 1.0
2 14 268.0
2 15 1.0
2 16 10193.0
2 17 2584.0
2 18 3.0
2 21 1.0
2 22 74.0
2 23 8.0
2 24 8.0
2 25 5.0
2 26 909.0
2 30 2380.0
2 31 17370.0
2 32 4422.0
2 34 5215.0
2 35 9004.0
2 36 385.0
2 39 2.0
2 40 158.0
2 46 82.0
2 48 1.0
2 49 3.0
2 50 1.0
2 54 1.0
2 59 1.0
2 60 1.0
2 61 3.0
2 62 1.0
2 64 1.0
3 4 4351.0
3 5 8743.0
3 6 2.0
3 9 28.0
3 11 1661.0
3 13 3008.0
3 14 4.0
3 15 671.0
3 17 14.0
3 18 177.0
3 19 3078.0
3 20 4.0
3 21 4272.0
3 23 121.0
3 24 5280.0
3 25 520.0
3 26 2409.0
3 27 3278.0
3 28 2068.0
3 29 7453.0
3 30 485.0
3 31 40.0
3 32 49.0
3 35 28.0
3 36 108.0
3 38 49.0
3 39 25.0
3 40 99.0
3 46 958.0
3 48 16.0
3 50 1.0
3 54 25.0
3 56 9.0
3 58 1.0
3 59 671.0
3 60 3.0
3 62 4.0
3 64 11.0
3 65 1.0
3 67 1.0
4 5 2831.0
4 6 8.0
4 9 700.0
4 10 1.0
4 11 1391.0
4 12 10.0
4 13 1002.0
4 14 6.0
4 15 561.0
4 17 33.0
4 18 2855.0
4 19 2895.0
4 21 648.0
4 23 4553.0
4 24 6628.0
4 25 10164.0
4 26 2473.0
4 27 637.0
4 28 1337.0
4 29 8949.0
4 30 2434.0
4 31 65.0
4 32 1170.0
4 33 2.0
4 35 36.0
4 36 112.0
4 38 12.0
4 40 97.0
4 46 7.0
4 53 172.0
4 59 2.0
4 62 2.0
5 6 1.0
5 7 1.0
5 8 1.0
5 9 929.0
5 10 45.0
5 11 7563.0
5 12 258.0
5 13 3282.0
5 14 2.0
5 15 646.0
5 16 37.0
5 17 4375.0
5 18 602.0
5 19 2543.0
5 21 3549.0
5 23 294.0
5 24 9922.0
5 25 807.0
5 26 5475.0
5 27 3926.0
5 28 1182.0
5 29 2578.0
5 30 3779.0
5 31 3606.0
5 32 1251.0
5 34 37.0
5 35 1389.0
5 36 7775.0
5 37 66.0
5 38 462.0
5 39 2974.0
5 40 6761.0
5 42 6.0
5 44 17.0
5 46 1624.0
5 48 1341.0
5 49 1.0
5 50 73.0
5 51 1.0
5 52 172.0
5 53 57.0
5 54 1496.0
5 55 1.0
5 56 838.0
5 58 259.0
5 59 1130.0
5 60 734.0
5 61 412.0
5 62 1107.0
5 63 42.0
5 64 2087.0
5 65 158.0
5 66 375.0
5 67 295.0
5 70 16.0
6 7 2.0
6 8 153.0
6 9 235.0
6 10 28.0
6 11 139.0
6 12 506.0
6 14 531.0
