1 2 3677.0
1 3 6951.0
1 4 24077.0
1 5 16619.0
1 6 99.0
1 7 735.0
1 8 597.0
1 9 7563.0
1 10 714.0
1 11 6817.0
1 12 314.0
1 13 9089.0
1 14 857.0
1 15 2135.0
1 16 298.0
1 17 4926.0
1 18 12757.0
1 19 8249.0
1 20 59.0
1 21 5888.0
1 22 215.0
1 23 12871.0
1 24 19379.0
1 25 25458.0
1 26 12081.0
1 27 5808.0
1 28 9056.0
1 29 19935.0
1 30 15977.0
1 31 8007.0
1 32 10953.0
1 33 450.0
1 34 1091.0
1 35 9577.0
1 36 19490.0
1 37 25.0
1 38 2540.0
1 39 1975.0
1 40 14401.0
1 41 3.0
1 42 220.0
1 43 156.0
1 44 60.0
1 46 4782.0
1 47 1.0
1 48 207.0
1 49 302.0
1 50 43.0
1 52 1705.0
1 53 1952.0
1 54 1082.0
1 56 31.0
1 58 424.0
1 59 4455.0
1 60 3078.0
1 61 1442.0
1 62 224.0
1 63 68.0
1 64 2287.0
1 65 679.0
1 66 279.0
1 67 621.0
1 68 1.0
1 70 216.0
2 4 14.0
2 5 36.0
2 6 114.0
2 7 102.0
2 8 5198.0
2 9 7000.0
2 10 6314.0
2 11 796.0
2 12 3901.0
2 14 925.0
2 16 5238.0
2 17 949.0
2 18 5.0
2 19 4.0
2 22 242.0
2 23 36.0
2 24 10.0
2 25 26.0
2 26 713.0
2 29 5.0
2 30 1466.0
2 31 9073.0
2 32 1874.0
2 34 312.0
2 35 3912.0
2 36 5.0
2 40 4.0
2 52 1.0
2 66 1.0
2 70 1.0
3 4 4375.0
3 5 3153.0
3 9 21.0
3 11 552.0
3 13 2443.0
3 15 833.0
3 17 10.0
3 18 859.0
3 19 2580.0
3 20 3.0
3 21 1603.0
3 23 284.0
3 24 5493.0
3 25 1063.0
3 26 1369.0
3 27 6078.0
3 28 2888.0
3 29 8813.0
3 30 305.0
3 31 6.0
3 32 254.0
3 33 57.0
3 35 15.0
3 36 903.0
3 37 1.0
3 38 902.0
3 39 391.0
3 40 1017.0
3 44 4.0
3 46 17.0
3 48 10.0
3 50 4.0
3 52 5.0
3 53 8.0
3 54 326.0
3 56 6.0
3 58 44.0
3 59 452.0
3 60 389.0
3 61 234.0
3 62 11.0
3 63 6.0
3 64 392.0
3 66 11.0
3 67 7.0
3 70 5.0
4 5 617.0
4 9 52.0
4 11 380.0
4 13 3162.0
4 15 668.0
4 17 1.0
4 18 2486.0
4 19 7527.0
4 20 153.0
4 21 1881.0
4 23 6380.0
4 24 6779.0
4 25 16657.0
4 26 3121.0
4 27 1875.0
4 28 7298.0
4 29 19459.0
4 30 3238.0
4 31 20.0
4 32 2846.0
4 33 97.0
4 34 1.0
4 35 33.0
4 36 231.0
4 38 34.0
4 39 12.0
4 40 131.0
4 46 48.0
4 48 18.0
4 50 10.0
4 53 9.0
4 54 8.0
4 58 5.0
4 59 49.0
4 60 18.0
4 61 17.0
4 62 18.0
4 64 15.0
4 65 13.0
4 67 10.0
5 7 85.0
5 8 36.0
5 9 476.0
5 10 14.0
5 11 2379.0
5 12 6.0
5 13 1246.0
5 14 36.0
5 15 119.0
5 16 5.0
5 17 1916.0
5 18 1060.0
5 19 454.0
5 21 1017.0
5 22 1.0
5 23 1026.0
5 24 4685.0
5 25 1422.0
5 26 2413.0
5 27 1667.0
5 28 203.0
5 29 1014.0
5 30 1592.0
5 31 854.0
5 32 873.0
5 33 7.0
5 34 86.0
5 35 1321.0
5 36 10893.0
5 37 12.0
5 38 2626.0
5 39 1884.0
5 40 10510.0
5 42 26.0
5 43 20.0
5 44 102.0
5 46 2046.0
5 48 158.0
5 49 6.0
5 50 17.0
5 52 116.0
5 53 1161.0
5 54 1205.0
5 56 53.0
5 58 112.0
5 59 4051.0
5 60 2709.0
5 61 976.0
5 62 231.0
5 63 62.0
5 64 2027.0
5 65 214.0
5 66 112.0
5 67 238.0
5 68 1.0
5 70 107.0
6 8 140.0
6 9 224.0
6 10 145.0
6 11 490.0
6 12 571.0
6 14 573.0
6 16 8.0
6 17 84.0
6 22 654.0
6 26 705.0
6 30 575.0
6 31 10.0
6 32 8.0
6 41 35.0
6 43 3.0
6 44 1.0
6 46 1.0
6 47 20.0
6 49 5.0
6 57 13.0
6 61 1.0
6 65 4.0
7 8 298.0
7 9 93.0
7 10 35.0
7 11 138.0
7 12 4.0
7 14 310.0
7 15 1.0
7 16 16.0
7 17 861.0
7 26 207.0
7 30 84.0
7 31 208.0
7 32 86.0
7 34 161.0
7 35 94.0
7 36 159.0
7 40 28.0
7 42 254.0
7 43 28.0
7 46 59.0
7 49 13.0
7 52 260.0
7 61 12.0
7 66 4.0
7 70 4.0
8 9 2682.0
8 10 6301.0
8 11 517.0
8 12 4902.0
8 14 1206.0
8 15 1.0
8 16 5240.0
8 17 1505.0
8 22 536.0
8 26 331.0
8 30 165.0
8 31 4986.0
8 32 23.0
8 34 174.0
8 35 289.0
8 36 48.0
8 40 4.0
8 41 2.0
8 42 158.0
8 46 4.0
8 49 25.0
8 52 166.0
8 66 1.0
8 70 1.0
9 10 3732.0
9 11 2151.0
9 12 2083.0
9 14 1083.0
9 16 2235.0
9 17 1057.0
9 18 153.0
9 19 13.0
9 22 336.0
9 23 255.0
9 24 502.0
9 25 245.0
9 26 4028.0
9 27 16.0
9 28 3.0
9 29 47.0
9 30 8722.0
9 31 8876.0
9 32 8089.0
9 34 643.0
9 35 6536.0
