1 2 3910.0
1 3 15159.0
1 4 20558.0
1 5 15237.0
1 6 90.0
1 7 133.0
1 8 520.0
1 9 1137.0
1 10 187.0
1 11 5057.0
1 12 486.0
1 13 5529.0
1 14 531.0
1 15 1673.0
1 16 1019.0
1 17 3147.0
1 18 18431.0
1 19 3326.0
1 20 275.0
1 21 2760.0
1 22 380.0
1 23 14504.0
1 24 30396.0
1 25 24788.0
1 26 8843.0
1 27 5785.0
1 28 7043.0
1 29 25049.0
1 30 6931.0
1 31 8158.0
1 32 10451.0
1 33 149.0
1 35 5844.0
1 36 7191.0
1 37 236.0
1 38 63.0
1 39 76.0
1 40 2690.0
1 41 2.0
1 42 17.0
1 43 2.0
1 44 199.0
1 46 2024.0
1 47 30.0
1 48 32.0
1 49 213.0
1 50 27.0
1 52 777.0
1 53 190.0
1 54 2.0
1 55 1.0
1 56 8.0
1 57 1.0
1 58 49.0
1 59 502.0
1 60 85.0
1 61 960.0
1 62 78.0
1 63 9.0
1 64 17.0
1 65 21.0
1 66 349.0
1 67 395.0
1 70 138.0
2 3 1.0
2 4 118.0
2 6 5.0
2 7 184.0
2 8 2200.0
2 9 1713.0
2 10 1178.0
2 11 252.0
2 12 423.0
2 14 213.0
2 16 3829.0
2 17 912.0
2 19 21.0
2 22 66.0
2 23 376.0
2 25 206.0
2 26 177.0
2 28 3.0
2 29 7.0
2 30 955.0
2 31 6292.0
2 32 2854.0
2 35 2347.0
2 36 1.0
3 4 10685.0
3 5 14835.0
3 6 45.0
3 9 26.0
3 11 4415.0
3 13 4607.0
3 14 1.0
3 15 1432.0
3 17 2.0
3 18 270.0
3 19 1348.0
3 20 6.0
3 21 2342.0
3 22 2.0
3 23 238.0
3 24 9205.0
3 25 706.0
3 26 2997.0
3 27 8570.0
3 28 6452.0
3 29 20176.0
3 30 174.0
3 31 4.0
3 32 231.0
3 33 326.0
3 35 5.0
3 36 207.0
3 38 100.0
3 40 677.0
3 44 1.0
3 46 80.0
3 59 544.0
3 62 17.0
3 64 12.0
3 67 8.0
3 70 7.0
4 5 5135.0
4 8 3.0
4 9 1428.0
4 10 1.0
4 11 99.0
4 12 10.0
4 13 2363.0
4 14 2.0
4 15 791.0
4 17 16.0
4 18 4202.0
4 19 2830.0
4 20 252.0
4 21 1004.0
4 23 6399.0
4 24 10452.0
4 25 15284.0
4 26 2422.0
4 27 3616.0
4 28 6199.0
4 29 20831.0
4 30 2458.0
4 31 355.0
4 32 4018.0
4 33 91.0
4 35 382.0
4 36 3.0
4 38 4.0
4 40 3.0
4 46 7.0
4 59 8.0
4 62 3.0
4 64 2.0
