1 2 1560.0
1 3 1089.0
1 4 28490.0
1 5 4282.0
1 6 28.0
1 7 471.0
1 8 1368.0
1 9 5170.0
1 10 383.0
1 11 2187.0
1 12 875.0
1 13 12732.0
1 14 1887.0
1 15 6447.0
1 16 809.0
1 17 6517.0
1 18 3336.0
1 19 17274.0
1 20 153.0
1 21 9804.0
1 22 45.0
1 23 6235.0
1 24 7497.0
1 25 18797.0
1 26 3945.0
1 27 5085.0
1 28 16103.0
1 29 17685.0
1 30 4942.0
1 31 6323.0
1 32 8908.0
1 33 1492.0
1 34 630.0
1 35 6633.0
1 36 2554.0
1 37 118.0
1 38 30.0
1 39 13.0
1 40 599.0
1 42 82.0
1 43 9.0
1 44 102.0
1 46 827.0
1 48 7.0
1 49 598.0
1 50 15.0
1 52 1948.0
1 53 11.0
1 54 22.0
1 56 7.0
1 58 12.0
1 59 47.0
1 60 59.0
1 61 116.0
1 62 47.0
1 63 7.0
1 64 7.0
1 65 134.0
1 66 37.0
1 67 201.0
1 70 5.0
2 3 19.0
2 4 1712.0
2 5 3.0
2 6 253.0
2 7 345.0
2 8 5559.0
2 9 9933.0
2 10 7832.0
2 11 984.0
2 12 6299.0
2 14 1010.0
2 16 8597.0
2 17 1407.0
2 19 614.0
2 21 9.0
2 22 507.0
2 23 1892.0
2 25 1885.0
2 26 762.0
2 28 136.0
2 29 678.0
2 30 929.0
2 31 9807.0
2 32 3221.0
2 34 1204.0
2 35 2500.0
3 4 1975.0
3 5 2014.0
3 9 175.0
3 11 2570.0
3 12 3.0
3 13 685.0
3 15 237.0
3 17 7.0
3 18 603.0
3 19 825.0
3 20 4.0
3 21 990.0
3 23 464.0
3 24 4228.0
3 25 717.0
3 26 1050.0
3 27 2239.0
3 28 1229.0
3 29 4569.0
3 30 352.0
3 31 14.0
3 32 325.0
3 33 48.0
3 35 11.0
3 36 16.0
3 38 13.0
3 40 69.0
3 46 3.0
3 48 1.0
3 50 10.0
3 59 7.0
3 61 1.0
3 62 44.0
4 5 1075.0
4 6 49.0
4 7 1.0
4 8 28.0
4 9 3318.0
4 10 2.0
4 11 210.0
4 12 690.0
4 13 9187.0
4 14 22.0
4 15 4768.0
4 16 10.0
4 17 40.0
4 18 1296.0
4 19 17903.0
4 20 282.0
4 21 8736.0
4 22 119.0
4 23 8525.0
4 24 6136.0
4 25 18038.0
4 26 723.0
4 27 4348.0
4 28 19122.0
4 29 24457.0
4 30 1275.0
4 31 868.0
4 32 5188.0
4 33 1167.0
4 34 7.0
4 35 146.0
4 36 16.0
4 38 4.0
4 40 33.0
4 46 10.0
4 49 2.0
4 52 4.0
4 59 3.0
4 62 3.0
5 7 12.0
5 8 22.0
5 9 339.0
5 11 2927.0
5 12 1.0
5 13 262.0
5 14 49.0
5 15 98.0
5 17 615.0
5 18 731.0
5 19 920.0
5 20 1.0
5 21 839.0
5 23 849.0
5 24 3688.0
5 25 901.0
5 26 2332.0
5 27 967.0
5 28 959.0
5 29 1769.0
5 30 954.0
5 31 134.0
5 32 818.0
5 33 24.0
5 35 133.0
5 36 577.0
5 37 2.0
5 38 14.0
5 39 1.0
5 40 316.0
5 44 3.0
5 46 445.0
5 48 5.0
5 49 11.0
5 50 12.0
5 52 69.0
5 53 6.0
5 54 1.0
5 59 51.0
5 60 2.0
5 61 25.0
5 62 48.0
5 63 2.0
5 65 88.0
5 66 1.0
5 67 91.0
5 68 1.0
6 7 4.0
6 8 138.0
6 9 709.0
6 10 125.0
6 11 457.0
6 12 810.0
6 14 385.0
6 16 3.0
6 17 77.0
6 19 37.0
6 22 827.0
6 23 49.0
6 25 49.0
6 26 912.0
6 30 648.0
6 31 73.0
6 32 90.0
6 34 1.0
6 35 18.0
6 41 13.0
6 43 2.0
6 47 11.0
6 49 6.0
6 57 10.0
6 65 2.0
7 8 553.0
7 9 340.0
7 10 427.0
7 11 94.0
7 12 329.0
7 13 4.0
7 14 59.0
7 15 1.0
7 16 316.0
7 17 892.0
7 22 14.0
7 23 1.0
7 25 1.0
7 26 69.0
7 27 1.0
7 30 3.0
7 31 85.0
7 32 3.0
7 34 220.0
7 35 9.0
7 36 89.0
7 37 4.0
7 40 22.0
7 42 16.0
7 46 29.0
7 49 1.0
7 52 128.0
