1 2 3569.0
1 3 7009.0
1 4 19765.0
1 5 14517.0
1 6 90.0
1 7 253.0
1 8 487.0
1 9 5977.0
1 10 1777.0
1 11 5771.0
1 12 326.0
1 13 3572.0
1 14 2747.0
1 15 1299.0
1 16 2158.0
1 17 6310.0
1 18 7537.0
1 19 5620.0
1 20 427.0
1 21 3096.0
1 22 112.0
1 23 9565.0
1 24 15428.0
1 25 15526.0
1 26 8158.0
1 27 4534.0
1 28 7171.0
1 29 16068.0
1 30 11297.0
1 31 5397.0
1 32 14688.0
1 33 68.0
1 34 34.0
1 35 11534.0
1 36 7868.0
1 37 964.0
1 38 1017.0
1 39 16.0
1 40 4244.0
1 42 51.0
1 43 14.0
1 44 958.0
1 46 1424.0
1 49 301.0
1 50 1.0
1 51 1.0
1 52 1521.0
1 53 268.0
1 56 4.0
1 58 6.0
1 59 323.0
1 60 36.0
1 61 956.0
1 62 9.0
1 63 8.0
1 64 104.0
1 65 725.0
1 66 730.0
1 67 1094.0
1 70 301.0
2 4 84.0
2 6 22.0
2 7 233.0
2 8 2284.0
2 9 1982.0
2 10 4494.0
2 11 672.0
2 12 946.0
2 13 1.0
2 14 978.0
2 16 6859.0
2 17 1408.0
2 19 17.0
2 21 2.0
2 22 57.0
2 23 164.0
2 25 144.0
2 26 307.0
2 28 9.0
2 30 786.0
2 31 8714.0
2 32 3528.0
2 34 28.0
2 35 2483.0
3 4 5391.0
3 5 6625.0
3 9 10.0
3 11 3268.0
3 13 1616.0
3 14 16.0
3 15 1034.0
3 16 2.0
3 18 1817.0
3 19 1838.0
3 20 141.0
3 21 770.0
3 23 704.0
3 24 8604.0
3 25 480.0
3 26 2970.0
3 27 9027.0
3 28 4102.0
3 29 10927.0
3 30 1660.0
3 31 6.0
3 32 382.0
3 33 23.0
3 35 14.0
3 36 216.0
3 38 3772.0
3 40 100.0
3 46 194.0
3 53 4.0
3 59 94.0
3 61 120.0
3 62 94.0
3 64 153.0
4 5 2674.0
4 7 11.0
4 9 1558.0
4 11 540.0
4 12 7.0
4 13 898.0
4 14 72.0
4 15 64.0
4 16 27.0
4 17 16.0
4 18 3108.0
4 19 3829.0
4 20 64.0
4 21 857.0
4 23 7086.0
4 24 9098.0
4 25 13478.0
4 26 2070.0
4 27 1693.0
4 28 5454.0
4 29 15726.0
4 30 3440.0
4 31 710.0
4 32 5864.0
4 33 4.0
4 34 1.0
4 35 1339.0
4 36 167.0
4 38 284.0
4 40 23.0
4 46 2.0
4 53 91.0
4 59 31.0
4 61 7.0
4 62 2.0
4 64 7.0
5 7 13.0
5 8 37.0
5 9 613.0
5 10 1.0
5 11 4154.0
5 13 1613.0
5 14 84.0
5 15 923.0
5 16 4.0
5 17 541.0
5 18 1249.0
5 19 1660.0
5 20 334.0
5 21 744.0
5 23 1228.0
5 24 5818.0
5 25 975.0
5 26 3734.0
5 27 4084.0
5 28 2672.0
5 29 4626.0
5 30 2161.0
5 31 69.0
5 32 1294.0
5 33 36.0
5 34 1.0
5 35 1045.0
5 36 6780.0
5 37 1038.0
5 38 1518.0
