4 81 27
4 87 142
4 89 94
7 130 154
7 131 69
7 132 37
7 134 157
7 135 38
7 9 21
7 10 1
7 12 61
7 141 29
7 22 32
7 166 38
7 170 8
7 48 15
7 433 29
7 52 47
7 438 2
7 55 23
7 78 1
7 13 35
7 209 13
7 338 5
7 340 4
7 216 35
7 89 30
7 335 21
7 220 1
7 122 99
7 124 177
7 127 41
8 128 270
8 32 9
8 80 4
8 97 1
8 136 53
8 9 30
8 10 23
8 78 193
8 14 484
8 208 64
8 88 51
8 51 314
8 213 108
8 23 34
8 24 351
8 121 189
8 90 5
8 123 198
9 32 32
9 97 23
9 128 11
9 332 7
9 78 40
9 208 68
9 51 9
9 213 36
9 54 1
9 24 46
9 121 17
9 90 3
9 123 15
9 10 7
10 128 97
10 129 64
10 133 32
10 390 21
10 136 69
10 265 1
10 394 2
10 140 4
10 270 10
10 17 15
10 21 1
10 24 39
10 179 6
10 157 13
10 286 1
10 32 21
10 678 2
10 39 26
10 40 234
10 173 9
10 175 4
10 206 53
10 51 89
10 54 3
10 185 126
10 442 29
10 189 113
10 447 51
10 448 4
10 449 71
10 452 4
10 329 19
10 74 69
10 439 77
10 78 44
10 208 120
10 337 18
10 339 7
10 14 24
10 377 2
10 88 208
10 347 101
10 186 31
10 94 11
10 352 3
10 225 102
10 379 49
10 100 2
10 38 129
10 232 4
10 106 45
10 366 4
10 369 47
10 501 1
10 121 113
10 378 44
10 123 81
10 125 50
11 256 1
11 130 18
11 131 34
11 134 4
11 30 1
11 13 3
11 259 49
11 276 3
11 397 107
11 793 11
11 798 1
11 31 40
11 802 1
11 805 48
11 166 32
11 807 1
11 680 2
11 41 41
11 42 51
11 43 201
11 687 58
11 48 59
11 689 10
11 307 16
11 180 35
11 158 46
11 441 84
11 187 12
11 188 47
11 266 16
11 446 76
11 309 47
11 320 11
11 194 53
11 451 94
11 79 1
11 204 40
11 141 5
11 450 9
11 209 10
11 214 9
11 89 59
11 207 5
11 348 62
11 20 10
11 95 33
11 806 1
11 444 88
11 127 31
11 190 1
11 248 49
11 249 2
11 122 89
11 575 1
11 124 30
11 253 23
11 383 94
12 130 129
12 131 134
12 132 18
12 134 130
12 135 32
12 138 1
12 13 91
12 216 25
12 275 90
12 20 15
12 22 17
12 28 148
12 29 7
12 30 96
12 31 2
12 48 7
12 166 13
12 348 59
12 170 7
12 43 6
12 174 2
12 176 1
12 433 34
12 52 181
12 438 2
12 55 32
12 441 80
12 444 94
12 445 3
12 446 7
12 451 8
12 585 14
12 586 5
12 77 147
12 141 15
12 92 5
12 209 35
12 335 22
12 340 8
12 214 4
12 463 3
12 220 5
12 338 12
12 79 98
12 122 80
12 124 157
12 42 25
12 127 34
13 130 117
13 131 971
13 134 185
13 275 84
13 20 892
13 28 506
13 29 7
13 30 60
13 166 154
13 42 91
13 172 7
13 174 3
13 52 949
13 441 84
13 444 54
13 450 21
13 77 70
13 79 275
13 81 11
13 214 7
13 89 41
13 348 84
13 222 3
13 209 35
13 122 346
13 124 676
13 127 1
14 128 762
14 756 27
14 473 54
14 136 147
14 663 112
14 269 653
14 557 20
14 528 48
14 88 178
14 660 31
14 662 174
14 23 67
14 24 1307
14 667 45
14 796 62
14 541 146
14 414 1
14 32 26
14 417 155
14 419 18
14 548 54
14 421 15
14 171 133
14 556 26
14 173 549
14 558 132
14 986 1
14 306 1
14 51 1614
14 308 691
14 821 95
14 310 52
14 823 79
14 952 31
14 825 69
14 347 557
14 315 16
14 319 363
14 323 286
14 326 120
14 968 36
