3 96 1
3 129 7
3 133 7
3 71 33
3 169 1
3 140 1
3 175 2
3 208 3
3 337 4
3 339 4
3 85 2
3 215 1
3 88 388
3 121 4
3 123 8
3 220 1
3 125 1
4 72 103
4 81 7
4 118 47
4 87 288
4 89 599
4 124 17
5 71 13
6 72 37
7 130 15
7 131 41
7 134 15
7 166 30
7 92 1
7 12 23
7 13 27
7 52 26
7 89 14
7 122 16
7 124 45
7 31 1
8 128 1034
8 129 940
8 133 540
8 449 16
8 136 151
8 9 557
8 10 22
8 140 128
8 14 1348
8 685 9
8 16 78
8 17 44
8 21 65
8 352 1
8 23 40
8 24 277
8 602 12
8 32 188
8 91 83
8 294 12
8 39 38
8 40 34
8 169 136
8 171 77
8 173 100
8 175 70
8 49 5
8 51 615
8 439 22
8 185 12
8 186 6
8 377 22
8 189 12
8 447 12
8 193 12
8 452 10
8 71 132
8 78 344
8 208 4
8 337 267
8 339 55
8 213 29
8 215 136
8 88 260
8 90 222
8 347 35
8 220 38
8 96 15
8 97 52
8 379 10
8 38 37
8 365 1
8 366 7
8 336 31
8 369 19
8 121 753
8 378 20
8 123 1503
8 125 526
9 128 167
9 129 41
9 133 21
9 10 19
9 140 21
9 14 185
9 16 21
9 17 17
9 21 16
9 23 54
9 24 129
9 32 94
9 420 1
9 169 21
9 171 2
9 136 32
9 51 108
9 54 9
9 71 20
9 74 2
9 78 113
9 208 38
9 213 6
9 215 21
9 88 132
9 90 21
9 91 3
9 479 2
9 96 1
9 97 98
9 336 10
9 121 103
9 123 273
9 125 25
10 128 75
10 129 332
10 315 8
10 133 209
10 230 6
10 449 304
10 136 26
10 265 8
10 394 566
10 267 7
10 140 148
10 14 13
10 17 238
10 532 93
10 21 123
10 352 12
10 281 1
10 24 26
10 25 18
10 179 27
10 796 5
10 157 90
10 286 20
10 32 16
10 34 127
10 678 78
10 39 201
10 40 1115
10 169 125
10 682 327
10 685 458
10 142 9
10 175 10
10 648 117
10 690 141
10 51 16
10 74 261
10 310 2
10 439 354
10 185 72
10 442 455
10 59 5
10 189 36
10 319 35
10 448 443
10 193 58
10 195 1
10 452 4
10 71 89
10 456 1
10 202 20
10 206 42
10 591 98
10 336 29
10 337 4
10 339 2
10 78 47
10 215 197
10 88 340
10 729 5
10 90 1
10 347 304
10 220 18
10 94 152
10 96 5
10 208 166
10 739 2
10 100 179
10 101 1
10 742 2
10 379 19
10 38 478
10 106 52
10 679 164
10 728 11
10 808 11
10 123 261
10 592 46
10 148 9
10 121 471
10 447 362
10 125 396
11 256 68
11 642 53
11 131 4
11 900 27
11 134 17
11 141 39
11 145 1
11 147 17
11 149 1
11 22 24
11 127 65
11 27 31
11 30 7
11 31 286
11 418 39
11 35 225
11 683 21
11 166 1
11 680 289
11 41 485
11 42 76
11 43 1176
11 687 268
11 48 181
11 689 481
11 307 37
11 180 6
11 158 45
11 441 484
11 187 25
11 188 30
11 446 509
11 309 35
11 320 112
11 194 355
11 451 530
11 130 56
11 204 39
11 205 1
11 207 118
11 397 742
11 450 1
11 209 141
11 463 5
11 57 5
11 216 3
11 89 100
11 79 7
11 348 33
11 95 187
11 259 36
11 444 512
11 691 2
11 747 13
11 108 62
11 244 37
11 190 143
11 681 1
11 248 20
11 249 68
11 122 152
11 575 63
11 124 63
11 253 68
11 254 37
11 383 325
12 384 4
12 130 31
12 131 379
12 134 51
12 13 426
12 92 2
12 18 3
12 19 1
12 276 21
12 28 145
12 30 110
12 31 2
12 166 113
12 41 89
12 42 89
12 43 10
12 172 16
12 174 1
12 52 275
12 55 1
12 441 89
12 444 89
12 445 4
12 446 64
12 194 1
12 451 89
12 585 21
12 77 109
12 79 206
12 450 23
12 338 1
12 436 1
12 89 70
12 348 71
12 350 1
12 367 17
12 368 13
12 20 115
12 122 124
12 124 335
12 382 2
13 130 180
13 131 1271
13 134 243
13 276 4
13 28 340
13 30 17
13 52 1084
13 166 355
13 41 4
13 42 4
13 43 3
13 172 93
13 174 13
13 436 1
13 55 14
13 441 4
13 444 4
13 451 4
13 585 2
13 77 64
13 79 409
13 338 23
13 340 7
13 89 204
13 218 17
13 348 1
13 350 4
13 368 3
13 20 1256
13 122 401
13 124 1102
13 127 19
14 128 1075
14 129 236
14 133 194
14 136 218
14 139 1
14 140 25
14 269 37
14 16 33
14 121 190
14 21 9
14 23 16
14 24 1057
14 25 2
14 303 1
14 541 8
14 414 33
14 32 288
14 417 9
14 420 1
14 38 4
14 39 4
14 40 4
14 169 25
14 171 152
14 173 32
14 558 14
14 175 14
14 49 12
14 562 9
14 51 2002
14 308 93
14 439 4
14 315 22
14 319 29
14 449 4
14 323 10
14 452 4
14 326 6
14 71 25
14 78 847
14 208 33
14 337 85
14 339 22
14 213 159
14 215 25
14 88 186
14 548 1
14 90 22
14 347 13
14 220 12
14 479 50
14 96 5
14 336 8
14 123 565
14 97 466
14 366 1
14 369 3
14 242 1
14 628 6
14 247 8
14 377 4
14 378 3
14 379 4
14 252 9
14 125 73
14 255 32
16 128 66
16 96 2
16 34 2
16 75 3
16 17 141
16 133 106
16 129 144
16 74 52
16 171 22
16 140 33
16 71 24
16 337 4
16 51 30
16 25 301
16 49 15
16 123 88
16 125 48
16 94 24
17 128 34
17 129 55
17 133 13
17 51 6
17 140 10
17 142 1
17 273 1
17 146 1
17 148 1
17 277 9
17 278 1
17 25 67
17 34 508
17 347 7
17 38 823
17 39 231
17 40 493
17 169 38
17 171 22
17 177 83
17 179 170
17 185 85
17 186 2
17 59 99
17 71 11
17 74 631
17 75 136
17 337 4
17 88 4
17 219 20
17 94 768
17 223 14
17 226 3
17 100 174
17 230 1
17 359 2
17 106 53
17 111 1
17 121 2
17 123 47
17 125 114
17 21 99
18 95 2
18 130 172
18 134 130
18 73 25
18 170 2
18 127 6
18 141 29
18 48 29
18 19 2
18 52 4
18 22 1
18 216 2
18 27 35
18 92 7
18 31 64
20 256 9
20 130 132
20 131 1266
20 134 197
20 22 12
20 28 581
20 30 15
20 415 20
20 549 3
20 166 187
20 170 12
20 172 268
20 174 17
20 48 6
20 436 1
20 309 9
20 55 21
20 52 1610
20 320 2
20 327 1
20 77 75
20 79 553
20 81 1
20 338 34
20 340 12
20 214 59
20 216 12
20 89 116
20 218 35
20 348 1
20 350 5
20 480 14
20 422 5
20 209 51
20 122 382
20 124 1047
20 127 53
21 529 496
21 1051 354
21 34 14
21 38 116
21 39 115
21 40 16
21 1068 17
21 48 7
21 51 360
21 570 31
21 1089 11
21 579 18
21 71 1579
21 72 322
21 74 101
21 75 5
21 88 1003
21 89 4
21 94 1
21 96 94
21 106 109
21 107 478
21 108 254
21 621 29
21 622 425
21 121 352
21 123 303
21 125 3084
21 127 2
21 128 513
21 129 1050
21 130 2
21 133 1600
21 134 2
21 140 1122
21 667 2
21 157 5
21 169 1441
21 171 31
21 173 113
21 177 56
21 179 5
21 185 5
21 186 5
21 193 454
21 202 5
21 208 423
21 215 2708
21 216 228
21 220 236
21 238 3
21 247 3
21 252 3
21 258 3
21 776 30
21 270 36
21 271 2
21 784 278
21 273 265
21 274 89
21 277 3
21 278 251
21 280 1
21 282 14
21 796 442
21 808 128
21 835 17
21 329 2
21 330 2
21 336 357
21 337 25
21 345 11
21 347 1664
21 348 393
21 351 30
21 352 123
21 356 179
21 359 192
21 360 34
21 362 6
21 365 43
21 366 30
21 369 6
21 372 9
21 373 14
21 374 38
21 375 15
21 377 6
21 378 6
21 379 443
21 895 410
21 915 1
21 429 139
21 432 190
21 435 59
21 439 141
21 447 69
21 449 92
21 452 430
21 456 33
21 994 104
21 497 53
21 498 8
21 501 17
21 508 2
21 509 1
22 896 20
22 130 1974
22 131 340
22 134 2054
22 268 1
22 141 1432
22 271 300
22 272 1
22 88 38
22 786 3
22 531 16
22 1070 27
22 922 34
22 623 50
22 1052 27
22 798 41
22 31 20
22 220 6
22 170 1049
22 172 79
22 942 3
22 431 60
22 48 1284
22 433 60
22 52 190
22 158 5
22 567 21
22 436 46
22 510 39
22 194 50
22 455 2
22 72 163
22 457 2
22 330 28
22 331 12
22 334 23
22 335 282
22 209 698
22 211 1
22 215 6
22 216 2298
22 89 1216
22 218 36
22 207 22
22 348 61
22 122 341
22 107 42
22 108 14
22 174 45
22 126 51
22 1021 3
22 55 27
22 916 46
22 124 742
22 509 2
22 382 1
22 127 1945
23 32 108
23 128 118
23 269 43
23 208 181
23 88 36
23 213 91
23 24 261
23 121 147
23 136 7
23 123 2
24 528 31
24 532 41
24 28 2
24 541 526
24 32 1851
24 33 132
24 38 1930
24 39 4952
24 40 1382
24 860 23
24 42 325
24 556 394
24 557 3
24 558 166
24 48 348
24 562 789
24 51 9543
24 52 343
24 54 4
24 55 9
24 571 7
24 71 563
24 78 4621
24 592 1
24 446 273
24 88 79
24 96 21
24 97 499
24 107 355
24 625 232
24 628 117
24 629 83
24 631 18
24 121 164
24 123 77
24 128 260
24 129 1
24 133 76
24 961 9
24 136 51
24 877 8
24 660 92
24 878 4
24 662 2342
24 663 1794
24 664 343
24 665 335
24 667 401
24 668 4
24 671 8
24 171 1
24 173 2575
24 174 3
24 968 2
24 692 5
24 693 3
24 185 2
24 186 1
24 699 592
24 700 153
24 701 57
24 703 1286
24 193 19
24 706 47
24 708 764
24 709 268
24 710 14
24 208 209
24 213 236
24 215 685
24 379 1228
24 744 3
24 239 10
24 242 159
24 756 322
24 758 100
24 759 37
24 248 9
24 762 33
24 763 15
24 764 341
24 766 105
24 767 14
24 269 1199
24 270 11
24 796 269
24 798 14
24 303 59
24 818 47
24 308 1858
24 821 83
24 310 423
24 315 57
24 319 1706
24 320 211
24 323 824
24 326 49
24 848 37
24 337 31
24 850 13
24 852 1
24 341 15
24 856 11
24 347 4386
24 348 346
24 349 6
24 351 16
24 352 207
24 353 3
24 869 123
24 870 115
24 874 1
24 365 73
24 366 274
24 369 322
24 371 1
24 967 4
24 377 519
24 378 368
24 831 2
24 382 3
24 286 490
24 917 3
24 919 10
24 921 20
24 414 1
24 929 10
24 420 16
24 435 2
24 439 1649
24 442 1578
24 958 2
24 447 1201
24 448 839
24 449 1237
24 452 880
24 965 162
24 417 285
24 456 728
24 458 106
24 247 1037
24 473 100
24 474 76
24 475 102
24 990 36
24 479 66
24 485 1449
24 252 1463
24 492 3
24 494 8
24 501 58
24 255 84
24 508 20
25 128 4
25 129 70
25 133 227
25 51 113
25 140 1
25 142 8
25 148 8
25 34 79
25 38 281
25 49 1
25 40 72
25 169 4
25 173 62
25 177 2
25 179 49
25 181 97
25 56 13
25 71 17
25 74 40
25 75 3
25 219 117
25 94 274
25 96 6
25 100 3
25 230 8
25 39 179
25 125 11
27 130 34
27 134 155
27 283 1
27 31 58
27 35 29
27 41 188
27 42 79
27 43 50
27 48 9
27 178 18
27 52 64
27 182 27
27 183 35
27 57 39
27 187 5
27 188 2
27 55 6
27 76 10
27 95 340
27 180 96
27 127 4
28 1040 33
28 1048 23
28 1052 12
28 29 2
28 30 646
28 32 1
28 859 245
28 36 129
28 549 16
28 39 554
28 41 1493
28 42 5844
28 555 405
28 1070 15
28 1072 14
