3 128 34
3 129 61
3 133 58
3 71 26
3 74 6
3 208 59
3 16 56
3 10 2
3 85 395
3 25 39
3 88 1007
3 121 3
3 123 66
3 125 60
3 21 23
4 130 416
4 131 11
4 134 411
4 81 4
4 72 75
4 170 56
4 141 36
4 271 17
4 48 175
4 209 246
4 22 62
4 87 350
4 216 28
4 89 1122
4 122 284
4 335 12
4 124 215
4 127 394
7 32 1
7 97 10
7 131 18
7 8 3
7 9 22
7 12 55
7 13 187
7 78 7
7 89 36
7 90 6
7 124 24
7 122 10
8 128 856
8 129 66
8 133 37
8 136 109
8 9 545
8 10 16
8 14 721
8 16 19
8 24 116
8 25 1
8 32 22
8 171 14
8 49 8
8 51 166
8 78 172
8 80 12
8 88 268
8 90 180
8 91 4
8 97 45
8 208 73
8 121 576
8 123 1161
8 125 60
9 128 209
9 129 231
9 133 189
9 646 3
9 647 3
9 10 47
9 140 2
9 14 118
9 529 3
9 531 3
9 21 2
9 24 495
9 286 2
9 32 106
9 347 217
9 38 253
9 39 345
9 40 93
9 169 2
9 684 3
9 173 3
9 686 1
9 136 38
9 51 348
9 54 6
9 439 253
9 186 27
9 447 253
9 448 30
9 449 125
9 452 3
9 78 504
9 369 1
9 208 53
9 377 74
9 88 99
9 90 52
9 91 2
9 352 138
9 97 368
9 123 493
9 17 1
9 80 9
9 107 3
9 365 38
9 366 18
9 174 3
9 744 3
9 501 3
9 592 15
9 121 331
9 378 48
9 379 12
9 125 171
10 14 70
10 16 1
10 17 139
10 21 124
10 23 4
10 24 42
10 25 1
10 32 69
10 33 1
10 34 56
10 38 1175
10 39 300
10 40 1667
10 51 13
10 59 27
10 71 31
10 74 41
10 78 81
10 591 1
10 80 16
10 88 641
10 90 7
10 94 74
10 96 13
10 97 31
10 100 26
10 102 226
10 105 202
10 106 197
10 111 37
10 112 37
10 121 412
10 123 340
10 125 263
10 128 119
10 129 190
10 133 57
10 648 15
10 651 96
10 140 30
10 142 181
10 146 105
10 148 116
10 157 99
10 674 16
10 679 205
10 169 28
10 685 148
10 174 34
10 177 3
10 690 105
10 179 61
10 185 16
10 189 84
10 193 856
10 194 55
10 195 630
10 202 18
10 206 21
10 208 258
10 215 27
10 225 1
10 230 42
10 246 9
10 258 6
10 265 4
10 267 71
10 269 1
10 270 25
10 286 1
10 136 69
10 329 2
10 347 363
10 348 55
