4101 4102 2094
4101 11 676
4101 401 433
4101 801 664
4101 802 244
4101 301 18
4101 4401 1
4101 50 1316
4101 51 247
4101 53 2
4101 201 1262
4101 701 2235
4101 702 480
4101 3401 1
4101 202 74
4101 2901 6745
4101 2902 2018
4101 601 5687
4101 602 1545
4101 101 49
4101 3301 83
4101 3302 2
4101 4201 2956
4101 4202 523
4101 2801 147
4101 501 2176
4101 102 151
4102 11 4624
4102 12 235
4102 401 5
4102 402 315
4102 4501 2
4102 802 1011
4102 2601 5
4102 2602 95
4102 301 10
4102 302 10
4102 4401 1
4102 50 5705
4102 51 1240
4102 53 2
4102 3401 1
4102 701 1810
4102 702 3014
4102 201 2047
4102 202 3402
4102 2901 7470
4102 2902 7590
4102 601 1934
4102 602 7178
4102 101 1196
4102 3301 297
4102 3302 1454
4102 4201 2570
4102 4202 3815
4102 4402 2
4102 2801 1064
4102 501 12
4102 502 2036
4102 102 1617
10 1901 1
10 11 7874
10 12 9718
10 2701 56
10 301 3338
10 17 5968
10 18 3041
10 302 4666
10 4502 104
10 26 1274
10 3402 757
10 1701 188
10 49 5379
10 2601 276
10 2602 3033
10 3501 65
10 3502 1269
10 4401 59
10 50 6324
10 51 645
10 52 421
10 53 2454
10 54 230
10 3401 512
10 3001 6179
10 58 3
10 701 1311
10 3902 73
10 1602 73
10 201 201
10 202 3088
10 4301 6
10 4302 30
10 13 8077
10 2001 2
10 2901 42
10 2902 74
10 3801 2
10 3802 89
10 3002 2389
10 3602 62
10 3302 2
10 4202 26
10 402 22
10 3901 2
10 702 4655
11 1901 449
11 1801 37
11 12 13364
11 2701 356
11 2702 296
11 301 3069
11 17 1317
11 18 2638
11 3502 23
11 26 1757
11 4001 1
11 802 370
11 1701 547
11 49 3924
11 2601 2390
11 2602 3901
11 3501 18
11 302 1924
11 4401 42
11 50 31324
11 51 8044
11 52 3895
11 53 1215
11 54 1149
11 201 2333
11 202 2913
11 3001 4007
11 3002 501
11 3901 9
11 702 1771
11 3401 935
11 3402 582
11 4301 132
11 13 6714
11 2001 161
11 2901 12168
11 2902 7362
11 601 1940
11 602 1872
11 58 160
11 3301 289
11 101 1208
11 3302 815
11 401 42
11 4201 1546
11 4202 3346
11 4402 13
11 402 8
11 701 5493
11 2801 1079
11 2802 204
11 501 44
11 502 54
11 4601 20
11 102 1887
11 4501 6
12 4502 99
12 1801 33
12 13 12162
12 2702 283
12 301 1148
12 17 9159
12 18 5595
12 3502 982
12 1302 1
12 3801 7
12 26 2935
12 3402 2563
12 3802 496
12 4001 1
12 802 92
12 1701 317
12 4401 173
12 2601 994
12 2602 5757
12 3501 83
12 302 6029
12 1501 2
12 49 986
12 1202 29
12 51 3310
12 52 1230
12 53 1602
12 54 391
12 3401 1504
12 3001 1523
12 3002 324
12 3901 13
12 3902 44
12 1602 159
12 3702 83
12 201 660
12 202 9703
12 4301 51
12 2701 518
12 2001 47
12 2901 1958
12 2902 931
12 601 11
12 602 41
12 58 233
12 1502 171
12 3301 2
12 50 10166
12 101 67
12 3302 901
12 402 1
12 4201 69
12 4202 2184
12 4402 192
12 1901 178
12 701 2325
12 2801 67
12 2802 64
12 702 1363
12 502 38
12 4601 8
12 1402 107
12 102 416
13 2701 177
13 3501 78
13 17 6389
13 18 5921
13 3502 352
13 26 2137
13 1701 215
13 49 1058
13 2601 386
13 2602 4528
13 301 2411
13 302 3403
13 4401 168
13 50 5502
13 51 1326
13 52 413
13 53 1482
13 54 68
13 201 394
13 202 2029
13 3001 2505
13 58 19
13 701 956
13 702 613
13 3401 1448
13 3402 2366
13 2001 1
13 2901 48
13 2902 80
13 3801 7
13 1501 2
13 3302 2
13 4202 29
13 3901 8
17 3501 852
17 3601 1
17 18 6149
17 3502 5765
17 4502 1542
17 3102 61
17 4002 5
17 1701 67
17 1702 22
17 49 192
17 2601 281
17 2602 2440
17 301 369
17 302 1645
17 4401 307
17 50 1304
17 51 2070
17 52 419
17 53 4677
17 54 3
17 201 629
17 202 4984
17 3001 2489
17 3002 2930
17 701 363
17 702 380
17 1601 6
17 1602 1978
17 3401 3332
17 3402 6465
17 802 116
17 4302 672
17 2901 52
17 2902 84
17 3801 27
17 3802 5156
17 1501 12
17 1502 2163
17 1201 3
17 4202 74
17 4402 1851
17 3602 1431
17 1902 16
17 3901 44
17 3902 2097
17 3702 482
17 4602 743
17 1402 296
17 2302 5
18 2702 31
18 3501 28
18 3502 34
18 26 1176
18 802 1445
18 1701 188
18 49 258
18 2601 293
18 2602 2028
18 301 1131
18 302 1163
18 4401 9
18 50 2612
18 51 157
18 52 147
18 53 189
18 54 34
18 201 19
18 202 2014
18 3001 1285
18 58 8
18 701 592
18 702 71
18 3401 145
18 3402 3810
18 2701 80
18 3802 2234
18 1502 946
18 3302 365
18 4202 3
18 4402 407
18 3702 1834
18 1402 813
26 2701 722
26 2702 744
26 1701 24
26 2601 14
26 2602 280
26 301 406
26 302 280
26 49 445
26 50 1350
26 51 126
26 52 74
26 54 47
26 3001 326
26 58 178
26 701 104
26 3402 51
26 2901 1
26 2902 1
26 3301 2
26 3302 373
3101 3201 664
3101 3202 37
3101 1601 859
3101 1801 1909
3101 3601 396
3101 1301 1261
3101 2201 9767
3101 2202 44
3101 3102 349
3101 1701 2836
3101 1702 54
3101 2101 423
3101 3001 4658
3101 3002 86
3101 3901 20
3101 702 7
3101 53 143
3101 4801 74
3101 4301 55
3101 2001 109
3101 4701 209
3101 2401 608
3101 1001 30
3101 701 3452
3101 4601 52
3101 2301 4435
3102 3201 17
3102 3202 3065
3102 1802 666
3102 3602 946
3102 1302 40
3102 2202 5663
3102 4002 408
3102 1702 335
3102 2102 1
3102 3001 85
3102 3002 4030
3102 701 43
3102 702 669
3102 1602 432
3102 4302 148
3102 4701 27
3102 4702 1948
3102 2401 56
3102 2402 2168
3102 3902 34
3102 4602 125
3102 2302 1433
2601 402 4
2601 302 1452
2601 1701 34
2601 2602 3851
2601 301 3334
2601 3502 32
2601 49 22
2601 4402 5
2601 51 2
2601 52 1
2601 53 32
2601 201 1
2601 202 468
2601 3001 2517
2601 3002 247
2601 3901 3
2601 702 361
2601 3401 1
2601 3402 146
2601 2901 3577
2601 2902 1175
2601 601 297
2601 602 27
2601 50 3119
2601 101 6
2601 102 1
2601 401 553
2601 4201 20
2601 4202 242
2601 701 3891
2601 2801 203
2601 2802 109
2602 2701 7
2602 301 469
2602 4501 4
2602 4502 76
2602 601 859
2602 902 4
2602 1702 156
2602 3501 13
2602 3502 162
2602 4401 49
2602 50 3852
2602 51 374
2602 52 18
2602 53 285
2602 201 258
2602 202 3013
2602 3001 736
2602 3002 604
2602 3901 2
2602 3902 8
2602 1602 8
2602 3401 280
2602 3402 853
2602 4301 8
2602 4302 116
2602 2901 4116
2602 2902 4784
2602 3801 2
2602 602 1512
2602 58 2
2602 3602 34
2602 1701 53
2602 102 22
2602 401 58
2602 4201 609
2602 1802 24
2602 402 906
2602 1902 9
2602 701 1360
2602 2801 199
2602 2802 960
2602 302 13017
2602 702 3418
2602 4202 1808
49 2701 148
49 3501 604
49 3601 2
49 1701 77
49 301 5797
49 3502 24
49 50 6885
49 51 4510
49 52 6223
49 53 3880
49 54 2038
49 201 67
49 3001 2480
49 58 1455
49 3901 3
49 702 30
49 3401 738
49 202 1
49 4301 6
49 3802 1
49 3002 755
49 701 2581
49 4601 2
50 1801 43
50 2701 618
50 2702 18
50 3501 18
50 302 1728
50 4001 1
50 802 558
50 1701 593
50 301 5203
50 3502 14
50 4401 42
50 4402 11
50 51 11056
50 52 5948
50 53 1378
50 54 1649
50 201 3035
50 202 2843
50 3001 5213
50 58 1428
50 3901 9
50 702 2846
50 801 36
50 3401 1128
50 3402 575
50 4301 154
50 2001 161
50 2901 14598
50 2902 8665
50 601 2630
50 602 2926
50 3002 466
50 3301 472
50 101 1581
50 3302 521
50 401 65
50 4201 2566
50 4202 4092
50 1901 449
50 701 7068
50 2801 1606
50 501 136
50 502 38
50 4601 20
50 102 840
50 4501 19
51 1801 58
51 2701 958
51 2702 73
51 301 734
51 3601 2
51 1301 9
51 3801 209
51 3402 119
51 602 605
51 801 93
51 802 227
51 1701 112
51 4401 689
51 3501 167
51 3502 710
51 4402 1
51 52 9096
51 53 6628
51 54 4006
51 3401 5160
51 58 1918
51 701 440
51 3902 21
51 1001 3
51 1601 169
51 1602 9
51 201 7202
51 202 923
51 4301 124
51 2001 3
51 2901 3262
51 2902 1695
51 601 163
51 3802 19
51 1501 49
51 1502 3
51 3301 1690
51 101 274
51 3302 90
51 1201 99
51 4202 1286
51 3901 124
51 2801 145
51 302 90
51 702 591
51 502 8
51 4201 909
51 4601 9
51 102 38
51 4501 54
52 2701 146
52 3501 13
52 4501 1
52 1701 56
52 301 1038
52 3502 100
52 53 2956
52 54 4158
52 201 56
52 202 64
52 3001 10
52 58 1575
52 701 10
52 3902 10
52 1602 5
52 3401 3002
52 3402 68
52 4301 11
52 2001 3
52 2901 168
52 2902 185
52 3802 8
52 3301 44
52 4201 13
52 4202 52
52 3901 2
52 302 8
52 4601 2
53 1801 6
53 3501 2654
53 401 8
53 302 1
53 4001 106
53 1701 15
53 1201 195
53 301 423
53 3502 1807
53 4401 2023
53 54 3943
53 3401 8190
53 202 384
53 3001 3916
53 3002 2557
53 3901 2341
53 702 2
53 1601 885
53 1602 16
53 3902 30
53 801 119
53 201 2591
53 3402 496
53 1101 10
53 4301 994
53 2901 49
53 2902 83
53 4601 576
53 3801 1177
53 3802 27
53 1501 536
53 1502 4
53 4201 30
53 4202 31
53 1901 5
53 701 1205
53 3601 1340
53 3701 88
53 1001 152
53 1401 186
53 2301 51
53 4501 64
54 3501 80
54 801 1405
54 1701 9
54 301 86
54 3502 1
54 4401 896
54 3401 3361
54 58 484
54 201 984
54 1101 102
54 2701 33
54 3801 655
54 1501 545
54 3301 567
54 3701 341
54 1401 330
54 3455 14
58 2701 1580
58 3301 566
58 3302 27
58 201 5
58 2702 93
58 301 13
58 302 2
1601 1301 5941
1601 2201 393
1601 4001 464
1601 1701 5
1601 1201 2250
1601 301 41
1601 3502 6
1601 4401 1288
1601 2101 863
1601 201 3105
1601 3001 1400
1601 3002 861
1601 701 2152
1601 702 1
1601 4801 18
1601 3401 6
1601 4301 3309
1601 2001 49
1601 3801 66
1601 1501 1629
1601 2401 64
1601 401 3
1601 1001 664
1601 1901 1
1601 3901 5538
1601 3601 1353
1601 4201 6
1601 4601 3582
1601 2301 2251
1601 4501 1753
1602 1302 2620
1602 1802 587
1602 3602 938
1602 302 7
1602 4502 1636
1602 3402 276
1602 4002 1053
1602 1702 120
1602 1202 1887
1602 3502 287
1602 4402 579
1602 2102 644
1602 201 2
1602 3001 7
1602 3002 675
1602 3902 4193
1602 3401 26
1602 202 395
1602 4302 1974
1602 2002 40
1602 3802 2193
1602 1502 1001
1602 1002 46
1602 702 664
1602 4602 2407
1602 2302 1369
1101 801 2054
1101 901 771
1101 1201 489
1101 201 93
1101 4401 834
1101 1001 5
1101 3801 376
1101 1501 866
