4101 801 173
4101 2601 4
4101 3301 394
4101 101 98
4101 4401 3
4101 401 881
4101 4201 1059
4101 301 501
4101 2801 697
4101 51 874
4101 501 1153
4101 54 46
4101 201 2059
4101 3801 2
4101 601 1495
4101 53 17
4101 2901 13
4102 802 49
4102 101 10
4102 3302 1368
4102 402 1579
4102 502 1070
4102 202 2957
4102 11 385
4102 12 569
4102 50 149
4102 302 3496
4102 2802 3752
4102 51 1
4102 4202 1815
4102 2902 189
4102 602 4714
4102 102 1376
4102 2602 1691
4102 702 634
10 11 5544
10 12 7925
10 2701 38
10 2702 17
10 301 7
10 17 6502
10 402 804
10 3502 1621
10 26 928
10 18 3280
10 1701 2
10 1702 288
10 4401 33
10 2602 2360
10 3501 21
10 302 8486
10 49 5409
10 4402 21
10 51 193
10 53 1015
10 202 1905
10 3001 645
10 3002 2399
10 3901 10
10 3902 19
10 1601 6
10 1602 20
10 201 58
10 3402 1458
10 4302 9
10 13 6536
10 2902 9
10 601 2
10 3802 27
10 50 3
10 401 22
10 4201 13
10 4202 40
10 3602 31
10 701 71
10 702 5467
11 12 4434
11 2701 1243
11 2702 1072
11 401 5
11 18 603
11 26 738
11 1701 1
11 4401 8
11 2601 2330
11 2602 9493
11 301 183
11 302 7258
11 49 696
11 50 6656
11 51 1524
11 53 130
11 3001 1
11 3002 1560
11 202 687
11 702 3396
11 2502 1
11 201 214
11 3402 16
11 13 2659
11 2901 840
11 2902 1726
11 601 1
11 602 1
11 101 1066
11 3301 5
11 3302 173
11 17 5
11 4201 6
11 4202 29
11 701 13
11 2801 179
11 2802 994
11 102 267
12 13 10313
12 2702 111
12 17 10491
12 402 2145
12 3502 2223
12 4502 77
12 26 1273
12 3802 601
12 802 85
12 1702 425
12 2602 11393
12 50 183
12 302 14671
12 49 13
12 1202 18
12 51 165
12 53 9
12 3001 5
12 3002 394
12 202 12673
12 702 2125
12 1602 170
12 2502 1
12 3402 4530
12 4302 23
12 2901 12
12 2902 217
12 3602 11
12 602 150
12 1402 31
12 1502 50
12 3302 1318
12 101 103
12 102 1041
12 1002 2
12 4402 234
12 18 5928
12 2801 12
12 2802 515
12 3902 186
12 3702 2
12 4602 15
12 4202 3333
13 2702 16
13 17 4596
13 18 5207
13 3502 981
13 26 1726
13 1702 3
13 2602 5167
13 302 8180
13 49 2
13 50 20
13 51 19
13 3002 7
13 3402 3428
13 702 640
13 202 1052
13 2901 3
13 101 3
13 102 1
13 4202 56
13 2801 3
17 1802 3
17 18 5215
17 302 3540
17 4502 448
17 2202 9
17 3802 3035
17 3102 193
17 802 196
17 1702 274
17 2602 1390
17 4402 1031
17 3502 4383
17 49 23
17 1202 132
17 4702 3
17 2102 26
17 202 5101
17 3001 33
17 3002 2129
17 3902 2000
17 1602 1790
17 3402 6588
17 4302 568
17 2002 246
17 602 15
17 26 9
17 1402 421
17 1502 599
17 2402 9
17 402 342
17 1002 68
17 3602 1734
17 1902 267
17 702 1647
17 3702 462
17 4602 970
17 4202 449
17 2302 24
18 2702 3
18 402 39
18 3502 132
18 26 932
18 3802 1519
18 802 1306
18 2602 2208
18 302 4254
18 4402 654
18 202 1849
18 3902 1
18 3402 3198
18 602 59
18 1502 779
18 3302 291
18 4202 381
18 702 32
18 3702 1173
18 1402 758
26 802 23
26 3302 106
26 302 1447
26 2701 225
26 2702 426
26 3402 57
26 2602 1158
26 702 32
3101 3201 1550
3101 3202 39
3101 1801 654
3101 3601 603
3101 1301 540
3101 2201 3683
3101 2202 6
3101 3102 456
3101 4001 6
3101 1701 1895
3101 1702 24
3101 49 20
3101 2101 64
3101 3001 4205
3101 3002 4
3101 701 1613
3101 53 54
3101 1601 223
3101 4301 66
3101 2001 53
3101 4701 731
3101 4702 33
3101 2401 420
3101 2402 28
3101 3901 141
3101 4601 7
3101 2301 597
3101 2302 5
3102 3201 2
3102 1602 385
3102 1702 2565
3102 1802 865
3102 3202 1732
3102 2402 2229
3102 3602 1644
3102 3902 646
3102 2302 824
3102 3001 2
3102 3002 2160
3102 4702 2305
3102 2202 3927
3102 702 1925
3102 4002 417
2601 2701 44
2601 401 16
2601 3801 11
2601 49 1747
2601 2602 1230
2601 301 3179
2601 302 181
2601 4401 32
2601 50 8907
2601 51 5175
2601 52 2645
2601 53 161
2601 54 633
2601 3001 574
2601 58 842
2601 701 1689
2601 1601 1
2601 201 1129
2601 2901 1823
2601 2902 216
2601 601 37
2601 3301 410
2601 101 569
2601 3601 1
2601 4201 53
2601 3901 1
2601 2801 282
2601 2802 35
2602 2702 12
2602 3502 266
2602 602 971
2602 802 29
2602 4401 4
2602 301 160
2602 302 16653
2602 49 288
2602 50 2918
2602 51 1198
2602 53 10
2602 3001 2
2602 3002 1198
2602 202 4198
2602 3902 49
2602 1602 38
2602 2502 1
2602 201 177
