4101 4102 2363
4101 11 2743
4101 12 51
4101 401 637
4101 801 1560
4101 802 418
4101 2601 14
4101 50 2968
4101 51 160
4101 701 1778
4101 201 1137
4101 202 623
4101 2901 6529
4101 2902 2191
4101 601 5914
4101 602 549
4101 101 1132
4101 3301 577
4101 3302 225
4101 4201 3002
4101 4202 288
4101 2801 612
4101 2802 10
4101 501 2054
4101 502 98
4101 102 707
4102 11 4001
4102 12 369
4102 17 84
4102 402 184
4102 3502 3
4102 801 355
4102 802 1016
4102 2601 945
4102 2602 519
4102 301 178
4102 302 214
4102 50 3159
4102 51 111
4102 3402 2
4102 702 1500
4102 201 296
4102 202 3907
4102 2901 5139
4102 2902 6826
4102 601 1545
4102 602 5176
4102 101 90
4102 3301 42
4102 3302 2127
4102 401 183
4102 4201 2101
4102 4202 3169
4102 4402 65
4102 701 969
4102 2801 90
4102 2802 427
4102 502 2132
4102 102 1750
10 1901 10
10 1801 86
10 11 7759
10 12 9427
10 13 7360
10 301 2721
10 3601 4
10 18 2570
10 1301 205
10 4502 128
10 26 2088
10 3402 368
10 3101 1
10 1701 92
10 2601 3773
10 2602 2786
10 3501 12
10 302 4045
10 49 6155
10 4402 17
10 51 699
10 52 742
10 53 1882
10 54 46
10 201 324
10 3001 7122
10 58 4
10 701 2841
10 3902 113
10 1601 130
10 1602 165
10 3401 442
10 202 2758
10 4301 83
10 4302 380
10 2001 100
10 2901 25
10 3502 1452
10 3802 176
10 3002 4338
10 2401 1
10 50 6294
10 17 5061
10 4201 1
10 3602 228
10 3901 79
10 702 5517
10 4601 48
10 2301 125
10 4501 1
11 1901 95
11 1801 101
11 12 11567
11 2701 143
11 2702 168
11 301 2646
11 17 484
11 18 1239
11 4501 23
11 26 2727
11 602 1081
11 801 567
11 802 353
11 1701 196
11 4401 27
11 2601 11496
11 2602 4806
11 3501 53
11 3502 4
11 1201 2
11 50 26267
11 51 6538
11 52 3374
11 53 904
11 54 856
11 201 2360
11 202 4051
11 3001 3786
11 3002 1150
11 3901 70
11 702 918
11 1601 69
11 49 2994
11 3401 806
11 3402 128
11 4301 124
11 13 4787
11 2001 156
11 2901 13972
11 2902 6450
11 601 2562
11 3802 2
11 58 4
11 3301 260
11 101 1096
11 3302 633
11 401 25
11 1001 2
11 4202 2941
11 4402 16
11 402 12
11 701 4072
11 2801 818
11 2802 281
11 302 3999
11 501 293
11 502 40
11 4201 2302
11 4601 90
11 102 2581
11 1301 1
12 1801 4
12 13 11405
12 2702 314
12 3501 422
12 17 7077
12 18 5048
12 1301 1
12 4502 40
12 26 3118
12 3402 2684
12 3802 448
12 802 83
12 1701 52
12 1702 3
12 4401 5
12 2601 4519
12 2602 7868
12 301 201
12 3502 1010
12 49 124
12 4402 142
12 51 922
12 52 547
12 53 771
12 54 208
12 3401 470
12 3001 506
12 3002 673
12 3901 58
12 3902 60
12 1001 2
12 1601 63
12 1602 84
12 201 150
12 202 10948
12 4301 42
12 2701 252
12 2001 7
12 2901 1480
12 2902 781
12 601 158
12 602 25
12 58 109
12 1502 17
12 50 5230
12 3302 951
12 102 518
12 402 28
12 1201 3
12 4202 1769
12 1901 41
12 701 341
12 2802 134
12 302 8063
12 702 2369
12 3702 61
12 4201 272
12 4601 44
12 1402 19
12 4501 19
13 1801 1
13 3501 299
13 17 3835
13 18 4828
13 3502 252
13 26 2683
13 1701 1
13 1201 1
13 2601 2307
13 2602 5957
13 301 330
13 302 5127
13 4401 4
13 50 2294
13 51 68
13 52 7
13 53 308
13 201 5
13 202 3620
13 3001 337
13 701 175
13 702 1070
13 49 100
13 3401 84
13 3402 2288
13 2001 1
13 2901 59
13 3302 2
17 1002 12
17 18 5481
17 3502 5352
17 4502 1167
17 3102 125
17 802 388
17 902 11
17 1702 19
17 1201 13
17 2601 408
17 2602 1497
17 3501 1377
17 302 1371
17 4401 70
17 1202 80
17 51 377
17 52 15
17 53 2714
17 201 102
17 202 5210
17 3001 2644
17 3002 3645
17 701 1
17 702 387
17 1601 27
17 1602 1637
17 49 422
17 3401 865
17 3402 6945
17 4002 32
17 1102 11
17 4301 2
17 4302 889
17 2902 88
17 3801 6
17 3802 4909
17 1501 12
17 1502 1710
17 50 157
17 4201 2
17 4202 287
17 4402 1476
17 3602 1172
17 3901 21
17 3902 1734
17 3702 757
17 4602 799
17 1402 432
17 2302 7
17 2901 208
18 902 3
18 1202 3
18 2702 132
18 3501 5
18 3502 57
18 26 1535
18 802 1640
18 2601 425
18 2602 2670
18 301 2
18 302 1637
18 50 391
18 51 40
18 53 6
18 3001 1
18 58 68
18 202 2641
18 702 119
18 3402 4361
18 1102 3
18 2701 109
