3 128 1
3 129 1
3 133 1
3 71 27
3 169 1
3 74 1
3 208 1
3 85 7
3 215 1
3 88 407
3 123 13
3 125 1
3 21 1
4 130 5
4 131 3
4 134 2
4 166 9
4 7 1
4 72 195
4 13 1
4 48 1
4 209 1
4 52 2
4 118 65
4 87 315
4 89 798
4 122 29
4 124 15
4 81 15
5 6 3
5 71 28
6 72 47
6 71 22
7 97 1
7 130 6
7 131 10
7 134 6
7 166 6
7 9 8
7 12 29
7 13 35
7 78 2
7 124 6
7 18 1
7 52 6
7 89 2
7 122 5
7 92 2
7 31 14
8 128 916
8 129 450
8 133 277
8 51 702
8 136 196
8 9 641
8 10 12
8 270 12
8 16 57
8 17 39
8 352 1
8 23 36
8 24 378
8 32 236
8 347 51
8 38 33
8 39 33
8 40 26
8 171 41
8 173 129
8 175 35
8 49 3
8 435 8
8 439 30
8 185 30
8 186 10
8 189 30
8 447 30
8 448 2
8 449 29
8 78 438
8 208 26
8 337 184
8 339 20
8 14 1170
8 88 324
8 90 182
8 91 30
8 349 8
8 351 2
8 96 3
8 97 59
8 379 3
8 232 17
8 93 13
8 592 27
8 121 734
8 123 1321
8 125 262
8 213 6
9 128 150
9 10 13
9 14 267
9 16 4
9 17 1
9 23 33
9 24 148
9 32 138
9 51 164
9 54 8
9 315 2
9 78 103
9 208 33
9 88 176
9 90 60
9 91 6
9 93 4
9 479 2
9 97 48
9 121 138
9 123 204
10 14 33
10 685 368
10 17 279
10 532 38
10 21 31
10 24 17
10 25 19
10 32 13
10 34 110
10 38 713
10 39 269
10 40 1090
10 51 115
10 59 26
10 71 1
10 74 139
10 78 47
10 591 168
10 592 80
10 599 9
10 88 370
10 94 139
10 96 28
10 100 66
10 102 25
10 105 76
10 106 112
10 111 1
10 112 19
10 121 334
10 123 229
10 125 233
10 128 126
10 129 192
10 133 115
10 648 140
10 137 2
10 140 8
10 142 69
10 146 53
10 148 60
10 151 11
10 152 11
10 157 113
10 678 55
10 679 174
10 169 16
10 682 238
10 173 41
10 175 10
10 690 111
10 179 21
10 185 52
10 186 32
10 189 38
10 191 25
10 193 12
10 195 12
10 197 11
10 206 15
10 208 197
10 215 28
10 223 3
10 739 4
10 230 4
10 265 2
10 267 17
10 270 2
10 784 7
10 277 3
10 281 4
10 796 8
10 808 1
10 136 72
10 315 1
10 319 26
10 329 1
10 336 13
10 337 67
10 339 1
10 347 185
10 349 9
10 379 21
10 895 7
10 394 596
10 395 4
10 435 1
10 439 240
10 442 379
10 447 270
10 448 384
10 449 147
10 452 13
10 456 11
10 458 2
10 507 23
11 256 1
11 642 8
11 43 1049
11 900 105
11 12 2
11 397 484
11 749 32
11 144 2
11 145 27
11 147 69
11 22 2
11 27 49
11 28 16
11 30 1
11 31 407
11 418 1
11 35 227
11 36 19
11 680 214
11 41 820
11 42 52
11 683 139
11 687 406
11 48 116
11 689 408
11 178 3
11 307 1
11 180 74
11 158 54
11 183 1
11 441 415
11 58 1
11 187 140
11 188 83
11 446 77
11 575 10
11 320 18
11 194 346
11 451 338
11 130 4
11 204 30
11 77 1
11 207 14
11 450 16
11 209 56
11 57 1
11 89 11
11 79 3
11 348 37
11 95 229
11 259 26
11 444 424
11 108 190
11 109 27
11 110 41
11 113 46
11 244 1
11 190 168
11 248 2
11 249 1
11 122 115
11 127 2
11 124 29
11 253 1
11 254 1
11 383 48
12 130 68
12 131 483
12 134 86
12 13 446
12 18 2
12 276 4
12 28 110
12 30 37
12 31 23
12 166 70
12 41 10
12 42 10
12 52 225
12 309 1
12 441 10
12 316 1
12 446 10
12 451 10
12 585 10
12 77 83
12 79 131
12 92 5
12 89 69
12 348 10
12 444 10
12 20 97
12 122 177
12 124 410
13 130 42
13 131 985
13 166 68
13 134 108
13 172 3
13 77 40
13 79 148
13 209 1
13 20 812
13 333 17
13 89 61
13 122 95
13 28 295
13 124 747
13 30 1
13 52 607
14 128 996
14 129 15
14 133 1
14 136 247
14 663 1
14 269 32
14 270 2
14 662 1
14 23 6
14 24 865
14 414 17
14 32 288
14 420 11
14 421 2
14 171 109
14 173 1
14 306 2
14 51 1610
14 308 104
14 310 2
14 315 38
14 319 30
14 323 7
14 326 8
14 78 743
14 208 38
14 213 117
14 88 107
14 548 3
14 90 31
14 347 1
14 479 22
14 97 377
14 251 4
14 485 1
14 121 45
14 123 256
14 125 18
14 255 18
16 128 35
16 129 266
16 133 190
16 140 40
16 17 181
16 21 24
16 25 319
16 34 10
16 169 5
16 49 3
16 51 4
16 53 9
16 71 71
16 74 132
16 75 1
16 88 26
16 93 13
16 94 35
16 123 72
16 125 15
17 128 25
17 129 81
17 133 41
17 395 27
17 140 11
17 142 46
17 146 33
17 148 37
17 277 16
17 25 135
17 280 1
17 281 26
17 290 3
17 347 58
17 38 880
17 39 406
17 40 473
17 169 47
17 177 102
17 179 311
17 53 5
17 185 160
17 186 120
17 59 93
17 189 84
17 71 36
17 74 739
17 75 235
17 34 656
17 88 4
17 219 21
17 93 9
17 94 1005
17 223 20
17 226 5
17 100 38
17 230 37
17 359 11
17 105 69
17 106 40
17 235 1
