4101 801 352
4101 101 1154
4101 3301 1436
4101 4401 4
4101 2801 3253
4101 4201 4717
4101 301 4872
4101 401 2722
4101 51 136
4101 501 3792
4101 201 1739
4101 601 2403
4101 2601 48
4101 701 128
4101 2901 1805
4102 802 152
4102 102 739
4102 3302 996
4102 502 2535
4102 4202 2189
4102 11 801
4102 12 719
4102 402 435
4102 302 7
4102 50 2714
4102 51 60
4102 2901 1708
4102 2902 2967
4102 2802 232
4102 602 4229
4102 4402 9
4102 202 3228
4102 702 246
10 11 5825
10 12 8456
10 2701 14
10 3501 144
10 3601 1
10 18 2853
10 302 69
10 4502 1323
10 26 175
10 2602 697
10 1202 4
10 3502 1720
10 49 2249
10 50 4383
10 51 7
10 52 7
10 53 1371
10 3001 11035
10 3002 8087
10 202 3734
10 702 468
10 1602 10
10 3401 13
10 3402 23
10 4302 247
10 13 6642
10 3802 31
10 17 5860
10 3602 34
10 701 1747
10 4602 30
11 12 10953
11 2701 280
11 2702 264
11 3501 17
11 17 438
11 18 1057
11 3502 84
11 4502 98
11 26 522
11 3802 4
11 2601 50
11 2602 921
11 301 67
11 302 9
11 49 1665
11 50 8459
11 51 1440
11 52 1064
11 53 14
11 54 16
11 3001 5730
11 58 190
11 701 50
11 702 649
11 3401 8
11 202 2688
11 4302 24
11 13 5716
11 2901 1245
11 2902 1704
11 602 225
11 3002 4109
11 3301 18
11 3302 100
11 4202 2632
11 4402 234
11 402 39
11 2802 37
11 502 99
11 102 2
12 902 10
12 2701 258
12 2702 364
12 301 50
12 17 9099
12 402 87
12 3502 1981
12 4502 62
12 26 1324
12 602 76
12 802 218
12 1702 385
12 2601 22
12 2602 2820
12 3501 57
12 302 56
12 49 775
12 50 8059
12 51 621
12 52 377
12 53 36
12 54 12
12 3001 7221
12 3002 3351
12 202 13558
12 3902 35
12 1602 43
12 2502 11
12 3401 27
12 3402 470
12 4302 16
12 13 10457
12 2901 257
12 2902 382
12 3802 631
12 58 209
12 1502 318
12 3302 2076
12 3301 8
12 102 824
12 4202 3706
12 4402 287
12 18 4932
12 701 1323
12 2802 37
12 702 913
12 3702 46
12 1402 5
13 2701 18
13 17 4185
13 18 4281
13 26 637
13 3402 234
13 2601 21
13 2602 1541
13 301 49
13 3502 660
13 49 260
13 50 6374
13 51 52
13 52 39
13 54 3
13 3001 7058
13 3002 3166
13 701 868
13 702 90
13 202 2604
13 58 33
13 4202 54
17 4502 785
17 3501 656
17 18 4746
17 302 241
17 1302 15
17 3102 98
17 802 155
17 1702 103
17 2602 1575
17 1202 282
17 3502 4874
17 49 119
17 50 2160
17 51 88
17 52 88
17 53 732
17 3001 3575
17 3002 2815
17 202 5931
17 3902 274
17 1602 1205
17 3401 266
17 3402 1326
17 4302 949
17 3802 3194
17 1402 36
17 1502 1553
17 402 6
17 1002 51
17 4402 715
17 3602 422
17 701 975
17 2802 1
17 702 1099
17 3702 169
17 4602 676
17 4202 322
17 2302 4
18 2702 54
18 26 126
18 3402 1447
18 802 786
18 2602 722
18 4402 30
18 3502 2
18 49 57
18 50 2716
18 51 1
18 3001 2926
18 58 2
18 701 80
18 702 25
18 1602 2
18 202 2562
18 2701 3
18 3802 1319
18 3002 627
18 1502 597
18 3302 453
18 4202 16
18 3702 917
18 1402 114
26 2701 783
26 2702 703
26 2601 2
26 2602 80
26 301 12
26 49 15
26 50 111
26 51 240
26 54 18
26 3001 361
26 58 333
26 701 8
26 2501 1
26 202 3
26 3301 57
26 3302 202
26 2801 1
3101 3201 514
3101 3202 146
3101 1601 159
3101 1801 1543
3101 3601 176
3101 1301 941
3101 2201 7470
3101 2202 62
3101 3102 648
3101 4001 14
3101 1701 2209
3101 1702 9
3101 2101 905
3101 3001 3303
3101 3002 17
3101 3901 191
3101 53 26
3101 4801 53
3101 4301 360
3101 2001 827
3101 4701 76
3101 2401 465
3101 2402 35
3101 701 789
3101 2301 2568
3102 3201 111
3102 3202 2421
3102 1802 711
3102 1602 98
3102 3602 1117
3102 1302 2
3102 2202 6006
3102 1702 1048
3102 2102 195
3102 3001 79
3102 3002 3580
3102 701 28
3102 3902 2
3102 4802 204
3102 4302 31
3102 2002 50
3102 4701 23
3102 4702 2184
3102 2401 39
3102 2402 1226
3102 3601 12
3102 1902 24
3102 702 206
3102 2302 1265
2601 1801 69
2601 301 8145
2601 401 39
2601 4501 1
2601 4502 11
2601 1701 134
2601 2602 1905
2601 3501 18
2601 302 45
2601 49 1163
2601 50 4402
2601 51 7251
2601 52 4124
2601 53 970
2601 54 2039
2601 3001 300
2601 58 263
2601 701 487
2601 702 67
2601 201 1055
2601 202 14
2601 4301 93
2601 4302 12
2601 2001 14
2601 2901 4973
2601 2902 2350
2601 601 16
2601 602 6
2601 3301 115
2601 101 9
2601 4201 677
2601 4202 69
2601 1901 46
2601 2801 243
2601 2802 18
2601 501 44
2602 3501 16
2602 3502 570
2602 4502 319
2602 3402 47
2602 602 90
2602 1702 16
2602 301 791
2602 302 2848
2602 49 1205
2602 50 6116
2602 51 2934
2602 52 1682
2602 53 4
2602 54 387
2602 3001 1387
2602 3002 1161
2602 701 1054
2602 702 1123
2602 3401 2
2602 202 3223
2602 4302 354
2602 2901 3833
2602 2902 4689
2602 3802 14
2602 58 386
2602 1802 2
2602 4402 35
2602 402 740
2602 1902 21
2602 2801 9
2602 2802 1552
2602 4602 10
2602 4202 2039
49 3501 607
49 4502 23
49 801 23
49 1701 91
49 301 2209
49 3502 65
49 50 3789
49 51 5469
49 52 6279
49 53 2931
49 54 2490
49 201 458
49 3001 1225
49 58 1458
49 701 3962
49 702 1
49 3401 9
49 202 491
49 4301 238
49 2901 320
49 2902 81
49 3002 690
49 3301 15
49 401 9
49 4201 326
49 4202 29
49 1901 16
49 3601 45
49 3701 1
49 4601 5
50 1901 1
50 2701 86
50 3501 17
50 3502 200
50 1701 36
50 301 3337
50 302 1
50 4402 55
50 51 9780
50 52 4605
50 53 14
50 54 740
50 201 148
50 3001 6440
50 3002 2813
50 202 1987
50 702 724
50 3401 8
50 3402 5
50 4301 29
50 2901 9048
50 2902 7678
50 602 1994
50 58 1105
50 101 170
50 3301 95
50 3302 39
50 4201 185
50 4202 2181
50 402 374
50 701 2050
50 2801 40
50 2802 763
50 502 895
50 102 4
51 2702 173
51 301 6048
51 4501 13
51 601 2
51 801 85
51 1701 602
51 4401 281
51 3501 606
51 3502 65
51 52 10989
51 53 5104
51 54 5345
51 3401 655
51 3001 8
51 58 2203
51 701 242
51 702 179
51 201 9583
51 202 372
51 4301 733
51 2701 635
51 2901 2263
51 2902 1542
51 4201 6474
51 3801 447
51 602 71
51 1501 70
51 3301 1612
51 101 319
51 3302 53
51 401 25
51 1201 10
51 4202 313
51 4402 1
51 1901 21
51 2801 408
51 2802 253
51 3701 206
51 1001 6
51 4601 4
52 301 3651
52 801 6
52 1701 356
52 3501 47
52 3502 65
52 4401 6
52 53 1712
52 54 5372
52 3401 385
52 58 1534
52 701 812
52 702 1
52 201 1283
52 202 364
52 4301 438
52 2901 470
52 2902 100
52 3801 122
52 401 15
52 4201 1933
52 4202 6
52 1901 14
52 3701 154
52 4601 4
53 3501 2319
53 401 3
53 1301 3
53 4502 148
53 801 88
53 1701 155
53 1201 280
53 301 982
53 3502 167
53 4401 659
53 54 3098
53 3401 1733
53 3001 1903
53 3002 1108
53 701 70
53 1601 12
53 201 3362
53 202 168
53 1101 28
53 4301 370
53 4601 102
53 3801 1561
53 3802 1
53 1501 496
53 1001 26
53 1901 15
53 3901 285
53 3601 399
53 3701 74
53 4201 2435
53 1401 3
54 2702 3
54 301 2011
54 401 4
54 801 887
54 1701 181
54 4401 409
54 3501 23
54 3401 599
54 3001 1
54 58 455
54 701 210
54 201 1223
54 1101 3
54 4301 321
54 2901 258
54 2902 71
54 4601 4
54 3801 1070
54 1501 84
54 2701 5
54 3301 204
54 1201 12
54 1901 12
54 1001 7
54 3701 1155
54 4201 745
54 1401 3
54 3455 1
58 2701 898
58 2702 169
58 1701 4
58 301 339
58 3401 1
58 3001 25
58 701 160
58 201 3
58 202 2
58 4301 9
58 2901 148
58 2902 36
58 3301 216
58 3302 50
58 4201 13
58 1901 1
1601 4001 220
1601 2001 1541
1601 4601 2176
1601 1301 5796
1601 1701 45
1601 701 1130
1601 4401 1224
1601 1001 2934
1601 1901 2
1601 4301 464
1601 201 623
1601 1201 3502
1601 3901 2821
1601 2301 972
1601 4501 720
1601 1801 1
1601 3001 279
1601 1501 1372
1601 2101 386
1602 3501 2
1602 1302 3341
1602 2202 1
1602 4002 164
1602 1702 61
1602 4402 854
1602 3502 46
1602 1202 2386
1602 2102 842
1602 3001 4
1602 3002 365
1602 701 93
1602 3902 2124
1602 4302 488
1602 2002 574
1602 3802 1221
1602 1502 1414
1602 1002 1079
1602 3602 47
1602 1902 136
1602 702 415
1602 4602 25
1602 2302 1297
1101 801 1245
1101 901 229
1101 4401 638
1101 1001 33
1101 1201 731
1101 1401 660
1101 3801 827
1101 1501 1296
1101 3701 9
1102 802 466
1102 902 110
1102 1002 2
1102 1202 467
1102 4402 196
1102 3702 13
1102 3802 164
1102 1402 502
1102 1502 573
601 801 72
601 4401 60
601 2801 740
601 301 2015
601 401 1544
601 501 724
601 1701 81
