1 2 7278.0
1 3 17392.0
1 4 35308.0
1 5 29653.0
1 6 969.0
1 7 1210.0
1 8 4015.0
1 9 5223.0
1 10 1898.0
1 11 8814.0
1 12 2914.0
1 13 28870.0
1 14 2999.0
1 15 4957.0
1 16 3000.0
1 17 8968.0
1 18 19249.0
1 19 21505.0
1 20 20.0
1 21 21356.0
1 22 1458.0
1 23 9705.0
1 24 31368.0
1 25 28573.0
1 26 20044.0
1 27 17822.0
1 28 31483.0
1 29 47995.0
1 30 7492.0
1 31 9225.0
1 32 7566.0
1 33 55.0
1 34 2986.0
1 35 8513.0
1 36 12778.0
1 37 37.0
1 38 110.0
1 39 5.0
1 40 8679.0
1 42 56.0
1 43 1.0
1 44 53.0
1 46 3925.0
1 48 16.0
1 49 183.0
1 50 62.0
1 52 282.0
1 53 306.0
1 54 8.0
1 56 9.0
1 58 213.0
1 59 926.0
1 60 84.0
1 61 96.0
1 62 3716.0
1 63 8.0
1 64 20.0
1 65 93.0
1 66 23.0
1 67 245.0
1 70 8.0
2 4 310.0
2 5 5.0
2 6 285.0
2 7 1030.0
2 8 6606.0
2 9 4554.0
2 10 3781.0
2 11 1556.0
2 12 3430.0
2 13 2.0
2 14 1450.0
2 15 1.0
2 16 6393.0
2 17 4707.0
2 18 118.0
2 19 26.0
2 21 5.0
2 22 702.0
2 23 535.0
2 24 155.0
2 25 488.0
2 26 1271.0
2 28 5.0
2 29 1.0
2 30 1323.0
2 31 10199.0
2 32 978.0
2 34 2344.0
2 35 3739.0
2 61 1.0
3 4 8036.0
3 5 10844.0
3 6 3.0
3 9 12.0
3 11 6043.0
3 13 5786.0
3 15 980.0
3 17 6.0
3 18 968.0
3 19 7875.0
3 21 7667.0
3 23 440.0
3 24 9970.0
3 25 671.0
3 26 5157.0
3 27 6106.0
3 28 11328.0
3 29 16711.0
3 30 701.0
3 31 4.0
3 32 38.0
3 33 3.0
3 35 6.0
3 36 3091.0
3 38 85.0
3 40 2869.0
3 46 436.0
3 48 3.0
3 50 36.0
3 53 79.0
3 59 451.0
3 61 12.0
3 62 1084.0
3 64 15.0
4 5 6416.0
4 8 1.0
4 9 1236.0
4 11 745.0
4 12 15.0
4 13 6955.0
4 14 1.0
4 15 284.0
4 17 12.0
4 18 5625.0
4 19 9873.0
4 20 34.0
4 21 2287.0
4 22 15.0
4 23 5067.0
4 24 14422.0
4 25 16941.0
4 26 3963.0
4 27 1963.0
4 28 12336.0
4 29 31414.0
4 30 1119.0
4 31 52.0
4 32 2656.0
4 33 1.0
4 35 48.0
4 36 1031.0
4 40 831.0
4 46 106.0
4 48 1.0
4 50 4.0
4 53 42.0
4 62 173.0
4 64 12.0
5 6 7.0
5 7 5.0
5 8 9.0
5 9 225.0
5 11 6613.0
5 13 5280.0
5 14 184.0
5 15 1335.0
5 17 1945.0
5 18 2331.0
5 19 4200.0
5 20 2.0
5 21 4606.0
5 23 769.0
5 24 12170.0
5 25 2920.0
5 26 2814.0
5 27 6414.0
5 28 5225.0
5 29 10107.0
5 30 637.0
5 31 232.0
5 32 235.0
5 33 26.0
5 35 478.0
5 36 11810.0
5 37 14.0
5 38 133.0
5 39 2.0
5 40 8988.0
5 41 1.0
5 42 4.0
5 44 15.0
5 46 3480.0
5 48 3.0
5 49 1.0
5 50 32.0
5 52 38.0
5 53 55.0
5 56 1.0
5 58 14.0
5 59 1231.0
5 60 17.0
5 61 37.0
5 62 3316.0
5 63 1.0
5 64 8.0
5 65 2.0
5 66 12.0
5 67 18.0
5 70 2.0
6 8 314.0
6 9 1100.0
6 10 70.0
6 11 1740.0
6 12 2330.0
6 14 1676.0
6 16 32.0
6 17 1147.0
6 18 1.0
6 22 2330.0
6 24 5.0
6 26 2610.0
6 30 1643.0
6 31 82.0
6 32 32.0
6 35 4.0
6 41 23.0
6 47 3.0
6 57 3.0
6 59 1.0
6 61 15.0
6 65 6.0
7 8 978.0
7 9 19.0
7 10 371.0
7 11 53.0
7 12 12.0
7 14 16.0
7 15 6.0
7 16 484.0
7 17 658.0
7 23 7.0
7 26 31.0
7 30 14.0
7 31 858.0
7 32 40.0
7 34 97.0
7 35 517.0
7 36 31.0
7 42 29.0
7 46 16.0
7 52 28.0
7 61 28.0
8 9 2209.0
8 10 3726.0
8 11 1133.0
8 12 2285.0
8 14 1620.0
8 15 5.0
8 16 4436.0
8 17 4511.0
8 22 784.0
8 23 12.0
8 25 1.0
8 26 896.0
8 30 597.0
8 31 5160.0
8 32 85.0
8 34 267.0
8 35 756.0
8 36 2.0
8 42 1.0
8 46 5.0
8 49 2.0
9 10 1445.0
9 11 4052.0
9 12 6408.0
9 13 6.0
9 14 2670.0
9 16 952.0
9 17 2512.0
9 18 246.0
9 19 147.0
9 21 36.0
9 22 2767.0
9 23 2168.0
9 24 431.0
9 25 2121.0
9 26 8118.0
9 27 1.0
9 28 41.0
9 29 13.0
9 30 10258.0
9 31 3442.0
9 32 7180.0
9 34 10.0
9 35 2102.0
9 36 74.0
9 38 1.0
9 40 8.0
9 41 6.0
9 46 26.0
9 59 4.0
9 61 1.0
10 11 360.0
10 12 1591.0
10 14 967.0
10 16 2979.0
10 17 1499.0
10 22 257.0
10 23 11.0
10 26 145.0
10 30 143.0
10 31 3055.0
10 32 2.0
10 34 317.0
10 35 483.0
11 12 4312.0
11 13 443.0
11 14 3250.0
11 15 232.0
11 16 98.0
11 17 2280.0
11 18 4005.0
11 19 318.0
11 20 1.0
11 21 216.0
11 22 2749.0
11 23 2664.0
11 24 13459.0
11 25 1877.0
11 26 11123.0
11 27 833.0
11 28 385.0
11 29 2230.0
11 30 8264.0
11 31 424.0
11 32 688.0
11 33 2.0
11 34 7.0
11 35 38.0
11 36 451.0
11 38 193.0
11 40 465.0
11 41 2.0
11 43 2.0
11 46 235.0
11 49 111.0
11 50 3.0
11 52 99.0
11 53 13.0
11 58 3.0
11 59 1283.0
11 60 3.0
11 61 42.0
11 62 72.0
11 67 2.0
12 14 3821.0
12 16 852.0
12 17 2301.0
12 22 4649.0
12 23 23.0
12 25 23.0
12 26 5054.0
12 30 3981.0
12 31 1284.0
12 32 206.0
12 34 4.0
12 35 51.0
12 41 6.0
12 49 2.0
12 61 7.0
12 65 1.0
13 15 6456.0
13 17 7.0
13 18 2267.0
13 19 8362.0
13 20 77.0
13 21 16895.0
13 23 526.0
13 24 3184.0
13 25 4111.0
13 26 6319.0
13 27 20490.0
13 28 20960.0
13 29 20071.0
13 30 37.0
13 31 7.0
13 32 67.0
13 33 89.0
13 34 1.0
13 35 17.0
13 36 3588.0
13 40 2859.0
13 46 36.0
13 48 14.0
13 50 118.0
13 53 1.0
13 61 1.0
13 62 3481.0
14 15 1.0
14 16 419.0
14 17 2785.0
14 18 1.0
14 22 2790.0
14 23 1.0
14 24 1.0
14 25 1.0
14 26 3288.0
14 30 1740.0
14 31 488.0
14 32 148.0
14 34 11.0
14 35 242.0
