1 2 1127.0
1 3 7251.0
1 4 14478.0
1 5 8503.0
1 6 568.0
1 7 37.0
1 8 551.0
1 9 2115.0
1 10 21.0
1 11 4085.0
1 12 145.0
1 13 5362.0
1 14 1086.0
1 15 1072.0
1 16 261.0
1 17 4502.0
1 18 8289.0
1 19 4012.0
1 20 478.0
1 21 4764.0
1 22 36.0
1 23 7271.0
1 24 12287.0
1 25 18536.0
1 26 6495.0
1 27 3665.0
1 28 7502.0
1 29 15451.0
1 30 4741.0
1 31 3850.0
1 32 7282.0
1 33 206.0
1 34 13.0
1 35 4569.0
1 36 1418.0
1 37 5.0
1 38 130.0
1 39 11.0
1 40 750.0
1 42 12.0
1 43 74.0
1 44 2.0
1 46 353.0
1 48 113.0
1 49 626.0
1 50 172.0
1 52 803.0
1 53 30.0
1 54 8.0
1 56 16.0
1 58 7.0
1 59 36.0
1 60 7.0
1 61 50.0
1 62 342.0
1 63 9.0
1 64 88.0
1 65 1.0
1 66 4.0
1 67 3.0
2 6 229.0
2 7 14.0
2 8 617.0
2 9 2428.0
2 10 762.0
2 11 973.0
2 12 725.0
2 14 500.0
2 16 3351.0
2 17 818.0
2 18 2.0
2 22 174.0
2 23 316.0
2 24 2.0
2 25 148.0
2 26 909.0
2 30 854.0
2 31 7656.0
2 32 2677.0
2 34 27.0
2 35 1887.0
2 46 3.0
3 4 8910.0
3 5 11035.0
3 11 2898.0
3 13 4718.0
3 15 1124.0
3 17 1.0
3 18 947.0
3 19 1883.0
3 20 646.0
3 21 4299.0
3 23 467.0
3 24 6394.0
3 25 1788.0
3 26 1048.0
3 27 3955.0
3 28 6510.0
3 29 12307.0
3 30 209.0
3 32 21.0
3 33 169.0
3 35 5.0
3 36 810.0
3 38 177.0
3 39 8.0
3 40 1054.0
3 46 89.0
3 48 92.0
3 50 89.0
3 53 283.0
3 54 30.0
3 56 95.0
3 59 29.0
3 61 1.0
3 62 487.0
3 63 87.0
3 64 81.0
4 5 4673.0
4 9 1.0
4 11 331.0
4 13 3241.0
4 15 682.0
4 17 1.0
4 18 1352.0
4 19 4774.0
4 20 299.0
4 21 3071.0
4 23 2632.0
4 24 5276.0
4 25 10579.0
4 26 993.0
4 27 3397.0
4 28 9274.0
4 29 19823.0
4 30 402.0
4 31 5.0
4 32 303.0
4 33 17.0
4 35 58.0
4 36 436.0
4 38 56.0
4 39 2.0
4 40 495.0
4 46 2.0
4 48 70.0
4 50 94.0
4 53 8.0
4 54 9.0
4 56 19.0
4 58 1.0
4 59 24.0
4 60 1.0
4 61 1.0
4 62 303.0
4 63 17.0
4 64 101.0
5 6 14.0
5 11 3709.0
5 12 1.0
5 13 2188.0
5 14 1.0
5 15 803.0
5 17 297.0
5 18 2062.0
5 19 602.0
5 20 476.0
5 21 1704.0
5 22 2.0
5 23 1084.0
5 24 7674.0
5 25 2761.0
5 26 1586.0
5 27 1785.0
5 28 2909.0
5 29 6420.0
5 30 450.0
5 31 37.0
5 32 162.0
5 33 158.0
5 35 298.0
5 36 1305.0
5 38 154.0
5 39 13.0
5 40 1495.0
5 46 301.0
5 48 185.0
5 50 206.0
5 52 5.0
5 53 281.0
5 54 35.0
5 56 110.0
5 58 3.0
5 59 376.0
5 60 3.0
5 61 8.0
5 62 635.0
5 63 95.0
5 64 36.0
6 8 16.0
6 9 1176.0
6 10 48.0
6 11 1393.0
6 12 345.0
6 14 454.0
6 16 31.0
6 17 597.0
6 22 485.0
6 26 1665.0
6 30 1276.0
6 31 14.0
6 32 11.0
6 35 1.0
6 41 2.0
6 47 2.0
6 57 2.0
6 65 1.0
7 8 4.0
7 16 4.0
7 17 29.0
7 31 16.0
7 36 1.0
7 42 2.0
7 52 13.0
8 9 259.0
8 10 200.0
8 11 45.0
8 12 142.0
8 14 284.0
8 16 265.0
8 17 537.0
8 22 18.0
8 23 6.0
8 25 5.0
8 26 49.0
8 30 41.0
8 31 488.0
8 32 206.0
8 34 1.0
8 35 84.0
8 36 136.0
8 40 4.0
8 46 4.0
8 49 53.0
8 52 79.0
9 10 525.0
9 11 2331.0
9 12 1137.0
9 14 786.0
9 16 511.0
9 17 804.0
9 18 186.0
9 22 509.0
9 23 665.0
9 24 185.0
9 25 108.0
9 26 3712.0
9 29 1.0
9 30 8322.0
9 31 5080.0
9 32 7011.0
9 34 7.0
9 35 4104.0
9 46 2.0
10 11 170.0
10 12 417.0
10 14 143.0
10 16 572.0
10 17 41.0
10 22 60.0
10 26 136.0
10 30 82.0
10 31 557.0
10 32 7.0
10 35 2.0
10 46 1.0
11 12 520.0
11 13 13.0
11 14 821.0
11 15 8.0
11 16 229.0
11 17 1333.0
11 18 4427.0
11 19 2.0
11 21 1.0
11 22 244.0
11 23 3967.0
11 24 7948.0
11 25 3517.0
11 26 9377.0
11 27 12.0
11 28 10.0
11 29 497.0
11 30 7855.0
11 31 505.0
11 32 2454.0
11 35 116.0
11 36 10.0
11 40 2.0
11 46 64.0
11 49 19.0
11 52 3.0
11 53 1.0
11 61 3.0
11 64 1.0
12 14 334.0
12 16 312.0
12 17 255.0
12 22 334.0
12 26 572.0
12 30 585.0
12 31 466.0
12 32 47.0
12 41 1.0
12 47 1.0
12 57 1.0
13 15 4354.0
13 18 95.0
13 19 2381.0
13 20 1419.0
13 21 7785.0
13 23 19.0
13 24 179.0
13 25 227.0
13 26 127.0
13 27 9244.0
13 28 12334.0
13 29 8457.0
13 30 4.0
13 32 1.0
13 33 414.0
13 36 10.0
13 38 1.0
13 40 4.0
13 50 8.0
13 53 5.0
13 59 13.0
13 62 8.0
13 64 106.0
14 16 20.0
14 17 1447.0
14 22 171.0
14 26 744.0
14 30 513.0
14 31 57.0
14 32 40.0
14 35 2.0
14 36 426.0
14 37 135.0
14 40 5.0
14 46 57.0
14 49 773.0
14 52 552.0
14 61 1.0
14 66 127.0
15 18 50.0
15 19 306.0
15 20 126.0
15 21 1255.0
15 23 3.0
15 24 35.0
15 25 48.0
15 26 9.0
15 27 3943.0
15 28 3505.0
15 29 3087.0
15 33 265.0
15 36 11.0
15 40 2.0
15 48 1.0
15 50 10.0
15 53 4.0
15 59 6.0
15 62 10.0
15 64 51.0
16 17 273.0
16 22 49.0
16 26 174.0
16 30 27.0
16 31 3160.0
16 32 128.0
16 34 8.0
16 35 24.0
16 46 1.0
17 18 4.0
17 22 28.0
17 23 82.0
17 24 7.0
17 25 25.0
17 26 1458.0
17 30 901.0
17 31 1236.0
17 32 1121.0
17 34 1.0
17 35 1538.0
17 36 355.0
17 37 2.0
17 40 23.0
17 42 25.0
17 43 82.0
17 46 120.0
17 49 634.0
17 52 841.0
17 61 18.0
17 66 2.0
18 19 16.0
18 21 9.0
18 23 8305.0
18 24 12686.0
18 25 12755.0
18 26 5107.0
18 27 137.0
18 28 115.0
18 29 3456.0
18 30 6591.0
18 31 24.0
18 32 2023.0
18 33 1.0
18 35 93.0
18 36 7.0
18 38 3.0
18 40 274.0
18 46 28.0
18 53 301.0
18 59 344.0
18 64 15.0
19 20 131.0
19 21 2174.0
19 23 325.0
19 24 82.0
19 25 2058.0
19 26 440.0
19 27 1560.0
19 28 5468.0
19 29 5003.0
19 30 7.0
19 32 15.0
19 33 14.0
19 35 3.0
19 36 68.0
19 38 3.0
19 40 81.0
19 46 7.0
19 48 10.0
19 50 32.0
19 54 1.0
19 56 1.0
19 61 1.0
19 62 62.0
19 63 1.0
19 64 3.0
20 21 1353.0
20 25 28.0
20 26 4.0
20 27 332.0
20 28 1402.0
20 29 617.0
20 33 4.0
21 23 12.0
21 24 23.0
21 25 165.0
21 26 143.0
21 27 4331.0
21 28 7979.0
21 29 5392.0
21 30 2.0
21 33 99.0
21 36 112.0
21 40 131.0
21 48 37.0
21 50 44.0
21 54 1.0
21 56 2.0
21 62 129.0
21 63 2.0
22 26 426.0
22 30 371.0
22 31 54.0
22 32 8.0
22 35 1.0
23 24 6948.0
23 25 13016.0
23 26 4545.0
23 27 14.0
23 28 35.0
23 29 1673.0
23 30 7815.0
23 31 2182.0
23 32 6956.0
23 34 2.0
23 35 2141.0
23 36 9.0
23 38 9.0
23 40 122.0
23 46 23.0
23 53 6.0
23 59 120.0
23 64 12.0
24 25 14117.0
24 26 6458.0
24 27 230.0
24 28 259.0
24 29 6998.0
24 30 5067.0
24 31 16.0
24 32 1479.0
24 35 48.0
24 36 95.0
24 38 44.0
24 40 408.0
24 46 119.0
24 53 312.0
24 59 388.0
24 62 10.0
24 64 47.0
25 26 4812.0
25 27 208.0
25 28 952.0
25 29 9851.0
25 30 5217.0
25 31 1395.0
25 32 5064.0
25 33 1.0
25 34 1.0
25 35 1221.0
25 36 72.0
25 38 25.0
25 40 363.0
25 46 32.0
25 53 73.0
25 59 354.0
25 62 2.0
25 64 41.0
26 27 99.0
26 28 443.0
26 29 1178.0
26 30 10586.0
26 31 1095.0
26 32 4489.0
26 35 776.0
26 36 31.0
26 38 1.0
26 40 46.0
26 46 39.0
26 52 9.0
26 53 2.0
26 59 3.0
26 61 25.0
26 62 5.0
26 64 4.0
27 28 9577.0
27 29 9444.0
27 30 3.0
27 32 1.0
27 33 418.0
27 36 131.0
27 38 1.0
27 39 1.0
27 40 92.0
27 48 42.0
27 50 87.0
27 53 5.0
27 54 2.0
27 56 3.0
27 59 17.0
27 62 118.0
27 63 1.0
27 64 138.0
28 29 14993.0
28 30 5.0
28 32 3.0
28 33 355.0
28 36 209.0
28 38 1.0
28 39 1.0
28 40 235.0
28 48 51.0
28 50 90.0
28 53 5.0
28 54 4.0
28 56 9.0
28 58 1.0
28 59 13.0
28 60 1.0
28 61 1.0
28 62 217.0
28 63 7.0
28 64 118.0
29 30 363.0
29 31 5.0
29 32 160.0
29 33 405.0
29 35 16.0
29 36 472.0
29 38 47.0
29 39 4.0
29 40 571.0
29 46 2.0
29 48 97.0
29 50 141.0
29 53 75.0
29 54 9.0
29 56 26.0
29 58 1.0
29 59 139.0
29 60 1.0
29 61 1.0
29 62 383.0
29 63 22.0
29 64 256.0
30 31 4104.0
30 32 9856.0
30 34 2.0
30 35 3910.0
30 36 17.0
30 38 2.0
30 40 12.0
30 46 11.0
30 52 2.0
30 53 4.0
30 59 2.0
30 61 19.0
30 64 5.0
31 32 8262.0
31 34 44.0
31 35 7123.0
31 36 2.0
31 40 1.0
31 46 40.0
32 34 20.0
32 35 7285.0
32 36 1.0
32 40 1.0
32 46 43.0
32 53 2.0
34 35 26.0
35 36 12.0
