1 2 1484.0
1 3 9112.0
1 4 19693.0
1 5 12083.0
1 6 128.0
1 7 219.0
1 8 773.0
1 9 4280.0
1 10 501.0
1 11 7292.0
1 12 252.0
1 13 9791.0
1 14 1069.0
1 15 3159.0
1 16 148.0
1 17 5631.0
1 18 8650.0
1 19 9176.0
1 20 262.0
1 21 8268.0
1 22 35.0
1 23 12860.0
1 24 15067.0
1 25 24405.0
1 26 9618.0
1 27 6226.0
1 28 10282.0
1 29 19286.0
1 30 8955.0
1 31 6904.0
1 32 16454.0
1 33 1525.0
1 34 17.0
1 35 8657.0
1 36 1794.0
1 37 7.0
1 38 2.0
1 39 50.0
1 40 1014.0
1 42 27.0
1 43 14.0
1 44 3.0
1 46 376.0
1 47 1.0
1 48 684.0
1 49 177.0
1 50 57.0
1 52 745.0
1 53 3.0
1 54 31.0
1 55 10.0
1 56 336.0
1 58 15.0
1 59 54.0
1 60 17.0
1 61 295.0
1 62 1061.0
1 63 333.0
1 64 23.0
1 66 2.0
1 67 3.0
1 68 1.0
1 70 1.0
2 4 239.0
2 5 164.0
2 6 22.0
2 7 43.0
2 8 2894.0
2 9 2786.0
2 10 3438.0
2 11 594.0
2 12 1222.0
2 14 852.0
2 16 5579.0
2 17 1052.0
2 22 70.0
2 23 354.0
2 25 300.0
2 26 510.0
2 29 5.0
2 30 914.0
2 31 7586.0
2 32 1627.0
2 34 511.0
2 35 1011.0
2 36 10.0
3 4 4630.0
3 5 7266.0
3 11 1933.0
3 13 6122.0
3 15 3247.0
3 17 5.0
3 18 555.0
3 19 4587.0
3 20 38.0
3 21 5108.0
3 23 253.0
3 24 4001.0
3 25 999.0
3 26 658.0
3 27 6164.0
3 28 7413.0
3 29 11644.0
3 30 166.0
3 32 93.0
3 33 1694.0
3 35 87.0
3 36 727.0
3 38 135.0
3 39 4.0
3 40 920.0
3 46 155.0
3 48 315.0
3 50 66.0
3 53 5.0
3 54 1.0
3 56 79.0
3 59 376.0
3 62 674.0
3 63 74.0
3 64 28.0
4 5 4545.0
4 9 35.0
4 11 1202.0
4 13 2104.0
4 15 1279.0
4 16 1.0
4 17 27.0
4 18 1796.0
4 19 6211.0
4 20 16.0
4 21 1179.0
4 23 3601.0
4 24 8537.0
4 25 14436.0
4 26 1686.0
4 27 1987.0
4 28 5079.0
4 29 17665.0
4 30 292.0
4 31 620.0
4 32 1956.0
4 33 824.0
4 34 1.0
4 35 349.0
4 36 178.0
4 38 20.0
4 40 189.0
4 46 78.0
4 48 88.0
4 50 12.0
4 53 3.0
4 56 11.0
4 59 21.0
4 62 173.0
4 63 11.0
4 64 12.0
5 6 2.0
5 8 1.0
5 9 589.0
5 10 1.0
5 11 6200.0
5 13 2358.0
5 15 960.0
5 16 1.0
5 17 410.0
5 18 1765.0
5 19 1039.0
5 20 66.0
5 21 1357.0
5 23 2866.0
5 24 6810.0
5 25 3493.0
5 26 4149.0
5 27 2393.0
5 28 2338.0
5 29 5187.0
5 30 3424.0
5 31 689.0
5 32 2992.0
5 33 547.0
5 35 410.0
5 36 1383.0
5 38 80.0
5 39 46.0
5 40 1374.0
5 44 2.0
