1 2 6847.0
1 3 14542.0
1 4 25229.0
1 5 21016.0
1 6 543.0
1 7 509.0
1 8 1757.0
1 9 8095.0
1 10 1598.0
1 11 7724.0
1 12 827.0
1 13 10195.0
1 14 1267.0
1 15 4707.0
1 16 1620.0
1 17 4700.0
1 18 14301.0
1 19 7449.0
1 20 63.0
1 21 7677.0
1 22 1017.0
1 23 13197.0
1 24 22859.0
1 25 26981.0
1 26 20783.0
1 27 12616.0
1 28 13704.0
1 29 25230.0
1 30 15536.0
1 31 13664.0
1 32 16456.0
1 33 1515.0
1 34 2045.0
1 35 13853.0
1 36 10813.0
1 37 382.0
1 38 811.0
1 39 336.0
1 40 7699.0
1 42 132.0
1 43 33.0
1 44 168.0
1 45 299.0
1 46 3553.0
1 48 129.0
1 49 30.0
1 50 22.0
1 51 150.0
1 52 863.0
1 53 128.0
1 54 186.0
1 55 11.0
1 56 89.0
1 58 15.0
1 59 341.0
1 60 239.0
1 61 779.0
1 62 258.0
1 63 118.0
1 64 717.0
1 65 196.0
1 66 789.0
1 67 301.0
1 70 282.0
2 3 3.0
2 4 122.0
2 5 383.0
2 6 108.0
2 7 173.0
2 8 4017.0
2 9 6837.0
2 10 4141.0
2 11 404.0
2 12 734.0
2 14 475.0
2 16 7860.0
2 17 452.0
2 18 83.0
2 19 14.0
2 21 2.0
2 22 336.0
2 23 848.0
2 24 35.0
2 25 518.0
2 26 416.0
2 28 4.0
2 29 2.0
2 30 3778.0
2 31 13243.0
2 32 4564.0
2 34 4971.0
2 35 8534.0
2 36 22.0
2 40 5.0
2 46 59.0
2 59 1.0
3 4 8198.0
3 5 11781.0
3 9 7.0
3 11 3815.0
3 13 4065.0
3 15 3280.0
3 17 1.0
3 18 138.0
3 19 1629.0
3 20 1.0
3 21 3444.0
3 23 398.0
3 24 7140.0
3 25 822.0
3 26 4303.0
3 27 12945.0
3 28 6813.0
3 29 15901.0
3 30 497.0
3 31 26.0
3 32 602.0
3 33 737.0
3 35 95.0
3 36 672.0
3 38 993.0
3 39 330.0
3 40 1018.0
3 44 1.0
3 48 11.0
3 50 1.0
3 54 171.0
3 56 43.0
3 58 1.0
3 59 168.0
3 60 2.0
3 61 43.0
3 62 277.0
3 63 13.0
3 64 721.0
3 65 1.0
3 67 2.0
3 70 1.0
4 5 5245.0
4 8 4.0
4 9 384.0
4 10 3.0
4 11 1590.0
4 12 6.0
4 13 2636.0
4 15 1464.0
4 16 1.0
4 18 2239.0
4 19 6056.0
4 20 29.0
4 21 2430.0
4 23 7111.0
4 24 9666.0
4 25 16812.0
4 26 8737.0
4 27 4213.0
4 28 8987.0
4 29 21324.0
4 30 4596.0
4 31 125.0
4 32 4451.0
4 33 347.0
4 34 3.0
4 35 387.0
4 36 104.0
4 38 51.0
4 39 17.0
4 40 104.0
4 42 1.0
4 45 1.0
4 46 13.0
4 48 2.0
4 50 5.0
4 54 2.0
4 56 1.0
4 59 15.0
4 60 2.0
4 61 4.0
4 62 9.0
4 63 1.0
4 64 31.0
4 66 1.0
5 7 84.0
5 8 11.0
5 9 1080.0
5 10 1.0
5 11 2746.0
5 13 4345.0
5 14 19.0
5 15 3677.0
5 17 2386.0
5 18 254.0
5 19 614.0
5 21 2172.0
5 23 418.0
5 24 5079.0
5 25 770.0
5 26 4446.0
5 27 8988.0
5 28 3711.0
5 29 8418.0
5 30 1470.0
5 31 2504.0
5 32 1610.0
5 33 717.0
5 35 1960.0
5 36 7389.0
5 37 54.0
5 38 983.0
5 39 539.0
5 40 6846.0
5 42 46.0
5 43 6.0
5 44 21.0
5 45 169.0
5 46 1690.0
5 48 174.0
5 49 7.0
5 50 4.0
5 51 74.0
5 52 124.0
5 53 58.0
5 54 484.0
5 55 14.0
5 56 222.0
5 58 12.0
5 59 454.0
5 60 222.0
5 61 332.0
5 62 446.0
5 63 282.0
5 64 1125.0
5 65 51.0
5 66 325.0
5 67 105.0
5 70 5.0
6 8 185.0
6 9 552.0
6 10 120.0
6 11 956.0
6 12 377.0
6 14 837.0
6 16 21.0
6 17 238.0
6 22 998.0
6 26 1053.0
6 30 1017.0
6 31 7.0
