1 2 12489.0
1 3 15029.0
1 4 30665.0
1 5 18405.0
1 6 47.0
1 7 1212.0
1 8 2710.0
1 9 12149.0
1 10 1763.0
1 11 4936.0
1 12 510.0
1 13 8833.0
1 14 527.0
1 15 4604.0
1 16 2127.0
1 17 7007.0
1 18 16807.0
1 19 8253.0
1 20 1.0
1 21 5614.0
1 22 43.0
1 23 18949.0
1 24 26573.0
1 25 31642.0
1 26 9445.0
1 27 10194.0
1 28 8411.0
1 29 28948.0
1 30 17154.0
1 31 16451.0
1 32 15937.0
1 33 995.0
1 34 5387.0
1 35 14610.0
1 36 11373.0
1 37 41.0
1 38 44.0
1 39 16.0
1 40 7914.0
1 42 37.0
1 43 11.0
1 44 44.0
1 46 4312.0
1 47 3.0
1 48 125.0
1 49 283.0
1 50 8.0
1 52 958.0
1 53 21.0
1 54 5.0
1 56 15.0
1 57 2.0
1 58 17.0
1 59 971.0
1 60 25.0
1 61 1452.0
1 62 30.0
1 63 1.0
1 64 9.0
1 65 47.0
1 66 30.0
1 67 22.0
1 68 4.0
1 69 1.0
1 70 25.0
2 5 55.0
2 6 232.0
2 7 852.0
2 8 7188.0
2 9 12068.0
2 10 6308.0
2 11 1338.0
2 12 1381.0
2 13 1475.0
2 14 884.0
2 16 7288.0
2 17 3358.0
2 22 250.0
2 23 8.0
2 24 2.0
2 25 59.0
2 26 933.0
2 30 5669.0
2 31 15484.0
2 32 2271.0
2 34 6457.0
2 35 7767.0
2 36 46.0
2 40 4.0
2 46 32.0
2 49 2.0
2 52 2.0
2 61 2.0
3 4 9829.0
3 5 11873.0
3 9 1.0
3 11 1717.0
3 13 3491.0
3 15 3117.0
3 17 3.0
3 18 1694.0
3 19 3908.0
3 20 3.0
3 21 3076.0
3 23 1054.0
3 24 10676.0
3 25 2690.0
3 26 996.0
3 27 12013.0
3 28 4117.0
3 29 16564.0
3 30 369.0
3 31 1.0
3 32 114.0
3 33 472.0
3 35 15.0
3 36 88.0
3 38 150.0
3 39 23.0
3 40 105.0
3 46 390.0
3 48 2.0
3 50 1.0
3 54 1.0
3 56 1.0
3 59 397.0
3 61 8.0
3 62 21.0
3 63 2.0
3 64 3.0
3 67 1.0
3 68 3.0
3 70 1.0
4 5 2896.0
4 9 53.0
4 11 124.0
4 13 2300.0
4 15 855.0
4 17 2.0
4 18 2649.0
4 19 5968.0
4 21 2259.0
4 23 10045.0
4 24 11360.0
4 25 23654.0
4 26 1346.0
4 27 3537.0
4 28 7093.0
4 29 28766.0
4 30 3506.0
4 31 2.0
4 32 2379.0
4 33 141.0
4 35 222.0
4 36 29.0
4 38 11.0
4 40 37.0
4 46 5.0
4 50 1.0
4 53 1.0
4 59 3.0
4 62 2.0
4 66 2.0
4 70 1.0
5 7 113.0
5 8 52.0
5 9 573.0
5 10 7.0
5 11 2794.0
5 13 2230.0
5 14 19.0
5 15 2278.0
5 16 3.0
5 17 1417.0
5 18 1545.0
5 19 1542.0
5 21 1401.0
5 23 941.0
5 24 9361.0
5 25 1572.0
5 26 2253.0
5 27 7875.0
5 28 975.0
5 29 6088.0
5 30 1426.0
5 31 956.0
5 32 1599.0
5 33 279.0
5 34 2.0
5 35 1112.0
5 36 7740.0
5 37 8.0
5 38 119.0
5 39 31.0
5 40 7185.0
5 44 7.0
5 46 3441.0
5 47 1.0
5 48 71.0
5 49 1.0
5 50 9.0
5 52 169.0
5 53 1.0
5 54 1.0
5 56 13.0
5 58 3.0
5 59 1670.0
5 60 7.0
5 61 1487.0
5 62 40.0
5 63 2.0
5 64 6.0
5 65 5.0
5 66 13.0
5 67 5.0
5 68 2.0
5 70 17.0
6 8 193.0
6 9 647.0
6 10 372.0
6 11 652.0
6 12 775.0
6 14 646.0
6 16 40.0
6 17 103.0
6 22 438.0
6 26 899.0
6 30 749.0
6 31 36.0
6 32 7.0
6 34 6.0
6 35 7.0
6 41 8.0
6 43 2.0
6 44 5.0
6 47 10.0
6 51 1.0
6 57 9.0
6 65 5.0
7 8 1011.0
7 9 743.0
7 10 648.0
7 11 71.0
7 12 82.0
7 14 7.0
7 16 279.0
7 17 1285.0
7 18 1.0
7 22 1.0
7 24 18.0
7 26 255.0
7 30 78.0
7 31 502.0
7 32 34.0
7 34 362.0
7 35 35.0
7 36 281.0
7 40 113.0
7 42 20.0
7 43 2.0
7 46 196.0
7 48 1.0
7 49 2.0
7 52 13.0
7 61 7.0
8 9 5079.0
8 10 8916.0
8 11 1004.0
8 12 3067.0
8 13 134.0
8 14 1117.0
8 16 7000.0
8 17 4405.0
8 22 439.0
8 24 8.0
8 26 565.0
8 30 1372.0
8 31 6356.0
8 32 20.0
8 34 3844.0
8 35 24.0
8 36 65.0
8 40 12.0
8 46 59.0
8 49 16.0
8 52 11.0
8 61 2.0
9 10 4573.0
9 11 2206.0
9 12 2340.0
9 13 293.0
9 14 1491.0
9 16 2485.0
9 17 4690.0
9 18 27.0
9 19 36.0
9 22 513.0
9 23 95.0
9 24 44.0
9 25 69.0
9 26 3120.0
9 30 11468.0
9 31 11685.0
9 32 6035.0
9 34 2966.0
9 35 9122.0
9 36 266.0
9 40 34.0
9 46 247.0
9 49 2.0
9 52 4.0
9 59 1.0
9 61 5.0
10 11 1160.0
10 12 3333.0
10 13 151.0
10 14 1321.0
10 16 6865.0
10 17 3380.0
10 22 393.0
10 26 735.0
10 30 1288.0
10 31 5979.0
10 32 5.0
10 34 3691.0
10 35 19.0
10 36 7.0
10 40 1.0
10 46 10.0
11 12 1165.0
11 13 13.0
11 14 1410.0
11 16 163.0
11 17 1382.0
11 18 2000.0
11 19 12.0
11 21 5.0
11 22 377.0
11 23 1062.0
11 24 5257.0
11 25 340.0
