1 2 6077.0
1 3 10875.0
1 4 18007.0
1 5 21966.0
1 6 153.0
1 7 1427.0
1 8 2118.0
1 9 5462.0
1 10 1834.0
1 11 4346.0
1 12 568.0
1 13 17135.0
1 14 1945.0
1 15 3290.0
1 16 3765.0
1 17 9326.0
1 18 11249.0
1 19 3863.0
1 20 279.0
1 21 4171.0
1 22 170.0
1 23 13784.0
1 24 20089.0
1 25 23653.0
1 26 9527.0
1 27 11133.0
1 28 11149.0
1 29 16901.0
1 30 7439.0
1 31 11990.0
1 32 9941.0
1 33 629.0
1 34 3042.0
1 35 7210.0
1 36 14033.0
1 37 56.0
1 38 301.0
1 39 2.0
1 40 4724.0
1 41 2.0
1 42 102.0
1 43 4.0
1 46 6140.0
1 47 1.0
1 48 3.0
1 49 211.0
1 50 17.0
1 52 964.0
1 53 32.0
1 54 2.0
1 56 4.0
1 57 1.0
1 58 2.0
1 59 723.0
1 60 12.0
1 61 640.0
1 62 64.0
1 64 42.0
1 66 40.0
1 67 1315.0
1 70 9.0
2 4 1023.0
2 5 2.0
2 6 1555.0
2 7 1065.0
2 8 3703.0
2 9 5236.0
2 10 3404.0
2 11 2181.0
2 12 1507.0
2 13 1470.0
2 14 2319.0
2 16 5581.0
2 17 1472.0
2 18 5.0
2 19 79.0
2 20 70.0
2 22 1624.0
2 23 1037.0
2 24 6.0
2 25 1166.0
2 26 1823.0
2 30 2868.0
2 31 9114.0
2 32 2781.0
2 34 2549.0
2 35 2217.0
2 36 2.0
2 41 2.0
2 46 2.0
2 57 2.0
3 4 7775.0
3 5 18354.0
3 6 15.0
3 9 8.0
3 11 3819.0
3 13 4066.0
3 15 850.0
3 17 21.0
3 18 464.0
3 19 1546.0
3 21 1746.0
3 23 280.0
3 24 11971.0
3 25 1460.0
3 26 3256.0
3 27 13403.0
3 28 7177.0
3 29 15588.0
3 30 42.0
3 31 10.0
3 32 19.0
3 33 106.0
3 35 2.0
3 36 963.0
3 37 1.0
3 38 3552.0
3 40 1776.0
3 46 22.0
3 50 6.0
3 52 1.0
3 53 1.0
3 56 185.0
3 59 2646.0
3 61 18.0
3 62 957.0
3 64 38.0
3 66 1.0
4 5 5961.0
4 6 364.0
4 7 14.0
4 8 11.0
4 9 4823.0
4 10 31.0
4 11 2129.0
4 12 24.0
4 13 3074.0
4 14 231.0
4 15 198.0
4 17 532.0
4 18 2498.0
4 19 3094.0
4 20 2.0
4 21 1394.0
4 22 149.0
4 23 8868.0
4 24 12489.0
4 25 19271.0
4 26 2816.0
4 27 1989.0
4 28 5733.0
4 29 17942.0
4 30 2776.0
4 31 2829.0
4 32 6443.0
4 33 28.0
4 34 18.0
4 35 2152.0
4 36 285.0
4 37 1.0
4 38 97.0
4 40 229.0
4 41 1.0
4 46 95.0
4 52 1.0
4 53 24.0
4 57 1.0
4 59 215.0
4 60 1.0
4 61 1.0
4 62 17.0
4 64 15.0
4 66 1.0
4 67 2.0
5 6 67.0
5 7 31.0
5 8 52.0
5 9 1081.0
5 10 3.0
5 11 7696.0
5 12 1.0
5 13 6251.0
5 14 94.0
5 15 1115.0
5 17 1877.0
5 18 837.0
5 19 1407.0
5 20 6.0
5 21 2084.0
5 22 1.0
5 23 873.0
5 24 15534.0
5 25 2309.0
5 26 6895.0
5 27 13110.0
5 28 4781.0
5 29 11710.0
5 30 1541.0
5 31 316.0
5 32 1179.0
5 33 140.0
5 34 2.0
5 35 259.0
5 36 7676.0
5 37 15.0
5 38 3480.0
5 39 7.0
5 40 6177.0
5 46 3080.0
5 48 6.0
5 49 9.0
5 50 13.0
5 52 182.0
5 53 7.0
5 54 9.0
5 56 191.0
5 58 3.0
5 59 3021.0
5 60 12.0
5 61 547.0
5 62 971.0
5 64 39.0
5 66 14.0
5 67 2.0
6 7 11.0
6 8 367.0
6 9 3351.0
6 10 694.0
6 11 2913.0
6 12 3209.0
6 13 2.0
6 14 3076.0
6 16 30.0
6 17 201.0
6 18 13.0
6 22 4090.0
6 23 304.0
6 24 86.0
6 25 361.0
6 26 3795.0
6 27 10.0
6 29 15.0
6 30 3297.0
6 31 48.0
6 32 464.0
6 34 1.0
6 35 20.0
6 36 3.0
6 38 9.0
6 40 10.0
6 41 525.0
6 43 50.0
6 44 6.0
6 45 1.0
6 46 17.0
6 47 386.0
6 49 51.0
6 51 1.0
6 52 10.0
6 57 252.0
6 59 20.0
6 61 11.0
6 65 64.0
7 8 676.0
7 9 48.0
7 10 755.0
7 11 59.0
7 12 15.0
7 13 100.0
7 14 78.0
7 15 6.0
7 16 900.0
7 17 503.0
7 18 1.0
7 19 3.0
7 22 15.0
7 23 21.0
7 24 1.0
7 25 21.0
7 26 18.0
7 27 4.0
7 28 1.0
7 29 1.0
7 30 3.0
7 31 1392.0
7 32 47.0
7 34 827.0
7 35 223.0
7 36 47.0
7 42 53.0
7 43 2.0
7 46 32.0
7 49 11.0
7 52 77.0
7 61 1.0
8 9 2892.0
8 10 5735.0
8 11 942.0
8 12 2020.0
8 13 561.0
8 14 2201.0
8 16 2670.0
8 17 2816.0
8 19 1.0
8 20 27.0
8 22 640.0
8 23 11.0
8 25 11.0
8 26 585.0
8 30 364.0
8 31 3278.0
8 32 58.0
8 34 1672.0
8 35 68.0
8 36 116.0
8 40 3.0
8 41 8.0
8 42 31.0
8 43 3.0
8 46 60.0
8 47 5.0
8 49 2.0
8 52 60.0
8 57 1.0
8 61 2.0
8 65 1.0
9 10 4637.0
9 11 6034.0
9 12 5451.0
9 13 102.0
9 14 5942.0
9 16 260.0
9 17 2772.0
9 18 10.0
9 19 964.0
9 20 5.0
9 21 1.0
9 22 3507.0
9 23 4226.0
9 24 133.0
9 25 4953.0
9 26 7816.0
9 27 2.0
9 28 4.0
9 29 12.0
9 30 10962.0
9 31 4410.0
9 32 10798.0
9 34 104.0
9 35 2805.0
9 36 60.0
9 37 1.0
9 38 2.0
9 40 7.0
9 41 175.0
9 43 2.0
9 46 69.0
9 47 120.0
9 49 2.0
9 52 1.0
9 57 66.0
9 59 3.0
9 61 32.0
9 65 11.0
9 66 1.0
9 67 1.0
10 11 2630.0
10 12 3549.0
10 13 305.0
10 14 3561.0
10 16 2240.0
10 17 2516.0
10 18 1.0
10 19 1.0
10 20 12.0
10 22 1084.0
10 23 35.0
10 24 1.0
10 25 35.0
10 26 1358.0
10 28 1.0
10 29 1.0
10 30 710.0
10 31 2745.0
10 32 100.0
10 34 1336.0
10 35 210.0
10 36 4.0
10 41 3.0
10 46 6.0
10 57 1.0
11 12 4376.0
11 13 279.0
11 14 5465.0
11 15 26.0
11 16 27.0
11 17 1337.0
11 18 1279.0
11 19 43.0
11 20 3.0
11 21 9.0
11 22 3358.0
11 23 950.0
