1 2 1027.0
1 3 8537.0
1 4 21567.0
1 5 8441.0
1 6 25.0
1 7 349.0
1 8 380.0
1 9 2605.0
1 10 251.0
1 11 3333.0
1 12 277.0
1 13 7420.0
1 14 2987.0
1 15 4099.0
1 16 570.0
1 17 4926.0
1 18 3842.0
1 19 13145.0
1 20 6.0
1 21 5920.0
1 22 86.0
1 23 10736.0
1 24 10445.0
1 25 19944.0
1 26 10099.0
1 27 8198.0
1 28 13407.0
1 29 15643.0
1 30 4585.0
1 31 15459.0
1 32 17263.0
1 33 431.0
1 34 523.0
1 35 6519.0
1 36 4991.0
1 37 262.0
1 38 508.0
1 39 639.0
1 40 2660.0
1 42 56.0
1 43 403.0
1 44 44.0
1 46 1259.0
1 47 2.0
1 48 102.0
1 49 1607.0
1 50 44.0
1 52 1942.0
1 53 88.0
1 54 115.0
1 56 88.0
1 57 1.0
1 58 135.0
1 59 115.0
1 60 71.0
1 61 1085.0
1 62 245.0
1 63 147.0
1 64 602.0
1 65 194.0
1 66 187.0
1 67 239.0
1 68 1.0
1 70 22.0
2 3 8.0
2 4 204.0
2 5 35.0
2 6 6.0
2 7 34.0
2 8 2432.0
2 9 1307.0
2 10 2533.0
2 11 179.0
2 12 759.0
2 13 271.0
2 14 271.0
2 16 3616.0
2 17 453.0
2 19 62.0
2 21 20.0
2 22 30.0
2 23 142.0
2 24 1.0
2 25 318.0
2 26 245.0
2 27 7.0
2 28 10.0
2 29 13.0
2 30 315.0
2 31 4588.0
2 32 844.0
2 33 1.0
2 34 824.0
2 35 1808.0
2 36 29.0
2 40 6.0
2 46 6.0
2 49 1.0
2 52 18.0
2 61 21.0
2 62 1.0
2 66 1.0
3 4 7042.0
3 5 6783.0
3 9 11.0
3 11 2617.0
3 12 1.0
3 13 2959.0
3 15 3084.0
3 17 3.0
3 18 456.0
3 19 2932.0
3 21 987.0
3 23 130.0
3 24 5105.0
3 25 1042.0
3 26 1415.0
3 27 9071.0
3 28 4383.0
3 29 9090.0
3 30 62.0
3 31 227.0
3 32 108.0
3 33 22.0
3 35 18.0
3 36 2127.0
3 37 16.0
3 38 1981.0
3 39 2085.0
3 40 2438.0
3 44 54.0
3 46 10.0
3 47 1.0
3 48 57.0
3 50 21.0
3 52 39.0
3 53 16.0
3 54 201.0
3 56 35.0
3 57 1.0
3 58 35.0
3 59 132.0
3 60 181.0
3 61 206.0
3 62 166.0
3 63 54.0
3 64 1955.0
3 65 28.0
3 66 39.0
3 67 117.0
3 70 66.0
4 5 3520.0
4 6 1.0
4 8 1.0
4 9 755.0
4 11 726.0
4 12 7.0
4 13 3035.0
4 14 1.0
4 15 2656.0
4 16 3.0
4 17 13.0
4 18 602.0
4 19 6772.0
4 20 1.0
4 21 1699.0
4 23 4480.0
4 24 4506.0
4 25 11462.0
4 26 2634.0
4 27 5205.0
4 28 6929.0
4 29 13267.0
4 30 838.0
4 31 2582.0
4 32 5618.0
4 33 20.0
4 35 1003.0
4 36 224.0
4 37 3.0
4 38 97.0
4 39 54.0
4 40 365.0
4 44 2.0
4 48 10.0
4 49 2.0
4 50 2.0
4 52 3.0
4 54 15.0
4 56 4.0
4 59 3.0
4 60 1.0
4 61 75.0
4 62 118.0
4 63 8.0
4 64 63.0
4 65 2.0
4 66 2.0
4 67 8.0
4 70 6.0
5 7 20.0
5 9 55.0
5 11 2438.0
5 12 11.0
5 13 1058.0
5 14 154.0
5 15 758.0
5 17 1060.0
5 18 609.0
5 19 859.0
5 21 552.0
5 22 5.0
5 23 591.0
5 24 4824.0
5 25 2076.0
5 26 1602.0
