1 2 2174.0
1 3 3927.0
1 4 17324.0
1 5 11088.0
1 6 74.0
1 7 577.0
1 8 859.0
1 9 3689.0
1 10 1527.0
1 11 4270.0
1 12 177.0
1 13 10021.0
1 14 1563.0
1 15 3196.0
1 16 616.0
1 17 6111.0
1 18 11364.0
1 19 10294.0
1 20 80.0
1 21 7773.0
1 22 90.0
1 23 8317.0
1 24 17440.0
1 25 23318.0
1 26 12551.0
1 27 6297.0
1 28 12901.0
1 29 14143.0
1 30 4200.0
1 31 9225.0
1 32 11941.0
1 33 474.0
1 34 1762.0
1 35 7092.0
1 36 14989.0
1 37 452.0
1 38 40.0
1 39 980.0
1 40 6507.0
1 42 33.0
1 43 6.0
1 44 23.0
1 45 18.0
1 46 1677.0
1 48 2541.0
1 49 157.0
1 50 267.0
1 51 1.0
1 52 2197.0
1 53 16.0
1 54 424.0
1 56 836.0
1 58 12.0
1 59 316.0
1 60 87.0
1 61 2028.0
1 62 2201.0
1 63 229.0
1 64 397.0
1 65 12.0
1 66 241.0
1 67 126.0
1 68 2.0
1 69 17.0
1 70 73.0
2 4 3.0
2 5 191.0
2 6 141.0
2 7 73.0
2 8 3838.0
2 9 3934.0
2 10 5845.0
2 11 441.0
2 12 411.0
2 14 403.0
2 16 5959.0
2 17 1468.0
2 18 4.0
2 22 169.0
2 23 2.0
2 24 9.0
2 25 6.0
2 26 1653.0
2 29 2.0
2 30 581.0
2 31 8424.0
2 32 743.0
2 34 3413.0
2 35 2412.0
2 36 62.0
2 40 2.0
2 41 26.0
2 46 24.0
2 52 1.0
2 57 16.0
3 4 2294.0
3 5 5466.0
3 9 2.0
3 11 300.0
3 13 3310.0
3 14 113.0
3 15 2260.0
3 17 30.0
3 18 199.0
3 19 4346.0
3 20 21.0
3 21 3667.0
3 23 367.0
3 24 1841.0
3 25 872.0
3 26 1312.0
3 27 2244.0
3 28 3905.0
3 29 5348.0
3 30 254.0
3 31 35.0
3 32 170.0
3 33 242.0
3 35 67.0
3 36 270.0
3 38 7.0
3 39 185.0
3 40 262.0
3 46 2.0
3 48 247.0
3 50 9.0
3 54 85.0
3 56 190.0
3 59 524.0
3 61 12.0
3 62 272.0
3 63 4.0
3 64 85.0
4 5 2138.0
4 6 2.0
4 7 2.0
4 9 18.0
4 11 1450.0
4 13 426.0
4 14 336.0
4 15 115.0
4 17 38.0
4 18 2980.0
4 19 5012.0
4 20 2.0
4 21 548.0
4 22 1.0
4 23 4082.0
4 24 9990.0
4 25 16664.0
4 26 3939.0
4 27 237.0
4 28 3855.0
4 29 9215.0
4 30 1694.0
4 31 241.0
4 32 2887.0
4 33 18.0
4 34 2.0
4 35 109.0
4 36 50.0
4 37 1.0
4 39 5.0
4 40 18.0
4 48 16.0
4 50 1.0
4 52 1.0
4 54 1.0
4 56 2.0
4 59 50.0
4 60 1.0
4 61 4.0
4 62 19.0
4 63 1.0
4 64 1.0
4 66 2.0
4 67 1.0
4 70 1.0
5 6 2.0
5 7 33.0
5 8 6.0
5 9 341.0
5 10 24.0
5 11 4058.0
5 13 4431.0
5 14 170.0
5 15 1846.0
5 16 2.0
5 17 839.0
5 18 1174.0
5 19 3181.0
5 20 13.0
5 21 3650.0
5 22 1.0
5 23 974.0
5 24 5326.0
5 25 2133.0
5 26 3639.0
5 27 4300.0
5 28 2905.0
5 29 3399.0
5 30 1733.0
5 31 1302.0
5 32 1757.0
5 33 234.0
5 34 112.0
5 35 412.0
5 36 5914.0
5 37 73.0
5 38 136.0
5 39 1361.0
5 40 5569.0
5 42 1.0
5 44 16.0
5 46 380.0
5 48 3033.0
5 49 1.0
5 50 262.0
5 52 65.0
5 53 12.0
5 54 628.0
5 56 1238.0
5 58 11.0
5 59 820.0
5 60 81.0
5 61 1217.0
5 62 2430.0
5 63 155.0
5 64 530.0
5 65 12.0
5 66 63.0
5 67 75.0
5 70 71.0
6 8 169.0
6 9 429.0
6 10 53.0
6 11 245.0
6 12 384.0
6 14 367.0
6 16 80.0
6 17 71.0
6 22 525.0
6 23 1.0
6 24 2.0
6 25 1.0
6 26 537.0
6 30 572.0
6 31 38.0
6 32 9.0
6 41 83.0
6 57 31.0
7 8 291.0
7 9 94.0
7 10 294.0
7 11 11.0
7 12 30.0
7 14 108.0
7 16 116.0
7 17 602.0
7 18 2.0
7 22 1.0
7 24 2.0
7 26 95.0
7 30 3.0
7 31 189.0
7 32 17.0
7 34 333.0
7 35 31.0
7 36 13.0
7 46 3.0
7 52 2.0
8 9 1447.0
8 10 5264.0
8 11 689.0
8 12 1199.0
8 14 1907.0
8 16 4738.0
8 17 1420.0
8 22 497.0
8 26 647.0
8 30 271.0
8 31 4006.0
8 32 19.0
8 34 917.0
8 35 94.0
8 36 18.0
8 40 1.0
8 41 4.0
8 46 2.0
8 52 8.0
9 10 2772.0
9 11 2785.0
9 12 822.0
9 14 809.0
9 16 1910.0
9 17 2482.0
9 18 121.0
9 19 9.0
9 22 405.0
9 23 150.0
9 24 170.0
9 25 208.0
9 26 6045.0
9 29 6.0
9 30 5067.0
9 31 5264.0
9 32 4221.0
9 34 1907.0
9 35 3281.0
9 36 261.0
9 37 21.0
9 40 1.0
9 41 74.0
