1 2 6283.0
1 3 4881.0
1 4 17575.0
1 5 13099.0
1 6 4.0
1 7 1610.0
1 8 1838.0
1 9 7302.0
1 10 1919.0
1 11 6180.0
1 12 326.0
1 13 8241.0
1 14 1035.0
1 15 3188.0
1 16 512.0
1 17 6381.0
1 18 9340.0
1 19 7778.0
1 20 177.0
1 21 5663.0
1 22 74.0
1 23 9100.0
1 24 23229.0
1 25 20419.0
1 26 12361.0
1 27 5124.0
1 28 7729.0
1 29 15020.0
1 30 7497.0
1 31 17565.0
1 32 12626.0
1 33 444.0
1 34 2828.0
1 35 8687.0
1 36 10808.0
1 37 119.0
1 38 40.0
1 39 461.0
1 40 5531.0
1 41 2.0
1 42 155.0
1 43 8.0
1 44 98.0
1 45 1.0
1 46 2811.0
1 48 807.0
1 49 429.0
1 50 88.0
1 51 2.0
1 52 1135.0
1 53 200.0
1 54 243.0
1 56 789.0
1 58 11.0
1 59 348.0
1 60 534.0
1 61 812.0
1 62 928.0
1 63 411.0
1 64 519.0
1 65 130.0
1 66 22.0
1 67 112.0
1 69 1.0
1 70 1.0
2 3 1.0
2 4 1.0
2 5 978.0
2 6 2.0
2 7 1516.0
2 8 7111.0
2 9 7463.0
2 10 6943.0
2 11 148.0
2 12 2207.0
2 14 765.0
2 16 6736.0
2 17 3873.0
2 19 1.0
2 22 46.0
2 23 3.0
2 24 1.0
2 25 2.0
2 26 170.0
2 28 1.0
2 29 1.0
2 30 988.0
2 31 10650.0
2 32 580.0
2 34 3452.0
2 35 4228.0
2 36 258.0
2 37 10.0
2 40 62.0
2 44 7.0
2 46 27.0
2 49 75.0
2 52 259.0
2 61 10.0
2 65 7.0
2 66 7.0
2 67 13.0
3 4 1636.0
3 5 6269.0
3 9 22.0
3 11 2385.0
3 13 2263.0
3 15 1046.0
3 17 3.0
3 18 341.0
3 19 2112.0
3 20 3.0
3 21 2496.0
3 23 159.0
3 24 4451.0
3 25 71.0
3 26 1526.0
3 27 2966.0
3 28 1502.0
3 29 3619.0
3 30 254.0
3 31 33.0
3 32 259.0
3 33 4.0
3 35 32.0
3 36 374.0
3 38 8.0
3 39 41.0
3 40 336.0
3 46 51.0
3 48 279.0
3 50 6.0
3 54 49.0
3 56 171.0
3 58 1.0
3 59 8.0
3 60 5.0
3 61 5.0
3 62 310.0
3 63 26.0
3 64 38.0
3 67 1.0
4 5 1842.0
4 9 334.0
4 11 1160.0
4 13 962.0
4 15 155.0
4 17 18.0
4 18 1053.0
4 19 4209.0
4 20 15.0
4 21 612.0
4 23 4715.0
4 24 9798.0
4 25 9122.0
4 26 4566.0
4 27 448.0
4 28 3366.0
4 29 11981.0
4 30 4184.0
4 31 398.0
4 32 4527.0
4 35 177.0
4 36 47.0
4 39 3.0
4 40 46.0
4 44 1.0
4 46 1.0
4 48 40.0
4 50 7.0
4 52 2.0
4 54 2.0
4 56 1.0
4 59 1.0
4 60 1.0
4 61 8.0
4 62 41.0
4 63 1.0
4 64 1.0
4 65 1.0
4 67 1.0
5 7 8.0
5 8 6.0
5 9 1059.0
5 10 8.0
5 11 7286.0
5 13 2847.0
5 14 6.0
5 15 1090.0
5 16 1.0
5 17 1838.0
5 18 1560.0
5 19 1685.0
5 20 11.0
5 21 2407.0
5 23 1540.0
5 24 9452.0
5 25 1883.0
5 26 4487.0
5 27 3640.0
5 28 1202.0
5 29 2734.0
5 30 1280.0
5 31 2110.0
5 32 1427.0
5 33 6.0
5 34 2.0
5 35 939.0
5 36 4830.0
5 37 10.0
5 38 42.0
5 39 489.0
5 40 4571.0
5 42 1.0
5 44 8.0
5 45 1.0
5 46 804.0
5 48 768.0
5 49 1.0
5 50 154.0
5 52 78.0
5 53 44.0
5 54 355.0
5 56 1058.0
5 58 5.0
5 59 125.0
5 60 84.0
5 61 338.0
5 62 819.0
5 63 628.0
5 64 531.0
5 65 49.0
5 66 4.0
5 67 60.0
5 68 1.0
5 69 1.0
6 8 207.0
6 9 660.0
6 10 5.0
6 11 318.0
6 12 286.0
6 14 421.0
6 16 6.0
6 17 241.0
6 22 438.0
6 26 695.0
6 30 676.0
6 31 2.0
6 32 134.0
6 35 1.0
6 41 13.0
6 43 9.0
6 46 1.0
6 47 9.0
6 49 9.0
6 57 11.0
6 61 4.0
7 8 1258.0
7 9 1140.0
7 10 1763.0
7 11 22.0
7 12 214.0
7 13 1.0
7 14 120.0
7 15 1.0
7 16 508.0
7 17 670.0
7 19 1.0
7 21 1.0
7 26 9.0
7 27 1.0
7 30 172.0
7 31 1660.0
7 32 68.0
7 34 1449.0
7 35 1235.0
7 36 5.0
7 40 1.0
7 42 5.0
7 52 11.0
8 9 3921.0
8 10 7644.0
8 11 747.0
8 12 4045.0
8 14 1475.0
8 16 6310.0
8 17 2344.0
8 22 994.0
8 26 508.0
8 30 423.0
8 31 5565.0
8 32 25.0
8 34 1885.0
8 35 652.0
8 36 13.0
8 46 3.0
9 10 3596.0
9 11 1158.0
9 12 2969.0
9 13 2.0
9 14 1683.0
9 16 1686.0
9 17 4152.0
9 18 36.0
9 19 140.0
9 22 907.0
9 23 657.0
9 24 173.0
9 25 749.0
9 26 5238.0
9 27 2.0
9 28 1.0
9 29 83.0
9 30 7124.0
9 31 6837.0
9 32 4557.0
9 34 1910.0
9 35 4650.0
9 36 326.0
9 37 10.0
9 40 58.0
9 44 7.0
9 46 36.0
9 49 95.0
9 52 278.0
9 61 21.0
9 65 7.0
9 66 7.0
9 67 13.0
10 11 158.0
10 12 3300.0
10 14 580.0
10 16 5958.0
10 17 1411.0
10 22 181.0
10 26 122.0
10 30 248.0
10 31 5276.0
10 32 26.0
10 34 2286.0
10 35 1172.0
10 36 2.0
10 46 2.0
11 12 1013.0
11 13 156.0
11 14 1235.0
11 15 27.0
11 16 22.0
11 17 833.0
11 18 2508.0
11 19 50.0
11 20 9.0
11 21 36.0
11 22 1007.0
11 23 2337.0
11 24 9964.0
11 25 1777.0
11 26 7062.0
11 27 610.0
11 28 28.0
11 29 572.0
11 30 3833.0
11 31 851.0
11 32 2180.0
11 34 4.0
11 35 43.0
11 36 426.0
11 37 3.0
11 39 4.0
11 40 297.0
11 42 2.0
11 44 4.0
11 45 1.0
11 46 236.0
11 48 1.0
11 49 12.0
11 52 47.0
11 53 22.0
11 54 2.0
11 56 2.0
11 58 1.0
11 60 2.0
11 61 77.0
11 62 1.0
11 63 2.0
11 64 1.0
11 65 29.0
11 66 1.0
11 67 31.0
11 69 1.0
12 14 1567.0
12 16 1939.0
12 17 1131.0
12 22 1488.0
12 26 714.0
12 30 436.0
12 31 728.0
12 32 31.0
12 34 88.0
12 35 16.0
12 43 4.0
12 47 4.0
12 49 3.0
12 57 4.0
13 15 3595.0
13 17 2.0
13 18 15.0
13 19 3078.0
13 20 399.0
13 21 5098.0
13 23 41.0
13 24 1164.0
13 25 61.0
13 26 1140.0
13 27 4819.0
13 28 4233.0
13 29 2942.0
13 30 33.0
13 31 10.0
13 32 77.0
13 33 463.0
13 34 17.0
13 35 25.0
13 36 1167.0
13 37 3.0
13 38 22.0
13 39 199.0
13 40 1046.0
13 44 3.0
13 46 2.0
13 48 1007.0
13 50 53.0
13 52 20.0
13 54 85.0
13 56 570.0
13 58 1.0
13 59 67.0
13 60 28.0
13 61 91.0
13 62 1047.0
13 63 130.0
13 64 155.0
13 65 3.0
13 66 2.0
13 67 12.0
13 70 2.0
14 16 76.0
14 17 1403.0
14 18 1.0
14 22 1527.0
14 23 1.0
14 24 1.0
14 25 1.0
14 26 914.0
14 30 829.0
14 31 497.0
14 32 90.0
14 34 200.0
14 35 213.0
14 36 19.0
14 43 1.0
14 44 1.0
14 46 1.0
14 47 1.0
14 49 144.0
14 52 16.0
14 57 1.0
14 61 1.0
14 65 1.0
15 18 2.0
15 19 1146.0
15 20 28.0
15 21 1737.0
15 23 14.0
15 24 570.0
15 25 15.0
15 26 356.0
15 27 1619.0
15 28 1251.0
15 29 792.0
15 30 17.0
15 31 7.0
15 32 26.0
15 33 355.0
15 34 1.0
15 35 8.0
15 36 75.0
15 39 11.0
15 40 43.0
15 48 74.0
15 50 3.0
15 52 1.0
15 54 6.0
15 56 28.0
15 60 3.0
15 61 3.0
15 62 92.0
15 63 7.0
15 64 9.0
15 67 1.0
16 17 822.0
16 22 37.0
16 23 3.0
16 26 21.0
16 30 29.0
16 31 5766.0
16 32 32.0
16 34 1718.0
16 35 514.0
16 46 1.0
17 18 174.0
17 19 3.0
17 21 1.0
17 22 574.0
17 23 92.0
17 24 264.0
17 25 113.0
17 26 839.0
17 27 1.0
17 28 3.0
17 29 10.0
17 30 796.0
17 31 3869.0
17 32 623.0
17 34 287.0
17 35 2101.0
17 36 1064.0
17 37 21.0
17 39 1.0
17 40 499.0
17 42 98.0
17 44 14.0
17 46 210.0
17 49 270.0
17 52 648.0
17 61 84.0
17 65 14.0
17 66 15.0
17 67 18.0
18 19 32.0
18 21 2.0
18 23 5310.0
18 24 11516.0
18 25 8804.0
18 26 3557.0
18 27 63.0
18 28 24.0
18 29 1420.0
18 30 3390.0
18 31 2464.0
18 32 922.0
18 35 5.0
18 36 189.0
18 40 173.0
18 46 86.0
18 49 1.0
19 20 36.0
19 21 4753.0
19 23 473.0
19 24 964.0
19 25 879.0
19 26 1840.0
19 27 2317.0
19 28 6907.0
19 29 6281.0
19 30 264.0
19 31 27.0
19 32 578.0
19 33 6.0
19 35 24.0
19 36 87.0
19 39 10.0
19 40 87.0
19 48 77.0
19 50 8.0
19 52 1.0
19 54 5.0
19 56 16.0
19 59 3.0
19 60 2.0
19 61 7.0
19 62 87.0
19 63 1.0
19 64 1.0
20 21 391.0
20 26 3.0
20 27 38.0
20 28 146.0
20 29 38.0
20 33 1.0
21 23 21.0
21 24 1155.0
21 25 54.0
21 26 1230.0
21 27 3729.0
21 28 4807.0
21 29 3835.0
21 30 29.0
21 31 10.0
21 32 49.0
21 33 11.0
